
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  179  7500  4.00  0.00  0.00  0.00  0.00 -18.322 -17.787 -17.145 -16.124 -14.059 -11.954   0.181   0.311   0.453   0.587   0.594
  180  7500  4.50  0.00  0.00  0.00  0.00 -18.298 -17.778 -17.142 -16.124 -14.066 -11.957   0.196   0.331   0.476   0.617   0.621
  181  7500  5.00  0.00  0.00  0.00  0.00 -18.276 -17.769 -17.140 -16.123 -14.071 -11.959   0.209   0.352   0.498   0.645   0.645
  182  7750  1.00  0.00  0.00  0.00  0.00 -18.519 -17.882 -17.234 -16.137 -14.021 -11.942   0.080   0.203   0.268   0.351   0.385
  183  7750  1.50  0.00  0.00  0.00  0.00 -18.520 -17.884 -17.231 -16.148 -14.034 -11.950   0.081   0.199   0.279   0.365   0.393
  184  7750  2.00  0.00  0.00  0.00  0.00 -18.518 -17.890 -17.230 -16.158 -14.048 -11.960   0.089   0.201   0.292   0.381   0.404
  185  7750  2.50  0.00  0.00  0.00  0.00 -18.511 -17.894 -17.229 -16.167 -14.062 -11.969   0.100   0.206   0.307   0.400   0.419
  186  7750  3.00  0.00  0.00  0.00  0.00 -18.501 -17.898 -17.229 -16.175 -14.074 -11.976   0.114   0.217   0.325   0.423   0.438
  187  7750  3.50  0.00  0.00  0.00  0.00 -18.487 -17.901 -17.231 -16.182 -14.085 -11.983   0.131   0.232   0.346   0.448   0.458
  188  7750  4.00  0.00  0.00  0.00  0.00 -18.467 -17.898 -17.231 -16.186 -14.094 -11.989   0.148   0.252   0.370   0.478   0.484
  189  7750  4.50  0.00  0.00  0.00  0.00 -18.443 -17.890 -17.228 -16.187 -14.102 -11.992   0.164   0.274   0.395   0.509   0.512
  190  7750  5.00  0.00  0.00  0.00  0.00 -18.418 -17.880 -17.226 -16.186 -14.108 -11.995   0.179   0.296   0.420   0.540   0.539
  191  8000  1.00  0.00  0.00  0.00  0.00 -18.628 -17.983 -17.318 -16.196 -14.063 -11.981   0.072   0.178   0.219   0.285   0.315
  192  8000  1.50  0.00  0.00  0.00  0.00 -18.636 -17.980 -17.311 -16.203 -14.071 -11.985   0.061   0.163   0.218   0.285   0.311
  193  8000  2.00  0.00  0.00  0.00  0.00 -18.637 -17.985 -17.309 -16.213 -14.083 -11.993   0.065   0.160   0.227   0.296   0.317
  194  8000  2.50  0.00  0.00  0.00  0.00 -18.635 -17.991 -17.308 -16.222 -14.095 -12.001   0.074   0.162   0.238   0.311   0.328
  195  8000  3.00  0.00  0.00  0.00  0.00 -18.627 -17.995 -17.307 -16.230 -14.107 -12.009   0.085   0.168   0.253   0.329   0.343
  196  8000  3.50  0.00  0.00  0.00  0.00 -18.616 -17.998 -17.308 -16.236 -14.118 -12.016   0.099   0.180   0.271   0.352   0.362
  197  8000  4.00  0.00  0.00  0.00  0.00 -18.601 -18.000 -17.310 -16.243 -14.128 -12.022   0.116   0.197   0.293   0.377   0.383
  198  8000  4.50  0.00  0.00  0.00  0.00 -18.578 -17.994 -17.309 -16.246 -14.136 -12.026   0.133   0.219   0.318   0.408   0.410
  199  8000  5.00  0.00  0.00  0.00  0.00 -18.553 -17.985 -17.307 -16.246 -14.142 -12.029   0.149   0.243   0.344   0.440   0.439
  200  8250  1.00  0.00  0.00  0.00  0.00 -18.712 -18.074 -17.392 -16.252 -14.108 -12.022   0.078   0.168   0.191   0.245   0.272
  201  8250  1.50  0.00  0.00  0.00  0.00 -18.738 -18.069 -17.385 -16.256 -14.109 -12.020   0.048   0.135   0.169   0.221   0.244
  202  8250  2.00  0.00  0.00  0.00  0.00 -18.744 -18.073 -17.382 -16.265 -14.118 -12.026   0.046   0.126   0.172   0.224   0.244
  203  8250  2.50  0.00  0.00  0.00  0.00 -18.745 -18.080 -17.381 -16.274 -14.129 -12.033   0.052   0.124   0.180   0.234   0.250
  204  8250  3.00  0.00  0.00  0.00  0.00 -18.742 -18.085 -17.381 -16.281 -14.140 -12.041   0.060   0.127   0.191   0.248   0.261
  205  8250  3.50  0.00  0.00  0.00  0.00 -18.733 -18.088 -17.380 -16.288 -14.150 -12.048   0.072   0.134   0.205   0.266   0.276
  206  8250  4.00  0.00  0.00  0.00  0.00 -18.721 -18.090 -17.381 -16.294 -14.159 -12.054   0.086   0.148   0.224   0.288   0.295
  207  8250  4.50  0.00  0.00  0.00  0.00 -18.704 -18.091 -17.383 -16.299 -14.168 -12.059   0.103   0.167   0.246   0.314   0.316
  208  8250  5.00  0.00  0.00  0.00  0.00 -18.680 -18.084 -17.383 -16.301 -14.176 -12.062   0.121   0.191   0.272   0.345   0.344
  209  8500  1.50  0.00  0.00  0.00  0.00 -18.826 -18.152 -17.454 -16.307 -14.147 -12.055   0.042   0.116   0.132   0.171   0.190
  210  8500  2.00  0.00  0.00  0.00  0.00 -18.837 -18.154 -17.450 -16.313 -14.153 -12.058   0.033   0.100   0.127   0.166   0.183
  211  8500  2.50  0.00  0.00  0.00  0.00 -18.842 -18.160 -17.448 -16.321 -14.162 -12.065   0.035   0.094   0.130   0.170   0.185
  212  8500  3.00  0.00  0.00  0.00  0.00 -18.842 -18.166 -17.448 -16.329 -14.172 -12.072   0.041   0.093   0.138   0.179   0.191
  213  8500  3.50  0.00  0.00  0.00  0.00 -18.839 -18.171 -17.447 -16.336 -14.181 -12.079   0.049   0.097   0.149   0.193   0.202
  214  8500  4.00  0.00  0.00  0.00  0.00 -18.829 -18.173 -17.447 -16.341 -14.190 -12.085   0.061   0.106   0.163   0.211   0.218
  215  8500  4.50  0.00  0.00  0.00  0.00 -18.817 -18.176 -17.450 -16.348 -14.199 -12.090   0.076   0.121   0.182   0.232   0.235
  216  8500  5.00  0.00  0.00  0.00  0.00 -18.799 -18.175 -17.453 -16.353 -14.207 -12.094   0.093   0.142   0.205   0.259   0.257
  217  8750  1.50  0.00  0.00  0.00  0.00 -18.904 -18.228 -17.519 -16.356 -14.186 -12.090   0.041   0.103   0.103   0.132   0.148
  218  8750  2.00  0.00  0.00  0.00  0.00 -18.921 -18.228 -17.514 -16.360 -14.188 -12.090   0.025   0.081   0.090   0.117   0.131
  219  8750  2.50  0.00  0.00  0.00  0.00 -18.928 -18.233 -17.510 -16.366 -14.195 -12.095   0.022   0.071   0.090   0.117   0.129
  220  8750  3.00  0.00  0.00  0.00  0.00 -18.931 -18.239 -17.509 -16.374 -14.203 -12.101   0.025   0.066   0.094   0.122   0.132
  221  8750  3.50  0.00  0.00  0.00  0.00 -18.931 -18.246 -17.509 -16.381 -14.212 -12.108   0.032   0.066   0.101   0.131   0.139
  222  8750  4.00  0.00  0.00  0.00  0.00 -18.926 -18.250 -17.509 -16.387 -14.221 -12.114   0.040   0.070   0.111   0.144   0.150
  223  8750  4.50  0.00  0.00  0.00  0.00 -18.917 -18.252 -17.510 -16.392 -14.229 -12.120   0.052   0.081   0.126   0.163   0.165
  224  8750  5.00  0.00  0.00  0.00  0.00 -18.905 -18.256 -17.515 -16.399 -14.237 -12.124   0.068   0.098   0.144   0.182   0.181
  225  9000  1.50  0.00  0.00  0.00  0.00 -18.974 -18.298 -17.577 -16.401 -14.224 -12.125   0.042   0.092   0.079   0.101   0.113
  226  9000  2.00  0.00  0.00  0.00  0.00 -18.996 -18.299 -17.573 -16.405 -14.223 -12.121   0.020   0.065   0.060   0.077   0.087
  227  9000  2.50  0.00  0.00  0.00  0.00 -19.005 -18.302 -17.568 -16.410 -14.227 -12.124   0.013   0.051   0.055   0.072   0.081
  228  9000  3.00  0.00  0.00  0.00  0.00 -19.010 -18.307 -17.566 -16.415 -14.234 -12.129   0.014   0.044   0.057   0.074   0.082
  229  9000  3.50  0.00  0.00  0.00  0.00 -19.012 -18.313 -17.565 -16.422 -14.242 -12.136   0.018   0.041   0.061   0.079   0.086
  230  9000  4.00  0.00  0.00  0.00  0.00 -19.011 -18.319 -17.565 -16.428 -14.250 -12.142   0.025   0.042   0.068   0.089   0.093
  231  9000  4.50  0.00  0.00  0.00  0.00 -19.006 -18.322 -17.566 -16.433 -14.258 -12.148   0.033   0.049   0.078   0.102   0.105
  232  9000  5.00  0.00  0.00  0.00  0.00 -18.994 -18.321 -17.567 -16.436 -14.265 -12.153   0.045   0.061   0.093   0.121   0.121
  233  9250  2.00  0.00  0.00  0.00  0.00 -19.067 -18.366 -17.630 -16.449 -14.258 -12.153   0.016   0.051   0.033   0.041   0.048
  234  9250  2.50  0.00  0.00  0.00  0.00 -19.077 -18.367 -17.624 -16.452 -14.259 -12.153   0.007   0.035   0.025   0.032   0.038
  235  9250  3.00  0.00  0.00  0.00  0.00 -19.082 -18.370 -17.620 -16.456 -14.264 -12.157   0.005   0.025   0.024   0.032   0.037
  236  9250  3.50  0.00  0.00  0.00  0.00 -19.086 -18.376 -17.618 -16.461 -14.270 -12.162   0.007   0.020   0.026   0.035   0.039
  237  9250  4.00  0.00  0.00  0.00  0.00 -19.087 -18.382 -17.617 -16.467 -14.278 -12.168   0.012   0.018   0.031   0.041   0.043
  238  9250  4.50  0.00  0.00  0.00  0.00 -19.085 -18.387 -17.618 -16.472 -14.285 -12.175   0.018   0.021   0.038   0.050   0.052
  239  9250  5.00  0.00  0.00  0.00  0.00 -19.078 -18.389 -17.620 -16.477 -14.293 -12.180   0.028   0.030   0.049   0.064   0.064
  240  9500  2.00  0.00  0.00  0.00  0.00 -19.133 -18.430 -17.684 -16.491 -14.293 -12.184   0.014   0.039   0.009   0.010   0.013
  241  9500  2.50  0.00  0.00  0.00  0.00 -19.144 -18.429 -17.677 -16.492 -14.292 -12.182   0.002   0.021  -0.001  -0.003   0.000
  242  9500  3.00  0.00  0.00  0.00  0.00 -19.150 -18.431 -17.671 -16.495 -14.294 -12.184  -0.002   0.010  -0.004  -0.006  -0.004
  243  9500  3.50  0.00  0.00  0.00  0.00 -19.153 -18.435 -17.668 -16.499 -14.299 -12.188  -0.002   0.002  -0.004  -0.005  -0.003
  244  9500  4.00  0.00  0.00  0.00  0.00 -19.156 -18.440 -17.666 -16.503 -14.305 -12.194   0.001  -0.001  -0.001  -0.001   0.000
  245  9500  4.50  0.00  0.00  0.00  0.00 -19.156 -18.445 -17.667 -16.509 -14.312 -12.199   0.006  -0.001   0.003   0.006   0.005
  246  9500  5.00  0.00  0.00  0.00  0.00 -19.153 -18.450 -17.669 -16.514 -14.319 -12.205   0.013   0.004   0.011   0.016   0.014
  247  9750  2.00  0.00  0.00  0.00  0.00 -19.196 -18.491 -17.736 -16.533 -14.327 -12.216   0.011   0.028  -0.013  -0.019  -0.018
  248  9750  2.50  0.00  0.00  0.00  0.00 -19.208 -18.489 -17.729 -16.533 -14.324 -12.211  -0.002   0.009  -0.025  -0.034  -0.035
  249  9750  3.00  0.00  0.00  0.00  0.00 -19.213 -18.489 -17.722 -16.533 -14.324 -12.211  -0.008  -0.004  -0.029  -0.039  -0.040
  250  9750  3.50  0.00  0.00  0.00  0.00 -19.217 -18.491 -17.716 -16.535 -14.327 -12.214  -0.009  -0.013  -0.031  -0.040  -0.041
  251  9750  4.00  0.00  0.00  0.00  0.00 -19.220 -18.495 -17.713 -16.539 -14.332 -12.218  -0.008  -0.018  -0.030  -0.038  -0.040
  252  9750  4.50  0.00  0.00  0.00  0.00 -19.221 -18.500 -17.713 -16.543 -14.338 -12.223  -0.004  -0.021  -0.027  -0.034  -0.036
  253  9750  5.00  0.00  0.00  0.00  0.00 -19.221 -18.505 -17.715 -16.548 -14.345 -12.229   0.002  -0.018  -0.022  -0.026  -0.030
  254 10000  2.00  0.00  0.00  0.00  0.00 -19.256 -18.548 -17.785 -16.572 -14.360 -12.247   0.009   0.017  -0.033  -0.046  -0.047
  255 10000  2.50  0.00  0.00  0.00  0.00 -19.269 -18.547 -17.778 -16.571 -14.356 -12.240  -0.005  -0.003  -0.046  -0.063  -0.066
  256 10000  3.00  0.00  0.00  0.00  0.00 -19.274 -18.545 -17.770 -16.571 -14.354 -12.239  -0.012  -0.016  -0.052  -0.070  -0.073
  257 10000  3.50  0.00  0.00  0.00  0.00 -19.277 -18.545 -17.763 -16.571 -14.355 -12.240  -0.015  -0.026  -0.055  -0.071  -0.075
  258 10000  4.00  0.00  0.00  0.00  0.00 -19.279 -18.548 -17.758 -16.573 -14.359 -12.242  -0.015  -0.033  -0.055  -0.071  -0.075
  259 10000  4.50  0.00  0.00  0.00  0.00 -19.282 -18.552 -17.757 -16.577 -14.363 -12.247  -0.013  -0.037  -0.054  -0.068  -0.073
  260 10000  5.00  0.00  0.00  0.00  0.00 -19.283 -18.557 -17.758 -16.581 -14.369 -12.252  -0.008  -0.037  -0.051  -0.064  -0.069
  261 10250  2.00  0.00  0.00  0.00  0.00 -19.314 -18.603 -17.832 -16.611 -14.393 -12.277   0.007   0.006  -0.052  -0.070  -0.075
  262 10250  2.50  0.00  0.00  0.00  0.00 -19.327 -18.602 -17.825 -16.609 -14.387 -12.269  -0.008  -0.014  -0.066  -0.090  -0.096
  263 10250  3.00  0.00  0.00  0.00  0.00 -19.331 -18.599 -17.816 -16.607 -14.384 -12.265  -0.016  -0.027  -0.073  -0.098  -0.104
  264 10250  3.50  0.00  0.00  0.00  0.00 -19.334 -18.598 -17.808 -16.606 -14.383 -12.265  -0.019  -0.038  -0.077  -0.100  -0.107
  265 10250  4.00  0.00  0.00  0.00  0.00 -19.336 -18.599 -17.803 -16.607 -14.385 -12.267  -0.020  -0.045  -0.078  -0.101  -0.108
  266 10250  4.50  0.00  0.00  0.00  0.00 -19.339 -18.602 -17.800 -16.610 -14.389 -12.270  -0.019  -0.051  -0.078  -0.100  -0.107
  267 10250  5.00  0.00  0.00  0.00  0.00 -19.340 -18.607 -17.800 -16.613 -14.393 -12.274  -0.017  -0.053  -0.076  -0.097  -0.104
  268 10500  2.00  0.00  0.00  0.00  0.00 -19.368 -18.656 -17.877 -16.647 -14.425 -12.307   0.005  -0.003  -0.070  -0.093  -0.100
  269 10500  2.50  0.00  0.00  0.00  0.00 -19.382 -18.654 -17.870 -16.646 -14.418 -12.297  -0.011  -0.024  -0.085  -0.114  -0.122
  270 10500  3.00  0.00  0.00  0.00  0.00 -19.386 -18.650 -17.861 -16.643 -14.413 -12.292  -0.019  -0.037  -0.093  -0.123  -0.132
  271 10500  3.50  0.00  0.00  0.00  0.00 -19.388 -18.648 -17.852 -16.641 -14.411 -12.290  -0.023  -0.048  -0.097  -0.127  -0.136
  272 10500  4.00  0.00  0.00  0.00  0.00 -19.390 -18.648 -17.845 -16.640 -14.412 -12.291  -0.025  -0.056  -0.099  -0.128  -0.137
  273 10500  4.50  0.00  0.00  0.00  0.00 -19.392 -18.650 -17.841 -16.642 -14.414 -12.293  -0.025  -0.063  -0.099  -0.128  -0.137
  274 10500  5.00  0.00  0.00  0.00  0.00 -19.395 -18.654 -17.840 -16.644 -14.418 -12.296  -0.024  -0.067  -0.099  -0.127  -0.136
  275 10750  2.00  0.00  0.00  0.00  0.00 -19.421 -18.706 -17.920 -16.683 -14.455 -12.335   0.002  -0.013  -0.087  -0.115  -0.123
  276 10750  2.50  0.00  0.00  0.00  0.00 -19.435 -18.705 -17.914 -16.681 -14.448 -12.325  -0.013  -0.033  -0.103  -0.137  -0.148
  277 10750  3.00  0.00  0.00  0.00  0.00 -19.439 -18.700 -17.904 -16.678 -14.442 -12.319  -0.022  -0.047  -0.111  -0.147  -0.159
  278 10750  3.50  0.00  0.00  0.00  0.00 -19.441 -18.697 -17.895 -16.675 -14.439 -12.315  -0.027  -0.058  -0.115  -0.152  -0.163
  279 10750  4.00  0.00  0.00  0.00  0.00 -19.442 -18.695 -17.887 -16.673 -14.438 -12.314  -0.029  -0.067  -0.118  -0.154  -0.165
  280 10750  4.50  0.00  0.00  0.00  0.00 -19.443 -18.696 -17.882 -16.673 -14.439 -12.315  -0.030  -0.074  -0.119  -0.155  -0.166
  281 10750  5.00  0.00  0.00  0.00  0.00 -19.446 -18.699 -17.879 -16.675 -14.441 -12.318  -0.030  -0.079  -0.120  -0.154  -0.166
  282 11000  2.00  0.00  0.00  0.00  0.00 -19.471 -18.753 -17.961 -16.717 -14.485 -12.363   0.000  -0.022  -0.103  -0.136  -0.146
  283 11000  2.50  0.00  0.00  0.00  0.00 -19.485 -18.753 -17.955 -16.715 -14.477 -12.352  -0.016  -0.042  -0.119  -0.158  -0.171
  284 11000  3.00  0.00  0.00  0.00  0.00 -19.490 -18.748 -17.946 -16.711 -14.471 -12.345  -0.025  -0.056  -0.127  -0.169  -0.183
  285 11000  3.50  0.00  0.00  0.00  0.00 -19.491 -18.744 -17.936 -16.707 -14.466 -12.340  -0.030  -0.067  -0.132  -0.175  -0.188
  286 11000  4.00  0.00  0.00  0.00  0.00 -19.491 -18.741 -17.927 -16.705 -14.464 -12.338  -0.033  -0.076  -0.135  -0.177  -0.191
  287 11000  4.50  0.00  0.00  0.00  0.00 -19.492 -18.741 -17.921 -16.704 -14.464 -12.338  -0.034  -0.083  -0.138  -0.179  -0.192
  288 11000  5.00  0.00  0.00  0.00  0.00 -19.495 -18.743 -17.917 -16.704 -14.465 -12.340  -0.034  -0.089  -0.139  -0.179  -0.193
  289 11250  2.00  0.00  0.00  0.00  0.00 -19.519 -18.798 -18.000 -16.749 -14.513 -12.389  -0.003  -0.031  -0.119  -0.156  -0.167
  290 11250  2.50  0.00  0.00  0.00  0.00 -19.534 -18.799 -17.995 -16.748 -14.505 -12.379  -0.018  -0.051  -0.135  -0.179  -0.193
  291 11250  3.00  0.00  0.00  0.00  0.00 -19.539 -18.795 -17.986 -16.744 -14.498 -12.371  -0.027  -0.065  -0.144  -0.190  -0.206
  292 11250  3.50  0.00  0.00  0.00  0.00 -19.539 -18.790 -17.976 -16.740 -14.493 -12.365  -0.033  -0.076  -0.149  -0.196  -0.212
  293 11250  4.00  0.00  0.00  0.00  0.00 -19.539 -18.786 -17.966 -16.736 -14.490 -12.362  -0.036  -0.085  -0.152  -0.199  -0.215
  294 11250  4.50  0.00  0.00  0.00  0.00 -19.540 -18.784 -17.959 -16.734 -14.488 -12.361  -0.038  -0.092  -0.155  -0.201  -0.217
  295 11250  5.00  0.00  0.00  0.00  0.00 -19.541 -18.785 -17.955 -16.733 -14.489 -12.361  -0.039  -0.099  -0.157  -0.203  -0.218
  296 11500  2.00  0.00  0.00  0.00  0.00 -19.565 -18.842 -18.037 -16.780 -14.540 -12.415  -0.006  -0.039  -0.134  -0.175  -0.188
  297 11500  2.50  0.00  0.00  0.00  0.00 -19.581 -18.843 -18.033 -16.780 -14.533 -12.404  -0.021  -0.059  -0.150  -0.198  -0.214
  298 11500  3.00  0.00  0.00  0.00  0.00 -19.585 -18.839 -18.024 -16.776 -14.526 -12.396  -0.030  -0.073  -0.158  -0.210  -0.227
  299 11500  3.50  0.00  0.00  0.00  0.00 -19.586 -18.833 -18.014 -16.771 -14.520 -12.390  -0.035  -0.084  -0.164  -0.216  -0.234
  300 11500  4.00  0.00  0.00  0.00  0.00 -19.585 -18.829 -18.004 -16.766 -14.515 -12.385  -0.039  -0.093  -0.168  -0.220  -0.238
  301 11500  4.50  0.00  0.00  0.00  0.00 -19.585 -18.827 -17.997 -16.763 -14.513 -12.383  -0.041  -0.100  -0.171  -0.222  -0.240
  302 11500  5.00  0.00  0.00  0.00  0.00 -19.586 -18.827 -17.991 -16.762 -14.512 -12.383  -0.043  -0.107  -0.173  -0.224  -0.241
  303 11750  2.00  0.00  0.00  0.00  0.00 -19.609 -18.883 -18.073 -16.810 -14.565 -12.439  -0.009  -0.047  -0.148  -0.193  -0.208
  304 11750  2.50  0.00  0.00  0.00  0.00 -19.626 -18.885 -18.070 -16.810 -14.559 -12.429  -0.023  -0.067  -0.164  -0.217  -0.235
  305 11750  3.00  0.00  0.00  0.00  0.00 -19.630 -18.881 -18.062 -16.806 -14.552 -12.421  -0.032  -0.081  -0.173  -0.229  -0.248
  306 11750  3.50  0.00  0.00  0.00  0.00 -19.631 -18.876 -18.051 -16.801 -14.545 -12.414  -0.038  -0.092  -0.179  -0.235  -0.255
  307 11750  4.00  0.00  0.00  0.00  0.00 -19.630 -18.871 -18.041 -16.796 -14.540 -12.409  -0.042  -0.101  -0.183  -0.239  -0.259
  308 11750  4.50  0.00  0.00  0.00  0.00 -19.629 -18.868 -18.033 -16.793 -14.537 -12.405  -0.044  -0.108  -0.186  -0.242  -0.262
  309 11750  5.00  0.00  0.00  0.00  0.00 -19.630 -18.867 -18.027 -16.790 -14.535 -12.404  -0.046  -0.115  -0.189  -0.244  -0.264
  310 12000  2.00  0.00  0.00  0.00  0.00 -19.651 -18.923 -18.108 -16.839 -14.590 -12.462  -0.011  -0.055  -0.162  -0.211  -0.227
  311 12000  2.50  0.00  0.00  0.00  0.00 -19.668 -18.925 -18.105 -16.839 -14.584 -12.453  -0.026  -0.075  -0.178  -0.234  -0.254
  312 12000  3.00  0.00  0.00  0.00  0.00 -19.673 -18.922 -18.097 -16.836 -14.577 -12.444  -0.035  -0.088  -0.187  -0.246  -0.267
  313 12000  3.50  0.00  0.00  0.00  0.00 -19.674 -18.917 -18.087 -16.830 -14.571 -12.437  -0.040  -0.099  -0.192  -0.253  -0.274
  314 12000  4.00  0.00  0.00  0.00  0.00 -19.672 -18.911 -18.077 -16.825 -14.565 -12.431  -0.044  -0.108  -0.196  -0.257  -0.279
  315 12000  4.50  0.00  0.00  0.00  0.00 -19.671 -18.908 -18.068 -16.821 -14.561 -12.428  -0.047  -0.115  -0.200  -0.261  -0.282
  316 12000  5.00  0.00  0.00  0.00  0.00 -19.672 -18.906 -18.061 -16.818 -14.558 -12.425  -0.049  -0.122  -0.203  -0.263  -0.284
  317 12250  2.00  0.00  0.00  0.00  0.00 -19.693 -18.962 -18.142 -16.867 -14.614 -12.485  -0.014  -0.063  -0.175  -0.228  -0.246
  318 12250  2.50  0.00  0.00  0.00  0.00 -19.710 -18.964 -18.139 -16.868 -14.608 -12.475  -0.029  -0.083  -0.192  -0.252  -0.273
  319 12250  3.00  0.00  0.00  0.00  0.00 -19.715 -18.961 -18.131 -16.864 -14.602 -12.467  -0.037  -0.096  -0.200  -0.264  -0.286
  320 12250  3.50  0.00  0.00  0.00  0.00 -19.716 -18.956 -18.122 -16.859 -14.595 -12.460  -0.042  -0.106  -0.205  -0.271  -0.294
  321 12250  4.00  0.00  0.00  0.00  0.00 -19.714 -18.951 -18.112 -16.854 -14.589 -12.454  -0.047  -0.115  -0.210  -0.275  -0.298
  322 12250  4.50  0.00  0.00  0.00  0.00 -19.713 -18.946 -18.102 -16.849 -14.584 -12.449  -0.050  -0.123  -0.213  -0.279  -0.302
  323 12250  5.00  0.00  0.00  0.00  0.00 -19.713 -18.944 -18.095 -16.845 -14.581 -12.446  -0.052  -0.129  -0.216  -0.281  -0.304
  324 12500  2.00  0.00  0.00  0.00  0.00 -19.733 -18.999 -18.174 -16.894 -14.638 -12.507  -0.017  -0.071  -0.188  -0.245  -0.264
  325 12500  2.50  0.00  0.00  0.00  0.00 -19.750 -19.002 -18.172 -16.895 -14.631 -12.497  -0.032  -0.090  -0.204  -0.269  -0.291
  326 12500  3.00  0.00  0.00  0.00  0.00 -19.755 -18.998 -18.164 -16.891 -14.625 -12.489  -0.040  -0.103  -0.213  -0.280  -0.304
  327 12500  3.50  0.00  0.00  0.00  0.00 -19.755 -18.993 -18.154 -16.886 -14.619 -12.482  -0.045  -0.113  -0.218  -0.287  -0.311
  328 12500  4.00  0.00  0.00  0.00  0.00 -19.754 -18.988 -18.145 -16.881 -14.613 -12.476  -0.049  -0.121  -0.222  -0.291  -0.316
  329 12500  4.50  0.00  0.00  0.00  0.00 -19.753 -18.984 -18.135 -16.876 -14.607 -12.471  -0.052  -0.129  -0.226  -0.295  -0.320
  330 12500  5.00  0.00  0.00  0.00  0.00 -19.752 -18.981 -18.128 -16.872 -14.604 -12.467  -0.054  -0.136  -0.229  -0.298  -0.323
  331 12750  2.00  0.00  0.00  0.00  0.00 -19.772 -19.036 -18.206 -16.921 -14.661 -12.528  -0.019  -0.078  -0.200  -0.261  -0.282
  332 12750  2.50  0.00  0.00  0.00  0.00 -19.789 -19.038 -18.204 -16.921 -14.654 -12.518  -0.034  -0.098  -0.217  -0.285  -0.309
  333 12750  3.00  0.00  0.00  0.00  0.00 -19.794 -19.035 -18.196 -16.918 -14.648 -12.511  -0.042  -0.110  -0.225  -0.296  -0.321
  334 12750  3.50  0.00  0.00  0.00  0.00 -19.794 -19.030 -18.187 -16.913 -14.642 -12.504  -0.047  -0.120  -0.230  -0.303  -0.329
  335 12750  4.00  0.00  0.00  0.00  0.00 -19.793 -19.025 -18.177 -16.908 -14.636 -12.497  -0.051  -0.128  -0.234  -0.308  -0.334
  336 12750  4.50  0.00  0.00  0.00  0.00 -19.792 -19.020 -18.168 -16.902 -14.630 -12.492  -0.054  -0.136  -0.238  -0.311  -0.338
  337 12750  5.00  0.00  0.00  0.00  0.00 -19.790 -19.017 -18.160 -16.898 -14.626 -12.488  -0.057  -0.142  -0.242  -0.315  -0.341
  338 13000  2.00  0.00  0.00  0.00  0.00 -19.810 -19.071 -18.237 -16.947 -14.683 -12.549  -0.022  -0.085  -0.212  -0.277  -0.299
  339 13000  2.50  0.00  0.00  0.00  0.00 -19.827 -19.073 -18.234 -16.947 -14.676 -12.539  -0.037  -0.105  -0.229  -0.301  -0.326
  340 13000  3.00  0.00  0.00  0.00  0.00 -19.831 -19.070 -18.227 -16.943 -14.670 -12.531  -0.045  -0.117  -0.237  -0.311  -0.338
  341 13000  3.50  0.00  0.00  0.00  0.00 -19.831 -19.065 -18.217 -16.939 -14.664 -12.524  -0.049  -0.126  -0.242  -0.318  -0.345
  342 13000  4.00  0.00  0.00  0.00  0.00 -19.830 -19.060 -18.208 -16.933 -14.658 -12.518  -0.053  -0.134  -0.246  -0.323  -0.350
  343 13000  4.50  0.00  0.00  0.00  0.00 -19.829 -19.055 -18.199 -16.928 -14.652 -12.512  -0.056  -0.142  -0.250  -0.327  -0.354
  344 13000  5.00  0.00  0.00  0.00  0.00 -19.827 -19.051 -18.191 -16.923 -14.647 -12.508  -0.059  -0.148  -0.253  -0.330  -0.358
  345 14000  2.00  0.00  0.00  0.00  0.00 -19.954 -19.206 -18.355 -17.047 -14.769 -12.629  -0.031  -0.111  -0.256  -0.335  -0.363
  346 14000  2.50  0.00  0.00  0.00  0.00 -19.969 -19.205 -18.350 -17.044 -14.760 -12.616  -0.047  -0.131  -0.274  -0.360  -0.391
  347 14000  3.00  0.00  0.00  0.00  0.00 -19.971 -19.200 -18.341 -17.039 -14.752 -12.608  -0.055  -0.142  -0.281  -0.369  -0.402
  348 14000  3.50  0.00  0.00  0.00  0.00 -19.970 -19.195 -18.332 -17.034 -14.746 -12.601  -0.059  -0.150  -0.285  -0.374  -0.407
  349 14000  4.00  0.00  0.00  0.00  0.00 -19.969 -19.190 -18.323 -17.029 -14.740 -12.595  -0.062  -0.157  -0.289  -0.378  -0.412
  350 14000  4.50  0.00  0.00  0.00  0.00 -19.967 -19.186 -18.315 -17.024 -14.735 -12.589  -0.065  -0.164  -0.292  -0.382  -0.416
  351 14000  5.00  0.00  0.00  0.00  0.00 -19.966 -19.182 -18.307 -17.019 -14.730 -12.584  -0.067  -0.171  -0.296  -0.387  -0.420
  352 15000  2.00  0.00  0.00  0.00  0.00 -20.087 -19.332 -18.468 -17.142 -14.852 -12.706  -0.038  -0.132  -0.294  -0.385  -0.419
  353 15000  2.50  0.00  0.00  0.00  0.00 -20.101 -19.327 -18.458 -17.135 -14.837 -12.688  -0.057  -0.156  -0.315  -0.414  -0.451
  354 15000  3.00  0.00  0.00  0.00  0.00 -20.099 -19.318 -18.445 -17.127 -14.828 -12.678  -0.064  -0.166  -0.321  -0.422  -0.459
