TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.33918364E-03   4840.5 4.235E+01 1.836E+10 7.763E-04 3.690E-02 1.000E+05 0.000E+00 0.000E+00
 1.64286490E-03   4862.2 5.195E+01 2.190E+10 8.701E-04 3.664E-02 1.000E+05 0.000E+00 0.000E+00
 2.00401284E-03   4883.2 6.337E+01 2.597E+10 9.761E-04 3.650E-02 1.000E+05 0.000E+00 0.000E+00
 2.43316578E-03   4903.6 7.694E+01 3.065E+10 1.096E-03 3.651E-02 1.000E+05 0.000E+00 0.000E+00
 2.94275729E-03   4923.6 9.306E+01 3.603E+10 1.231E-03 3.665E-02 1.000E+05 0.000E+00 0.000E+00
 3.54754145E-03   4943.1 1.122E+02 4.220E+10 1.383E-03 3.698E-02 1.000E+05 0.000E+00 0.000E+00
 4.26494407E-03   4962.3 1.349E+02 4.928E+10 1.556E-03 3.747E-02 1.000E+05 0.000E+00 0.000E+00
 5.11509937E-03   4981.6 1.618E+02 5.746E+10 1.752E-03 3.809E-02 1.000E+05 0.000E+00 0.000E+00
 6.12105586E-03   5001.1 1.936E+02 6.695E+10 1.976E-03 3.882E-02 1.000E+05 0.000E+00 0.000E+00
 7.30976491E-03   5020.8 2.312E+02 7.793E+10 2.231E-03 3.966E-02 1.000E+05 0.000E+00 0.000E+00
 8.71278245E-03   5040.7 2.755E+02 9.065E+10 2.522E-03 4.066E-02 1.000E+05 0.000E+00 0.000E+00
 1.03673231E-02   5060.7 3.278E+02 1.053E+11 2.852E-03 4.180E-02 1.000E+05 0.000E+00 0.000E+00
 1.23171211E-02   5081.0 3.895E+02 1.223E+11 3.229E-03 4.317E-02 1.000E+05 0.000E+00 0.000E+00
 1.46139474E-02   5101.1 4.621E+02 1.418E+11 3.655E-03 4.474E-02 1.000E+05 0.000E+00 0.000E+00
 1.73206506E-02   5120.9 5.477E+02 1.641E+11 4.135E-03 4.650E-02 1.000E+05 0.000E+00 0.000E+00
 2.05119287E-02   5140.6 6.486E+02 1.897E+11 4.676E-03 4.854E-02 1.000E+05 0.000E+00 0.000E+00
 2.42755320E-02   5160.1 7.677E+02 2.190E+11 5.286E-03 5.087E-02 1.000E+05 0.000E+00 0.000E+00
 2.87155576E-02   5179.5 9.081E+02 2.525E+11 5.975E-03 5.352E-02 1.000E+05 0.000E+00 0.000E+00
 3.39537123E-02   5198.9 1.074E+03 2.910E+11 6.754E-03 5.659E-02 1.000E+05 0.000E+00 0.000E+00
 4.01312581E-02   5218.4 1.269E+03 3.353E+11 7.639E-03 6.011E-02 1.000E+05 0.000E+00 0.000E+00
 4.74140330E-02   5238.1 1.499E+03 3.862E+11 8.642E-03 6.406E-02 1.000E+05 0.000E+00 0.000E+00
 5.59961141E-02   5258.0 1.771E+03 4.450E+11 9.782E-03 6.849E-02 1.000E+05 0.000E+00 0.000E+00
 6.61069475E-02   5278.0 2.090E+03 5.125E+11 1.107E-02 7.341E-02 1.000E+05 0.000E+00 0.000E+00
 7.80176720E-02   5298.2 2.467E+03 5.901E+11 1.253E-02 7.890E-02 1.000E+05 0.000E+00 0.000E+00
 9.20513166E-02   5318.2 2.911E+03 6.789E+11 1.418E-02 8.499E-02 1.000E+05 0.000E+00 0.000E+00
 1.08597061E-01   5337.9 3.434E+03 7.800E+11 1.603E-02 9.185E-02 1.000E+05 0.000E+00 0.000E+00
 1.28119562E-01   5357.3 4.051E+03 8.948E+11 1.812E-02 9.957E-02 1.000E+05 0.000E+00 0.000E+00
 1.51176273E-01   5376.1 4.781E+03 1.025E+12 2.044E-02 1.082E-01 1.000E+05 0.000E+00 0.000E+00
 1.78441209E-01   5394.3 5.643E+03 1.172E+12 2.304E-02 1.178E-01 1.000E+05 0.000E+00 0.000E+00
 2.10725712E-01   5411.9 6.664E+03 1.337E+12 2.593E-02 1.285E-01 1.000E+05 0.000E+00 0.000E+00
 2.49000698E-01   5428.8 7.874E+03 1.524E+12 2.915E-02 1.406E-01 1.000E+05 0.000E+00 0.000E+00
 2.94418168E-01   5445.4 9.310E+03 1.735E+12 3.275E-02 1.542E-01 1.000E+05 0.000E+00 0.000E+00
 3.48296609E-01   5462.4 1.101E+04 1.976E+12 3.684E-02 1.701E-01 1.000E+05 0.000E+00 0.000E+00
 4.12086016E-01   5480.5 1.303E+04 2.258E+12 4.156E-02 1.888E-01 1.000E+05 0.000E+00 0.000E+00
 4.87384003E-01   5500.3 1.541E+04 2.591E+12 4.703E-02 2.106E-01 1.000E+05 0.000E+00 0.000E+00
 5.75874080E-01   5523.0 1.821E+04 2.992E+12 5.350E-02 2.364E-01 1.000E+05 0.000E+00 0.000E+00
 6.79270304E-01   5549.4 2.148E+04 3.483E+12 6.127E-02 2.675E-01 1.000E+05 0.000E+00 0.000E+00
 7.99166411E-01   5580.9 2.527E+04 4.099E+12 7.077E-02 3.055E-01 1.000E+05 0.000E+00 0.000E+00
 9.36901938E-01   5618.8 2.963E+04 4.886E+12 8.257E-02 3.527E-01 1.000E+05 0.000E+00 0.000E+00
 1.09322962E+00   5665.2 3.457E+04 5.927E+12 9.771E-02 4.132E-01 1.000E+05 0.000E+00 0.000E+00
 1.26802702E+00   5722.0 4.010E+04 7.335E+12 1.175E-01 4.921E-01 1.000E+05 0.000E+00 0.000E+00
 1.46021691E+00   5791.2 4.618E+04 9.287E+12 1.438E-01 5.971E-01 1.000E+05 0.000E+00 0.000E+00
 1.66738056E+00   5875.7 5.273E+04 1.208E+13 1.798E-01 7.408E-01 1.000E+05 0.000E+00 0.000E+00
 1.88569178E+00   5978.3 5.963E+04 1.620E+13 2.302E-01 9.415E-01 1.000E+05 0.000E+00 0.000E+00
 2.11010882E+00   6102.2 6.673E+04 2.245E+13 3.027E-01 1.230E+00 1.000E+05 0.000E+00 0.000E+00
 2.33430134E+00   6252.0 7.382E+04 3.230E+13 4.104E-01 1.659E+00 1.000E+05 0.000E+00 0.000E+00
 2.55124076E+00   6431.4 8.068E+04 4.824E+13 5.752E-01 2.317E+00 1.000E+05 1.260E-13 2.080E+01
 2.75386144E+00   6647.0 8.708E+04 7.508E+13 8.375E-01 3.370E+00 1.000E+05 3.778E-06 6.317E+03
 2.93512621E+00   6907.8 9.281E+04 1.223E+14 1.279E+00 5.151E+00 1.000E+05 1.794E-04 2.237E+04
 3.08932921E+00   7221.1 9.769E+04 2.080E+14 2.059E+00 8.292E+00 1.000E+05 3.812E-03 6.042E+04
 3.21240690E+00   7602.6 1.016E+05 3.711E+14 3.555E+00 1.404E+01 1.000E+05 2.656E-02 1.116E+05
 3.30566711E+00   8019.1 1.045E+05 6.522E+14 6.256E+00 2.233E+01 1.000E+05 1.088E-01 1.707E+05
 3.38000383E+00   8371.2 1.069E+05 1.005E+15 9.897E+00 2.771E+01 1.000E+05 3.166E-01 2.381E+05
 3.44639433E+00   8648.3 1.090E+05 1.378E+15 1.405E+01 2.805E+01 1.000E+05 5.000E-01 2.692E+05
 3.51103702E+00   8880.8 1.110E+05 1.770E+15 1.867E+01 2.603E+01 1.000E+05 6.443E-01 2.855E+05
 3.57717721E+00   9088.7 1.131E+05 2.192E+15 2.392E+01 2.352E+01 1.000E+05 7.475E-01 2.929E+05
 3.64706747E+00   9277.8 1.153E+05 2.641E+15 2.980E+01 2.123E+01 1.000E+05 8.166E-01 2.952E+05
 3.72266768E+00   9458.3 1.177E+05 3.136E+15 3.640E+01 1.943E+01 1.000E+05 8.638E-01 2.954E+05
 3.80588462E+00   9632.1 1.203E+05 3.680E+15 4.379E+01 1.786E+01 1.000E+05 8.957E-01 2.932E+05
 3.89857355E+00   9803.0 1.233E+05 4.286E+15 5.222E+01 1.668E+01 1.000E+05 9.190E-01 2.916E+05
 4.00250381E+00   9974.3 1.265E+05 4.969E+15 6.194E+01 1.553E+01 1.000E+05 9.360E-01 2.879E+05
 4.11974607E+00  10143.4 1.303E+05 5.727E+15 7.301E+01 1.461E+01 1.000E+05 9.494E-01 2.861E+05
 4.25226669E+00  10319.6 1.344E+05 6.608E+15 8.616E+01 1.370E+01 1.000E+05 9.593E-01 2.818E+05
 4.40289801E+00  10489.8 1.392E+05 7.565E+15 1.006E+02 1.288E+01 1.000E+05 9.676E-01 2.800E+05
 4.57428927E+00  10676.1 1.446E+05 8.722E+15 1.183E+02 1.218E+01 1.000E+05 9.737E-01 2.759E+05
 4.77033340E+00  10849.9 1.508E+05 9.942E+15 1.369E+02 1.206E+01 1.000E+05 9.778E-01 2.731E+05
PRADK 2.7840E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6750.  GRAVITY 5.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.68292331E-04   4720.4 2.683E+01 9.623E+09 4.970E-04 4.493E-02 1.000E+05 0.000E+00 0.000E+00
 3.51241477E-04   4751.5 3.512E+01 1.231E+10 5.753E-04 4.476E-02 1.000E+05 0.000E+00 0.000E+00
 4.48663051E-04   4769.1 4.487E+01 1.482E+10 6.423E-04 4.434E-02 1.000E+05 0.000E+00 0.000E+00
 5.63982007E-04   4791.9 5.640E+01 1.800E+10 7.294E-04 4.403E-02 1.000E+05 0.000E+00 0.000E+00
 6.99551251E-04   4813.2 6.996E+01 2.159E+10 8.260E-04 4.373E-02 1.000E+05 0.000E+00 0.000E+00
 8.59050132E-04   4834.7 8.591E+01 2.578E+10 9.370E-04 4.349E-02 1.000E+05 0.000E+00 0.000E+00
 1.04657604E-03   4855.8 1.047E+02 3.059E+10 1.062E-03 4.334E-02 1.000E+05 0.000E+00 0.000E+00
 1.26717067E-03   4876.6 1.267E+02 3.612E+10 1.204E-03 4.338E-02 1.000E+05 0.000E+00 0.000E+00
 1.52684691E-03   4896.8 1.527E+02 4.244E+10 1.363E-03 4.352E-02 1.000E+05 0.000E+00 0.000E+00
 1.83278236E-03   4916.6 1.833E+02 4.969E+10 1.543E-03 4.380E-02 1.000E+05 0.000E+00 0.000E+00
 2.19353843E-03   4935.9 2.194E+02 5.795E+10 1.744E-03 4.423E-02 1.000E+05 0.000E+00 0.000E+00
 2.61938302E-03   4954.6 2.619E+02 6.737E+10 1.969E-03 4.481E-02 1.000E+05 0.000E+00 0.000E+00
 3.12236912E-03   4973.1 3.122E+02 7.815E+10 2.223E-03 4.557E-02 1.000E+05 0.000E+00 0.000E+00
 3.71628361E-03   4991.8 3.716E+02 9.058E+10 2.511E-03 4.659E-02 1.000E+05 0.000E+00 0.000E+00
 4.41700475E-03   5010.6 4.417E+02 1.049E+11 2.840E-03 4.778E-02 1.000E+05 0.000E+00 0.000E+00
 5.24320756E-03   5029.6 5.243E+02 1.215E+11 3.212E-03 4.919E-02 1.000E+05 0.000E+00 0.000E+00
 6.21668698E-03   5048.8 6.217E+02 1.406E+11 3.637E-03 5.080E-02 1.000E+05 0.000E+00 0.000E+00
 7.36301404E-03   5068.3 7.363E+02 1.627E+11 4.120E-03 5.261E-02 1.000E+05 0.000E+00 0.000E+00
 8.71233179E-03   5087.9 8.712E+02 1.882E+11 4.668E-03 5.464E-02 1.000E+05 0.000E+00 0.000E+00
 1.03004424E-02   5107.5 1.030E+03 2.175E+11 5.288E-03 5.696E-02 1.000E+05 0.000E+00 0.000E+00
 1.21698036E-02   5127.0 1.217E+03 2.511E+11 5.991E-03 5.972E-02 1.000E+05 0.000E+00 0.000E+00
 1.43701590E-02   5146.6 1.437E+03 2.897E+11 6.787E-03 6.283E-02 1.000E+05 0.000E+00 0.000E+00
 1.69615847E-02   5165.9 1.696E+03 3.337E+11 7.681E-03 6.628E-02 1.000E+05 0.000E+00 0.000E+00
 2.00158848E-02   5184.9 2.002E+03 3.840E+11 8.688E-03 7.021E-02 1.000E+05 0.000E+00 0.000E+00
 2.36183951E-02   5203.6 2.362E+03 4.412E+11 9.819E-03 7.463E-02 1.000E+05 0.000E+00 0.000E+00
 2.78706609E-02   5222.1 2.787E+03 5.064E+11 1.109E-02 7.962E-02 1.000E+05 0.000E+00 0.000E+00
 3.28917409E-02   5240.4 3.289E+03 5.808E+11 1.252E-02 8.529E-02 1.000E+05 0.000E+00 0.000E+00
 3.88228158E-02   5258.4 3.882E+03 6.655E+11 1.414E-02 9.186E-02 1.000E+05 0.000E+00 0.000E+00
 4.58277192E-02   5276.7 4.583E+03 7.628E+11 1.597E-02 9.921E-02 1.000E+05 0.000E+00 0.000E+00
 5.40962190E-02   5295.3 5.410E+03 8.747E+11 1.804E-02 1.074E-01 1.000E+05 0.000E+00 0.000E+00
 6.38543199E-02   5313.9 6.385E+03 1.003E+12 2.038E-02 1.165E-01 1.000E+05 0.000E+00 0.000E+00
 7.53702966E-02   5332.6 7.537E+03 1.149E+12 2.303E-02 1.266E-01 1.000E+05 0.000E+00 0.000E+00
 8.89672531E-02   5350.9 8.897E+03 1.316E+12 2.600E-02 1.378E-01 1.000E+05 0.000E+00 0.000E+00
 1.05029234E-01   5369.2 1.050E+04 1.506E+12 2.935E-02 1.504E-01 1.000E+05 0.000E+00 0.000E+00
 1.24013835E-01   5386.8 1.240E+04 1.720E+12 3.310E-02 1.648E-01 1.000E+05 0.000E+00 0.000E+00
 1.46463033E-01   5404.4 1.465E+04 1.964E+12 3.732E-02 1.811E-01 1.000E+05 0.000E+00 0.000E+00
 1.73026768E-01   5421.5 1.730E+04 2.240E+12 4.204E-02 1.993E-01 1.000E+05 0.000E+00 0.000E+00
 2.04476038E-01   5438.6 2.045E+04 2.553E+12 4.736E-02 2.199E-01 1.000E+05 0.000E+00 0.000E+00
 2.41705272E-01   5455.8 2.417E+04 2.912E+12 5.336E-02 2.434E-01 1.000E+05 0.000E+00 0.000E+00
 2.85734392E-01   5473.9 2.857E+04 3.327E+12 6.023E-02 2.706E-01 1.000E+05 0.000E+00 0.000E+00
 3.37653409E-01   5493.9 3.377E+04 3.819E+12 6.825E-02 3.027E-01 1.000E+05 0.000E+00 0.000E+00
 3.98562844E-01   5517.3 3.986E+04 4.416E+12 7.783E-02 3.416E-01 1.000E+05 0.000E+00 0.000E+00
 4.69554615E-01   5544.5 4.696E+04 5.149E+12 8.933E-02 3.882E-01 1.000E+05 0.000E+00 0.000E+00
 5.51706084E-01   5576.7 5.517E+04 6.066E+12 1.034E-01 4.449E-01 1.000E+05 0.000E+00 0.000E+00
 6.45911586E-01   5615.5 6.459E+04 7.241E+12 1.208E-01 5.151E-01 1.000E+05 0.000E+00 0.000E+00
 7.52758631E-01   5662.2 7.528E+04 8.781E+12 1.429E-01 6.037E-01 1.000E+05 0.000E+00 0.000E+00
 8.72355219E-01   5719.1 8.724E+04 1.085E+13 1.715E-01 7.180E-01 1.000E+05 0.000E+00 0.000E+00
 1.00412903E+00   5788.1 1.004E+05 1.372E+13 2.094E-01 8.695E-01 1.000E+05 0.000E+00 0.000E+00
 1.14637505E+00   5873.4 1.146E+05 1.787E+13 2.618E-01 1.079E+00 1.000E+05 0.000E+00 0.000E+00
 1.29646492E+00   5976.5 1.296E+05 2.396E+13 3.345E-01 1.370E+00 1.000E+05 0.000E+00 0.000E+00
 1.45110817E+00   6101.5 1.451E+05 3.324E+13 4.387E-01 1.787E+00 1.000E+05 0.000E+00 0.000E+00
 1.60606592E+00   6252.4 1.606E+05 4.789E+13 5.928E-01 2.405E+00 1.000E+05 0.000E+00 0.000E+00
 1.75646058E+00   6435.1 1.756E+05 7.194E+13 8.291E-01 3.358E+00 1.000E+05 9.151E-11 1.453E+02
 1.89678171E+00   6660.1 1.897E+05 1.138E+14 1.212E+00 4.907E+00 1.000E+05 8.531E-05 1.390E+04
 2.02185452E+00   6932.9 2.022E+05 1.887E+14 1.857E+00 7.505E+00 1.000E+05 3.126E-03 4.530E+04
 2.12758228E+00   7265.7 2.128E+05 3.294E+14 3.010E+00 1.198E+01 1.000E+05 2.260E-02 8.589E+04
 2.21279301E+00   7642.1 2.213E+05 5.801E+14 5.026E+00 1.878E+01 1.000E+05 6.999E-02 1.215E+05
 2.28228639E+00   7996.2 2.282E+05 9.400E+14 7.957E+00 2.528E+01 1.000E+05 2.255E-01 1.763E+05
 2.34390966E+00   8285.1 2.344E+05 1.354E+15 1.143E+01 2.804E+01 1.000E+05 3.921E-01 2.067E+05
 2.40279066E+00   8537.2 2.403E+05 1.826E+15 1.555E+01 2.806E+01 1.000E+05 5.514E-01 2.270E+05
 2.46165897E+00   8763.4 2.462E+05 2.357E+15 2.037E+01 2.636E+01 1.000E+05 6.695E-01 2.355E+05
 2.52272505E+00   8966.6 2.523E+05 2.936E+15 2.579E+01 2.438E+01 1.000E+05 7.594E-01 2.407E+05
 2.58738435E+00   9164.2 2.587E+05 3.604E+15 3.227E+01 2.249E+01 1.000E+05 8.216E-01 2.411E+05
 2.65719629E+00   9344.7 2.657E+05 4.321E+15 3.943E+01 2.090E+01 1.000E+05 8.642E-01 2.397E+05
 2.73363977E+00   9529.2 2.733E+05 5.167E+15 4.783E+01 1.967E+01 1.000E+05 8.961E-01 2.384E+05
 2.81840867E+00   9703.6 2.818E+05 6.092E+15 5.711E+01 1.828E+01 1.000E+05 9.177E-01 2.341E+05
 2.91314349E+00   9883.2 2.913E+05 7.180E+15 6.815E+01 1.741E+01 1.000E+05 9.355E-01 2.321E+05
 3.01941408E+00  10059.6 3.019E+05 8.403E+15 8.075E+01 1.632E+01 1.000E+05 9.486E-01 2.280E+05
 3.13891670E+00  10239.8 3.139E+05 9.824E+15 9.577E+01 1.536E+01 1.000E+05 9.589E-01 2.238E+05
 3.27381168E+00  10417.5 3.274E+05 1.142E+16 1.128E+02 1.456E+01 1.000E+05 9.676E-01 2.219E+05
 3.42626524E+00  10606.2 3.426E+05 1.333E+16 1.333E+02 1.365E+01 1.000E+05 9.736E-01 2.158E+05
 3.59965660E+00  10782.6 3.599E+05 1.538E+16 1.552E+02 1.361E+01 1.000E+05 9.779E-01 2.134E+05
PRADK 2.7819E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 0.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.01912560E-05   4242.6 6.289E-05 2.106E+06 6.604E-03 4.761E-02 1.000E+05 0.000E+00 0.000E+00
 2.72717432E-05   4251.8 8.495E-05 2.555E+06 5.959E-03 4.469E-02 1.000E+05 0.000E+00 0.000E+00
 3.78920654E-05   4256.9 1.181E-04 3.089E+06 5.210E-03 4.126E-02 1.000E+05 0.000E+00 0.000E+00
 5.39473994E-05   4268.8 1.682E-04 3.893E+06 4.642E-03 3.863E-02 1.000E+05 0.000E+00 0.000E+00
 7.80460122E-05   4283.4 2.435E-04 4.999E+06 4.155E-03 3.630E-02 1.000E+05 0.000E+00 0.000E+00
 1.13659965E-04   4302.4 3.549E-04 6.563E+06 3.780E-03 3.440E-02 1.000E+05 0.000E+00 0.000E+00
 1.65345583E-04   4325.7 5.166E-04 8.762E+06 3.505E-03 3.284E-02 1.000E+05 0.000E+00 0.000E+00
 2.38900927E-04   4353.1 7.468E-04 1.184E+07 3.316E-03 3.154E-02 1.000E+05 0.000E+00 0.000E+00
 3.41561593E-04   4384.0 1.068E-03 1.613E+07 3.195E-03 3.039E-02 1.000E+05 0.000E+00 0.000E+00
 4.82656896E-04   4417.0 1.510E-03 2.199E+07 3.117E-03 2.930E-02 1.000E+05 0.000E+00 0.000E+00
 6.74784617E-04   4450.8 2.112E-03 2.984E+07 3.061E-03 2.823E-02 1.000E+05 0.000E+00 0.000E+00
 9.35386657E-04   4484.5 2.929E-03 4.022E+07 3.011E-03 2.715E-02 1.000E+05 0.000E+00 0.000E+00
 1.28918875E-03   4517.1 4.039E-03 5.374E+07 2.952E-03 2.605E-02 1.000E+05 0.000E+00 0.000E+00
 1.77186634E-03   4548.1 5.553E-03 7.113E+07 2.876E-03 2.495E-02 1.000E+05 0.000E+00 0.000E+00
 2.43498835E-03   4577.5 7.634E-03 9.342E+07 2.782E-03 2.388E-02 1.000E+05 0.000E+00 0.000E+00
 3.35218840E-03   4605.9 1.051E-02 1.221E+08 2.676E-03 2.289E-02 1.000E+05 0.000E+00 0.000E+00
 4.62551363E-03   4634.2 1.451E-02 1.596E+08 2.569E-03 2.202E-02 1.000E+05 0.000E+00 0.000E+00
 6.39259368E-03   4663.5 2.006E-02 2.093E+08 2.471E-03 2.125E-02 1.000E+05 0.000E+00 0.000E+00
 8.83717077E-03   4694.0 2.774E-02 2.753E+08 2.387E-03 2.054E-02 1.000E+05 0.000E+00 0.000E+00
 1.22063126E-02   4725.6 3.833E-02 3.627E+08 2.313E-03 1.988E-02 1.000E+05 0.000E+00 0.000E+00
 1.68385738E-02   4757.6 5.289E-02 4.776E+08 2.245E-03 1.927E-02 1.000E+05 0.000E+00 0.000E+00
 2.32052316E-02   4789.4 7.290E-02 6.272E+08 2.177E-03 1.870E-02 1.000E+05 0.000E+00 0.000E+00
 3.19576212E-02   4821.2 1.004E-01 8.223E+08 2.112E-03 1.820E-02 1.000E+05 0.000E+00 0.000E+00
 4.39737383E-02   4853.6 1.382E-01 1.078E+09 2.055E-03 1.780E-02 1.000E+05 0.000E+00 0.000E+00
 6.03949348E-02   4887.5 1.898E-01 1.417E+09 2.012E-03 1.751E-02 1.000E+05 0.000E+00 0.000E+00
 8.26482089E-02   4923.8 2.598E-01 1.871E+09 1.990E-03 1.733E-02 1.000E+05 0.000E+00 0.000E+00
 1.12472136E-01   4962.8 3.536E-01 2.481E+09 1.991E-03 1.727E-02 1.000E+05 0.000E+00 0.000E+00
 1.51924165E-01   5004.8 4.777E-01 3.302E+09 2.021E-03 1.733E-02 1.000E+05 0.000E+00 0.000E+00
 2.03379322E-01   5049.7 6.395E-01 4.405E+09 2.081E-03 1.753E-02 1.000E+05 0.000E+00 0.000E+00
 2.69498822E-01   5097.7 8.475E-01 5.887E+09 2.175E-03 1.788E-02 1.000E+05 0.000E+00 0.000E+00
 3.53208336E-01   5148.3 1.111E+00 7.865E+09 2.306E-03 1.835E-02 1.000E+05 0.000E+00 0.000E+00
 4.57834867E-01   5200.6 1.440E+00 1.047E+10 2.474E-03 1.893E-02 1.000E+05 0.000E+00 0.000E+00
 5.87426431E-01   5252.8 1.847E+00 1.382E+10 2.670E-03 1.957E-02 1.000E+05 0.000E+00 0.000E+00
 7.47535461E-01   5302.8 2.350E+00 1.800E+10 2.880E-03 2.025E-02 1.000E+05 0.000E+00 0.000E+00
 9.45879544E-01   5349.3 2.973E+00 2.309E+10 3.094E-03 2.096E-02 1.000E+05 0.000E+00 0.000E+00
 1.19236416E+00   5393.0 3.747E+00 2.926E+10 3.318E-03 2.176E-02 1.000E+05 0.000E+00 0.000E+00
 1.49889986E+00   5434.6 4.710E+00 3.676E+10 3.559E-03 2.267E-02 1.000E+05 0.000E+00 0.000E+00
 1.87940960E+00   5474.9 5.905E+00 4.589E+10 3.829E-03 2.373E-02 1.000E+05 0.000E+00 0.000E+00
 2.35010571E+00   5514.1 7.382E+00 5.694E+10 4.136E-03 2.497E-02 1.000E+05 0.000E+00 0.000E+00
 2.92954070E+00   5552.9 9.199E+00 7.037E+10 4.494E-03 2.646E-02 1.000E+05 0.000E+00 0.000E+00
