 8.86961072E-03  13272.8 2.766E+02 7.206E+13 2.338E+00 6.684E+02 4.000E+05 0.000E+00 0.000E+00
 1.06715079E-02  13391.9 3.323E+02 8.580E+13 2.593E+00 7.454E+02 4.000E+05 0.000E+00 0.000E+00
 1.28465023E-02  13539.9 3.994E+02 1.020E+14 2.854E+00 8.252E+02 4.000E+05 0.000E+00 0.000E+00
 1.54884917E-02  13710.9 4.806E+02 1.213E+14 3.125E+00 9.086E+02 4.000E+05 0.000E+00 0.000E+00
 1.87198421E-02  13915.1 5.797E+02 1.443E+14 3.393E+00 9.929E+02 4.000E+05 0.000E+00 0.000E+00
 2.27047821E-02  14156.9 7.016E+02 1.718E+14 3.655E+00 1.077E+03 4.000E+05 0.000E+00 0.000E+00
 2.76607362E-02  14450.2 8.528E+02 2.050E+14 3.902E+00 1.160E+03 4.000E+05 0.000E+00 0.000E+00
 3.38787919E-02  14796.8 1.042E+03 2.452E+14 4.130E+00 1.238E+03 4.000E+05 0.000E+00 0.000E+00
 4.17505690E-02  15212.3 1.281E+03 2.943E+14 4.332E+00 1.307E+03 4.000E+05 0.000E+00 0.000E+00
 5.17986353E-02  15696.5 1.585E+03 3.548E+14 4.510E+00 1.367E+03 4.000E+05 0.000E+00 0.000E+00
 6.47069756E-02  16263.7 1.975E+03 4.293E+14 4.669E+00 1.417E+03 4.000E+05 0.000E+00 0.000E+00
 8.13962153E-02  16913.5 2.479E+03 5.213E+14 4.798E+00 1.452E+03 4.000E+05 0.000E+00 0.000E+00
 1.03171609E-01  17650.6 3.136E+03 6.353E+14 4.884E+00 1.469E+03 4.000E+05 0.000E+00 0.000E+00
 1.31703872E-01  18482.3 3.996E+03 7.763E+14 4.970E+00 1.474E+03 4.000E+05 0.000E+00 0.000E+00
 1.69132206E-01  19400.2 5.125E+03 9.510E+14 5.049E+00 1.468E+03 4.000E+05 0.000E+00 0.000E+00
 2.18245779E-01  20404.8 6.606E+03 1.167E+15 5.136E+00 1.457E+03 4.000E+05 0.000E+00 0.000E+00
 2.82434902E-01  21495.8 8.542E+03 1.434E+15 5.257E+00 1.451E+03 4.000E+05 0.000E+00 0.000E+00
 3.65773431E-01  22677.3 1.106E+04 1.761E+15 5.417E+00 1.455E+03 4.000E+05 0.000E+00 0.000E+00
 4.73284176E-01  23957.7 1.430E+04 2.156E+15 5.615E+00 1.470E+03 4.000E+05 0.000E+00 0.000E+00
 6.11102720E-01  25350.4 1.845E+04 2.630E+15 5.860E+00 1.503E+03 4.000E+05 0.000E+00 0.000E+00
 7.86757878E-01  26872.2 2.374E+04 3.192E+15 6.144E+00 1.550E+03 4.000E+05 0.000E+00 0.000E+00
 1.00965429E+00  28538.2 3.044E+04 3.854E+15 6.476E+00 1.614E+03 4.000E+05 0.000E+00 0.000E+00
 1.29017541E+00  30366.3 3.884E+04 4.622E+15 6.896E+00 1.703E+03 4.000E+05 0.000E+00 0.000E+00
 1.64029836E+00  32366.6 4.930E+04 5.506E+15 7.387E+00 1.814E+03 4.000E+05 0.000E+00 0.000E+00
 2.07434192E+00  34559.4 6.221E+04 6.512E+15 7.978E+00 1.952E+03 4.000E+05 0.000E+00 0.000E+00
 2.60793779E+00  36948.8 7.799E+04 7.655E+15 8.690E+00 2.120E+03 4.000E+05 0.000E+00 0.000E+00
 3.25838842E+00  39560.8 9.712E+04 8.951E+15 9.541E+00 2.325E+03 4.000E+05 0.000E+00 0.000E+00
 4.05306508E+00  42402.9 1.203E+05 1.044E+16 1.029E+01 2.498E+03 4.000E+05 0.000E+00 0.000E+00
 5.07784563E+00  45531.5 1.502E+05 1.225E+16 1.017E+01 2.487E+03 4.000E+05 0.000E+00 0.000E+00
 6.53632058E+00  48896.5 1.928E+05 1.475E+16 9.113E+00 2.251E+03 4.000E+05 0.000E+00 0.000E+00
 8.74259130E+00  52499.0 2.580E+05 1.845E+16 7.974E+00 1.971E+03 4.000E+05 0.000E+00 0.000E+00
 1.20488908E+01  56305.8 3.562E+05 2.380E+16 7.155E+00 1.827E+03 4.000E+05 0.000E+00 0.000E+00
PRADK 1.7804E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  19000.  GRAVITY 5.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0                                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.30287973E-07  10627.9 4.299E-02 1.439E+10 3.099E-01 9.861E+01 4.000E+05 0.000E+00 0.000E+00
 5.74019911E-07  10628.9 5.735E-02 1.914E+10 3.090E-01 1.004E+02 4.000E+05 0.000E+00 0.000E+00
 7.66226345E-07  10629.9 7.655E-02 2.546E+10 3.082E-01 1.026E+02 4.000E+05 0.000E+00 0.000E+00
 1.02298692E-06  10630.9 1.022E-01 3.387E+10 3.077E-01 1.053E+02 4.000E+05 0.000E+00 0.000E+00
 1.36561949E-06  10635.5 1.364E-01 4.505E+10 3.079E-01 1.082E+02 4.000E+05 0.000E+00 0.000E+00
 1.82175805E-06  10642.7 1.820E-01 5.989E+10 3.087E-01 1.118E+02 4.000E+05 0.000E+00 0.000E+00
 2.42745822E-06  10658.3 2.425E-01 7.950E+10 3.104E-01 1.162E+02 4.000E+05 0.000E+00 0.000E+00
 3.22944858E-06  10674.5 3.227E-01 1.054E+11 3.130E-01 1.214E+02 4.000E+05 0.000E+00 0.000E+00
 4.28844878E-06  10710.6 4.284E-01 1.393E+11 3.169E-01 1.267E+02 4.000E+05 0.000E+00 0.000E+00
 5.68106399E-06  10744.7 5.675E-01 1.837E+11 3.219E-01 1.330E+02 4.000E+05 0.000E+00 0.000E+00
 7.50546073E-06  10790.3 7.497E-01 2.414E+11 3.283E-01 1.397E+02 4.000E+05 0.000E+00 0.000E+00
 9.88593385E-06  10841.6 9.874E-01 3.161E+11 3.362E-01 1.469E+02 4.000E+05 0.000E+00 0.000E+00
 1.29779729E-05  10898.4 1.296E+00 4.125E+11 3.460E-01 1.547E+02 4.000E+05 0.000E+00 0.000E+00
 1.69747999E-05  10963.6 1.695E+00 5.361E+11 3.577E-01 1.623E+02 4.000E+05 0.000E+00 0.000E+00
 2.21166897E-05  11033.2 2.209E+00 6.937E+11 3.717E-01 1.699E+02 4.000E+05 0.000E+00 0.000E+00
 2.86983963E-05  11106.8 2.866E+00 8.938E+11 3.881E-01 1.772E+02 4.000E+05 0.000E+00 0.000E+00
 3.70783375E-05  11182.2 3.702E+00 1.147E+12 4.077E-01 1.847E+02 4.000E+05 0.000E+00 0.000E+00
 4.76833291E-05  11255.9 4.761E+00 1.464E+12 4.309E-01 1.937E+02 4.000E+05 0.000E+00 0.000E+00
 6.10176885E-05  11326.7 6.091E+00 1.861E+12 4.584E-01 2.052E+02 4.000E+05 0.000E+00 0.000E+00
 7.76807265E-05  11395.9 7.754E+00 2.354E+12 4.905E-01 2.193E+02 4.000E+05 0.000E+00 0.000E+00
 9.83902676E-05  11466.8 9.820E+00 2.962E+12 5.276E-01 2.357E+02 4.000E+05 0.000E+00 0.000E+00
 1.24009530E-04  11544.2 1.238E+01 3.707E+12 5.698E-01 2.536E+02 4.000E+05 0.000E+00 0.000E+00
 1.55587727E-04  11629.4 1.553E+01 4.616E+12 6.173E-01 2.714E+02 4.000E+05 0.000E+00 0.000E+00
 1.94399239E-04  11721.5 1.940E+01 5.720E+12 6.707E-01 2.888E+02 4.000E+05 0.000E+00 0.000E+00
 2.41980581E-04  11819.4 2.414E+01 7.060E+12 7.304E-01 3.054E+02 4.000E+05 0.000E+00 0.000E+00
 3.00167107E-04  11920.3 2.994E+01 8.682E+12 7.975E-01 3.219E+02 4.000E+05 0.000E+00 0.000E+00
 3.71126602E-04  12023.3 3.701E+01 1.064E+13 8.733E-01 3.389E+02 4.000E+05 0.000E+00 0.000E+00
 4.57399377E-04  12125.6 4.561E+01 1.300E+13 9.593E-01 3.573E+02 4.000E+05 0.000E+00 0.000E+00
 5.61950073E-04  12225.4 5.603E+01 1.584E+13 1.057E+00 3.779E+02 4.000E+05 0.000E+00 0.000E+00
 6.88231999E-04  12321.4 6.861E+01 1.924E+13 1.169E+00 4.016E+02 4.000E+05 0.000E+00 0.000E+00
 8.40231919E-04  12412.3 8.374E+01 2.331E+13 1.298E+00 4.300E+02 4.000E+05 0.000E+00 0.000E+00
 1.02254166E-03  12497.8 1.019E+02 2.816E+13 1.445E+00 4.649E+02 4.000E+05 0.000E+00 0.000E+00
 1.24046999E-03  12580.2 1.236E+02 3.392E+13 1.615E+00 5.072E+02 4.000E+05 0.000E+00 0.000E+00
 1.50012099E-03  12658.9 1.494E+02 4.074E+13 1.810E+00 5.586E+02 4.000E+05 0.000E+00 0.000E+00
 1.80872440E-03  12735.5 1.801E+02 4.879E+13 2.032E+00 6.191E+02 4.000E+05 0.000E+00 0.000E+00
 2.17504680E-03  12811.6 2.165E+02 5.829E+13 2.284E+00 6.888E+02 4.000E+05 0.000E+00 0.000E+00
 2.60963509E-03  12888.8 2.596E+02 6.946E+13 2.567E+00 7.681E+02 4.000E+05 0.000E+00 0.000E+00
 3.12515348E-03  12968.4 3.108E+02 8.260E+13 2.886E+00 8.605E+02 4.000E+05 0.000E+00 0.000E+00
 3.73774726E-03  13060.2 3.715E+02 9.802E+13 3.233E+00 9.615E+02 4.000E+05 0.000E+00 0.000E+00
 4.46705909E-03  13157.5 4.436E+02 1.162E+14 3.620E+00 1.075E+03 4.000E+05 0.000E+00 0.000E+00
 5.33721754E-03  13267.0 5.297E+02 1.375E+14 4.038E+00 1.201E+03 4.000E+05 0.000E+00 0.000E+00
 6.38005081E-03  13393.7 6.326E+02 1.627E+14 4.482E+00 1.336E+03 4.000E+05 0.000E+00 0.000E+00
 7.63738999E-03  13543.1 7.566E+02 1.925E+14 4.940E+00 1.478E+03 4.000E+05 0.000E+00 0.000E+00
 9.16415048E-03  13719.0 9.069E+02 2.278E+14 5.405E+00 1.624E+03 4.000E+05 0.000E+00 0.000E+00
 1.10335643E-02  13930.8 1.091E+03 2.699E+14 5.861E+00 1.769E+03 4.000E+05 0.000E+00 0.000E+00
 1.33425914E-02  14183.8 1.317E+03 3.205E+14 6.303E+00 1.913E+03 4.000E+05 0.000E+00 0.000E+00
 1.62182904E-02  14484.3 1.599E+03 3.815E+14 6.721E+00 2.055E+03 4.000E+05 0.000E+00 0.000E+00
 1.98328350E-02  14839.1 1.953E+03 4.557E+14 7.096E+00 2.185E+03 4.000E+05 0.000E+00 0.000E+00
 2.44214567E-02  15258.3 2.401E+03 5.467E+14 7.420E+00 2.298E+03 4.000E+05 0.000E+00 0.000E+00
 3.02994847E-02  15749.2 2.975E+03 6.591E+14 7.698E+00 2.394E+03 4.000E+05 0.000E+00 0.000E+00
 3.78644779E-02  16326.6 3.714E+03 7.980E+14 7.969E+00 2.476E+03 4.000E+05 0.000E+00 0.000E+00
 4.76260527E-02  16985.7 4.665E+03 9.701E+14 8.220E+00 2.537E+03 4.000E+05 0.000E+00 0.000E+00
 6.02869756E-02  17729.0 5.899E+03 1.183E+15 8.429E+00 2.572E+03 4.000E+05 0.000E+00 0.000E+00
 7.67652750E-02  18559.7 7.504E+03 1.446E+15 8.630E+00 2.586E+03 4.000E+05 0.000E+00 0.000E+00
 9.82796029E-02  19474.0 9.600E+03 1.770E+15 8.802E+00 2.578E+03 4.000E+05 0.000E+00 0.000E+00
 1.26356620E-01  20473.1 1.234E+04 2.168E+15 9.013E+00 2.566E+03 4.000E+05 0.000E+00 0.000E+00
 1.62817163E-01  21554.8 1.589E+04 2.657E+15 9.281E+00 2.564E+03 4.000E+05 0.000E+00 0.000E+00
 2.09930507E-01  22725.7 2.048E+04 3.251E+15 9.595E+00 2.576E+03 4.000E+05 0.000E+00 0.000E+00
 2.70537337E-01  23996.1 2.638E+04 3.968E+15 9.972E+00 2.611E+03 4.000E+05 0.000E+00 0.000E+00
 3.48067661E-01  25382.1 3.393E+04 4.826E+15 1.042E+01 2.675E+03 4.000E+05 0.000E+00 0.000E+00
 4.46716223E-01  26898.0 4.353E+04 5.844E+15 1.095E+01 2.762E+03 4.000E+05 0.000E+00 0.000E+00
 5.71584431E-01  28560.0 5.566E+04 7.039E+15 1.157E+01 2.883E+03 4.000E+05 0.000E+00 0.000E+00
 7.28671454E-01  30382.6 7.091E+04 8.429E+15 1.230E+01 3.038E+03 4.000E+05 0.000E+00 0.000E+00
 9.25294387E-01  32381.5 8.995E+04 1.004E+16 1.313E+01 3.225E+03 4.000E+05 0.000E+00 0.000E+00
 1.16989332E+00  34568.9 1.136E+05 1.188E+16 1.413E+01 3.457E+03 4.000E+05 0.000E+00 0.000E+00
 1.47183497E+00  36959.0 1.427E+05 1.398E+16 1.532E+01 3.737E+03 4.000E+05 0.000E+00 0.000E+00
 1.84227857E+00  39561.7 1.783E+05 1.637E+16 1.668E+01 4.066E+03 4.000E+05 0.000E+00 0.000E+00
 2.29692448E+00  42399.8 2.218E+05 1.913E+16 1.803E+01 4.384E+03 4.000E+05 0.000E+00 0.000E+00
 2.87179564E+00  45497.7 2.768E+05 2.246E+16 1.844E+01 4.499E+03 4.000E+05 0.000E+00 0.000E+00
 3.66560397E+00  48890.5 3.527E+05 2.686E+16 1.699E+01 4.185E+03 4.000E+05 0.000E+00 0.000E+00
 4.84614817E+00  52498.6 4.661E+05 3.324E+16 1.479E+01 3.653E+03 4.000E+05 0.000E+00 0.000E+00
 6.64330279E+00  56314.7 6.395E+05 4.263E+16 1.305E+01 3.343E+03 4.000E+05 0.000E+00 0.000E+00
PRADK 1.7818E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  20000.  GRAVITY 3.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0                                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.19446742E-07  11136.5 3.738E-04 1.216E+08 3.179E-01 1.088E+02 4.000E+05 0.000E+00 0.000E+00
 5.59337679E-07  11140.9 4.985E-04 1.620E+08 3.179E-01 1.088E+02 4.000E+05 0.000E+00 0.000E+00
 7.45877402E-07  11141.9 6.647E-04 2.160E+08 3.180E-01 1.088E+02 4.000E+05 0.000E+00 0.000E+00
 9.94626211E-07  11147.3 8.864E-04 2.879E+08 3.180E-01 1.087E+02 4.000E+05 0.000E+00 0.000E+00
 1.32632498E-06  11151.5 1.182E-03 3.838E+08 3.180E-01 1.087E+02 4.000E+05 0.000E+00 0.000E+00
 1.76864091E-06  11159.4 1.576E-03 5.114E+08 3.180E-01 1.086E+02 4.000E+05 0.000E+00 0.000E+00
 2.35846264E-06  11160.4 2.102E-03 6.819E+08 3.180E-01 1.086E+02 4.000E+05 0.000E+00 0.000E+00
 3.14500940E-06  11179.7 2.803E-03 9.077E+08 3.180E-01 1.085E+02 4.000E+05 0.000E+00 0.000E+00
 4.19382341E-06  11180.7 3.738E-03 1.210E+09 3.179E-01 1.085E+02 4.000E+05 0.000E+00 0.000E+00
 5.59266272E-06  11214.2 4.986E-03 1.609E+09 3.180E-01 1.083E+02 4.000E+05 0.000E+00 0.000E+00
 7.45778679E-06  11215.2 6.649E-03 2.145E+09 3.179E-01 1.083E+02 4.000E+05 0.000E+00 0.000E+00
 9.94541346E-06  11216.2 8.868E-03 2.860E+09 3.178E-01 1.083E+02 4.000E+05 0.000E+00 0.000E+00
 1.32629610E-05  11217.2 1.183E-02 3.812E+09 3.177E-01 1.090E+02 4.000E+05 0.000E+00 0.000E+00
 1.76884918E-05  11218.2 1.577E-02 5.079E+09 3.177E-01 1.103E+02 4.000E+05 0.000E+00 0.000E+00
 2.35919635E-05  11219.2 2.102E-02 6.765E+09 3.176E-01 1.119E+02 4.000E+05 0.000E+00 0.000E+00
 3.14671917E-05  11220.2 2.800E-02 9.005E+09 3.175E-01 1.138E+02 4.000E+05 0.000E+00 0.000E+00
 4.19678259E-05  11281.6 3.730E-02 1.193E+10 3.178E-01 1.147E+02 4.000E+05 0.000E+00 0.000E+00
 5.59579554E-05  11325.2 4.968E-02 1.581E+10 3.180E-01 1.159E+02 4.000E+05 0.000E+00 0.000E+00
 7.45946053E-05  11390.3 6.614E-02 2.092E+10 3.185E-01 1.171E+02 4.000E+05 0.000E+00 0.000E+00
 9.94032330E-05  11463.2 8.803E-02 2.765E+10 3.191E-01 1.183E+02 4.000E+05 0.000E+00 0.000E+00
 1.32401364E-04  11561.3 1.171E-01 3.645E+10 3.201E-01 1.190E+02 4.000E+05 0.000E+00 0.000E+00
 1.76245199E-04  11669.1 1.557E-01 4.802E+10 3.214E-01 1.195E+02 4.000E+05 0.000E+00 0.000E+00
 2.34450827E-04  11784.6 2.070E-01 6.318E+10 3.230E-01 1.199E+02 4.000E+05 0.000E+00 0.000E+00
 3.11653855E-04  11904.9 2.749E-01 8.306E+10 3.249E-01 1.203E+02 4.000E+05 0.000E+00 0.000E+00
 4.13950869E-04  12030.8 3.649E-01 1.091E+11 3.272E-01 1.206E+02 4.000E+05 0.000E+00 0.000E+00
 5.49328817E-04  12159.0 4.839E-01 1.431E+11 3.299E-01 1.207E+02 4.000E+05 0.000E+00 0.000E+00
 7.28254632E-04  12284.1 6.412E-01 1.877E+11 3.330E-01 1.210E+02 4.000E+05 0.000E+00 0.000E+00
 9.64388021E-04  12405.4 8.487E-01 2.460E+11 3.368E-01 1.214E+02 4.000E+05 0.000E+00 0.000E+00
 1.27543716E-03  12525.2 1.122E+00 3.220E+11 3.413E-01 1.220E+02 4.000E+05 0.000E+00 0.000E+00
 1.68415624E-03  12642.2 1.481E+00 4.209E+11 3.469E-01 1.228E+02 4.000E+05 0.000E+00 0.000E+00
 2.21961501E-03  12751.5 1.950E+00 5.493E+11 3.536E-01 1.244E+02 4.000E+05 0.000E+00 0.000E+00
 2.91882121E-03  12856.6 2.561E+00 7.153E+11 3.617E-01 1.268E+02 4.000E+05 0.000E+00 0.000E+00
 3.82859339E-03  12966.5 3.354E+00 9.285E+11 3.714E-01 1.297E+02 4.000E+05 0.000E+00 0.000E+00
 5.00767916E-03  13086.1 4.378E+00 1.200E+12 3.829E-01 1.331E+02 4.000E+05 0.000E+00 0.000E+00
 6.52974610E-03  13215.1 5.695E+00 1.546E+12 3.962E-01 1.367E+02 4.000E+05 0.000E+00 0.000E+00
 8.48714506E-03  13354.1 7.381E+00 1.983E+12 4.116E-01 1.403E+02 4.000E+05 0.000E+00 0.000E+00
 1.09949148E-02  13498.8 9.533E+00 2.533E+12 4.292E-01 1.439E+02 4.000E+05 0.000E+00 0.000E+00
 1.41946142E-02  13646.6 1.227E+01 3.224E+12 4.496E-01 1.479E+02 4.000E+05 0.000E+00 0.000E+00
 1.82592023E-02  13790.4 1.572E+01 4.088E+12 4.729E-01 1.526E+02 4.000E+05 0.000E+00 0.000E+00
 2.33992805E-02  13927.2 2.006E+01 5.165E+12 4.998E-01 1.583E+02 4.000E+05 0.000E+00 0.000E+00
 2.98698782E-02  14057.0 2.548E+01 6.499E+12 5.306E-01 1.658E+02 4.000E+05 0.000E+00 0.000E+00
 3.79805504E-02  14187.1 3.221E+01 8.137E+12 5.655E-01 1.756E+02 4.000E+05 0.000E+00 0.000E+00
 4.81102728E-02  14329.3 4.050E+01 1.013E+13 6.047E-01 1.877E+02 4.000E+05 0.000E+00 0.000E+00
 6.07388870E-02  14489.1 5.067E+01 1.253E+13 6.468E-01 2.013E+02 4.000E+05 0.000E+00 0.000E+00
 7.64854736E-02  14671.6 6.312E+01 1.543E+13 6.914E-01 2.164E+02 4.000E+05 0.000E+00 0.000E+00
 9.61584637E-02  14888.0 7.838E+01 1.889E+13 7.368E-01 2.325E+02 4.000E+05 0.000E+00 0.000E+00
 1.20830453E-01  15144.4 9.710E+01 2.303E+13 7.816E-01 2.492E+02 4.000E+05 0.000E+00 0.000E+00
 1.51962029E-01  15464.0 1.202E+02 2.795E+13 8.230E-01 2.655E+02 4.000E+05 0.000E+00 0.000E+00
 1.91550046E-01  15843.8 1.490E+02 3.386E+13 8.598E-01 2.806E+02 4.000E+05 0.000E+00 0.000E+00
 2.42292510E-01  16304.5 1.851E+02 4.093E+13 8.910E-01 2.941E+02 4.000E+05 0.000E+00 0.000E+00
 3.07861956E-01  16847.2 2.310E+02 4.949E+13 9.160E-01 3.054E+02 4.000E+05 0.000E+00 0.000E+00
 3.93262728E-01  17484.5 2.899E+02 5.989E+13 9.345E-01 3.143E+02 4.000E+05 0.000E+00 0.000E+00
 5.05284647E-01  18223.3 3.664E+02 7.266E+13 9.475E-01 3.199E+02 4.000E+05 0.000E+00 0.000E+00
 6.52825942E-01  19068.0 4.664E+02 8.844E+13 9.586E-01 3.238E+02 4.000E+05 0.000E+00 0.000E+00
 8.47196018E-01  20024.0 5.975E+02 1.079E+14 9.706E-01 3.268E+02 4.000E+05 0.000E+00 0.000E+00
 1.10385808E+00  21083.5 7.704E+02 1.322E+14 9.783E-01 3.254E+02 4.000E+05 0.000E+00 0.000E+00
 1.44213954E+00  22252.5 9.985E+02 1.623E+14 9.940E-01 3.264E+02 4.000E+05 0.000E+00 0.000E+00
 1.88455487E+00  23532.7 1.296E+03 1.992E+14 1.017E+00 3.283E+02 4.000E+05 0.000E+00 0.000E+00
 2.45945868E+00  24922.9 1.681E+03 2.440E+14 1.047E+00 3.324E+02 4.000E+05 0.000E+00 0.000E+00
 3.19917895E+00  26436.3 2.172E+03 2.972E+14 1.092E+00 3.413E+02 4.000E+05 0.000E+00 0.000E+00
 4.14328526E+00  28079.9 2.788E+03 3.593E+14 1.143E+00 3.529E+02 4.000E+05 0.000E+00 0.000E+00
 5.33799452E+00  29876.7 3.551E+03 4.303E+14 1.212E+00 3.706E+02 4.000E+05 0.000E+00 0.000E+00
 6.83409238E+00  31835.7 4.475E+03 5.099E+14 1.296E+00 3.935E+02 4.000E+05 0.000E+00 0.000E+00
 8.68827286E+00  33976.3 5.572E+03 5.979E+14 1.402E+00 4.233E+02 4.000E+05 0.000E+00 0.000E+00
 1.09651051E+01  36314.4 6.846E+03 6.941E+14 1.525E+00 4.574E+02 4.000E+05 0.000E+00 0.000E+00
 1.38087620E+01  38870.8 8.358E+03 8.005E+14 1.588E+00 4.749E+02 4.000E+05 0.000E+00 0.000E+00
 1.75934258E+01  41652.4 1.036E+04 9.331E+14 1.542E+00 4.636E+02 4.000E+05 0.000E+00 0.000E+00
 2.28778566E+01  44634.4 1.326E+04 1.118E+15 1.452E+00 4.385E+02 4.000E+05 0.000E+00 0.000E+00
 3.03749553E+01  47864.3 1.758E+04 1.384E+15 1.368E+00 4.130E+02 4.000E+05 0.000E+00 0.000E+00
 4.09557989E+01  51335.7 2.391E+04 1.756E+15 1.296E+00 3.916E+02 4.000E+05 0.000E+00 0.000E+00
 5.58355545E+01  55107.4 3.313E+04 2.267E+15 1.230E+00 3.711E+02 4.000E+05 0.000E+00 0.000E+00
 7.66343795E+01  59133.8 4.634E+04 2.955E+15 1.175E+00 3.585E+02 4.000E+05 0.000E+00 0.000E+00
PRADK 2.1667E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  20000.  GRAVITY 3.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0                                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
