TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.72993041E-01  22663.0 6.405E+02 1.022E+14 7.753E-01 9.683E+02 2.000E+05 0.000E+00 0.000E+00
 3.47795973E-01  23474.0 8.029E+02 1.237E+14 8.091E-01 1.012E+03 2.000E+05 0.000E+00 0.000E+00
 4.43509324E-01  24401.9 1.007E+03 1.492E+14 8.427E-01 1.052E+03 2.000E+05 0.000E+00 0.000E+00
 5.65891236E-01  25453.6 1.263E+03 1.794E+14 8.803E-01 1.090E+03 2.000E+05 0.000E+00 0.000E+00
 7.21693867E-01  26626.3 1.582E+03 2.150E+14 9.243E-01 1.129E+03 2.000E+05 0.000E+00 0.000E+00
 9.19476859E-01  27922.7 1.981E+03 2.567E+14 9.717E-01 1.165E+03 2.000E+05 0.000E+00 0.000E+00
 1.16947183E+00  29338.4 2.475E+03 3.054E+14 1.029E+00 1.205E+03 2.000E+05 0.000E+00 0.000E+00
 1.48334636E+00  30880.8 3.082E+03 3.618E+14 1.096E+00 1.253E+03 2.000E+05 0.000E+00 0.000E+00
 1.87447584E+00  32557.4 3.818E+03 4.263E+14 1.178E+00 1.310E+03 2.000E+05 0.000E+00 0.000E+00
 2.35731526E+00  34374.6 4.694E+03 4.994E+14 1.279E+00 1.384E+03 2.000E+05 0.000E+00 0.000E+00
 2.95032763E+00  36347.3 5.726E+03 5.812E+14 1.384E+00 1.456E+03 2.000E+05 0.000E+00 0.000E+00
 3.69106550E+00  38486.4 6.976E+03 6.748E+14 1.453E+00 1.486E+03 2.000E+05 0.000E+00 0.000E+00
 4.65370671E+00  40781.1 8.597E+03 7.898E+14 1.462E+00 1.467E+03 2.000E+05 0.000E+00 0.000E+00
 5.95112715E+00  43281.0 1.083E+04 9.404E+14 1.429E+00 1.423E+03 2.000E+05 0.000E+00 0.000E+00
 7.73279753E+00  46045.5 1.397E+04 1.143E+15 1.379E+00 1.374E+03 2.000E+05 0.000E+00 0.000E+00
 1.02046139E+01  49113.7 1.846E+04 1.417E+15 1.322E+00 1.321E+03 2.000E+05 0.000E+00 0.000E+00
 1.36556559E+01  52491.9 2.492E+04 1.790E+15 1.259E+00 1.261E+03 2.000E+05 0.000E+00 0.000E+00
 1.84884412E+01  56191.4 3.426E+04 2.299E+15 1.199E+00 1.202E+03 2.000E+05 0.000E+00 0.000E+00
 2.52504534E+01  60204.5 4.771E+04 2.989E+15 1.144E+00 1.146E+03 2.000E+05 0.000E+00 0.000E+00
 3.46745038E+01  64560.0 6.695E+04 3.911E+15 1.098E+00 1.100E+03 2.000E+05 0.000E+00 0.000E+00
 4.77177597E+01  69249.0 9.411E+04 5.126E+15 1.062E+00 1.064E+03 2.000E+05 0.000E+00 0.000E+00
 6.55863786E+01  74328.4 1.318E+05 6.691E+15 1.040E+00 1.039E+03 2.000E+05 0.000E+00 0.000E+00
 8.97949073E+01  79772.0 1.835E+05 8.674E+15 1.027E+00 1.021E+03 2.000E+05 0.000E+00 0.000E+00
PRADK 7.1498E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  27000.  GRAVITY 4.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.17726442E-07  14241.0 4.012E-03 1.020E+09 3.192E-01 3.963E+02 2.000E+05 0.000E+00 0.000E+00
 5.57033159E-07  14271.0 5.350E-03 1.358E+09 3.193E-01 3.950E+02 2.000E+05 0.000E+00 0.000E+00
 7.42740568E-07  14272.0 7.133E-03 1.810E+09 3.194E-01 3.948E+02 2.000E+05 0.000E+00 0.000E+00
 9.90265590E-07  14273.0 9.511E-03 2.413E+09 3.196E-01 3.946E+02 2.000E+05 0.000E+00 0.000E+00
 1.32008310E-06  14391.5 1.268E-02 3.191E+09 3.200E-01 3.905E+02 2.000E+05 0.000E+00 0.000E+00
 1.75923131E-06  14411.8 1.690E-02 4.246E+09 3.206E-01 3.906E+02 2.000E+05 0.000E+00 0.000E+00
 2.34370159E-06  14472.3 2.252E-02 5.634E+09 3.212E-01 3.904E+02 2.000E+05 0.000E+00 0.000E+00
 3.12151202E-06  14527.9 2.999E-02 7.475E+09 3.219E-01 3.911E+02 2.000E+05 0.000E+00 0.000E+00
 4.15645217E-06  14594.8 3.993E-02 9.909E+09 3.226E-01 3.910E+02 2.000E+05 0.000E+00 0.000E+00
 5.53346469E-06  14663.6 5.317E-02 1.313E+10 3.234E-01 3.913E+02 2.000E+05 0.000E+00 0.000E+00
 7.36515787E-06  14741.3 7.077E-02 1.738E+10 3.242E-01 3.922E+02 2.000E+05 0.000E+00 0.000E+00
 9.80103786E-06  14813.4 9.417E-02 2.302E+10 3.251E-01 3.937E+02 2.000E+05 0.000E+00 0.000E+00
 1.30397332E-05  14898.9 1.253E-01 3.045E+10 3.261E-01 3.935E+02 2.000E+05 0.000E+00 0.000E+00
 1.73450637E-05  14978.8 1.666E-01 4.028E+10 3.272E-01 3.940E+02 2.000E+05 0.000E+00 0.000E+00
 2.30659270E-05  15058.1 2.216E-01 5.328E+10 3.284E-01 3.959E+02 2.000E+05 0.000E+00 0.000E+00
 3.06642354E-05  15133.6 2.945E-01 7.047E+10 3.298E-01 3.993E+02 2.000E+05 0.000E+00 0.000E+00
 4.07517494E-05  15206.5 3.914E-01 9.319E+10 3.314E-01 4.035E+02 2.000E+05 0.000E+00 0.000E+00
 5.41382231E-05  15274.4 5.198E-01 1.232E+11 3.331E-01 4.095E+02 2.000E+05 0.000E+00 0.000E+00
 7.18894879E-05  15338.8 6.900E-01 1.629E+11 3.351E-01 4.180E+02 2.000E+05 0.000E+00 0.000E+00
 9.54074331E-05  15403.3 9.152E-01 2.151E+11 3.375E-01 4.294E+02 2.000E+05 0.000E+00 0.000E+00
 1.26536020E-04  15475.6 1.213E+00 2.837E+11 3.401E-01 4.409E+02 2.000E+05 0.000E+00 0.000E+00
 1.67696213E-04  15558.8 1.606E+00 3.737E+11 3.432E-01 4.530E+02 2.000E+05 0.000E+00 0.000E+00
 2.22037762E-04  15654.9 2.125E+00 4.913E+11 3.470E-01 4.664E+02 2.000E+05 0.000E+00 0.000E+00
 2.93645577E-04  15765.9 2.807E+00 6.444E+11 3.515E-01 4.806E+02 2.000E+05 0.000E+00 0.000E+00
 3.87840343E-04  15887.5 3.703E+00 8.436E+11 3.565E-01 4.923E+02 2.000E+05 0.000E+00 0.000E+00
 5.11606149E-04  16020.6 4.879E+00 1.102E+12 3.621E-01 4.989E+02 2.000E+05 0.000E+00 0.000E+00
 6.73890543E-04  16161.8 6.420E+00 1.438E+12 3.688E-01 5.057E+02 2.000E+05 0.000E+00 0.000E+00
 8.86019680E-04  16306.0 8.434E+00 1.872E+12 3.768E-01 5.137E+02 2.000E+05 0.000E+00 0.000E+00
 1.16234039E-03  16447.2 1.105E+01 2.432E+12 3.864E-01 5.238E+02 2.000E+05 0.000E+00 0.000E+00
 1.52092021E-03  16582.0 1.445E+01 3.153E+12 3.979E-01 5.367E+02 2.000E+05 0.000E+00 0.000E+00
 1.98422614E-03  16708.1 1.883E+01 4.078E+12 4.116E-01 5.554E+02 2.000E+05 0.000E+00 0.000E+00
 2.57992085E-03  16826.9 2.445E+01 5.257E+12 4.279E-01 5.811E+02 2.000E+05 0.000E+00 0.000E+00
 3.34192663E-03  16943.1 3.161E+01 6.751E+12 4.472E-01 6.150E+02 2.000E+05 0.000E+00 0.000E+00
 4.31216243E-03  17067.0 4.070E+01 8.628E+12 4.693E-01 6.542E+02 2.000E+05 0.000E+00 0.000E+00
 5.54247740E-03  17204.3 5.217E+01 1.097E+13 4.944E-01 6.992E+02 2.000E+05 0.000E+00 0.000E+00
 7.09699345E-03  17362.9 6.659E+01 1.387E+13 5.226E-01 7.478E+02 2.000E+05 0.000E+00 0.000E+00
 9.05572829E-03  17546.6 8.466E+01 1.745E+13 5.537E-01 7.978E+02 2.000E+05 0.000E+00 0.000E+00
 1.15185860E-02  17757.2 1.073E+02 2.185E+13 5.876E-01 8.474E+02 2.000E+05 0.000E+00 0.000E+00
 1.46140928E-02  17990.6 1.355E+02 2.725E+13 6.233E-01 8.906E+02 2.000E+05 0.000E+00 0.000E+00
 1.85031381E-02  18248.0 1.709E+02 3.387E+13 6.620E-01 9.340E+02 2.000E+05 0.000E+00 0.000E+00
 2.33816088E-02  18528.9 2.150E+02 4.196E+13 7.043E-01 9.788E+02 2.000E+05 0.000E+00 0.000E+00
 2.94915818E-02  18831.9 2.699E+02 5.184E+13 7.505E-01 1.028E+03 2.000E+05 0.000E+00 0.000E+00
 3.71322869E-02  19158.1 3.383E+02 6.386E+13 8.008E-01 1.083E+03 2.000E+05 0.000E+00 0.000E+00
 4.66759785E-02  19510.6 4.231E+02 7.843E+13 8.553E-01 1.145E+03 2.000E+05 0.000E+00 0.000E+00
 5.85897431E-02  19895.4 5.281E+02 9.600E+13 9.135E-01 1.217E+03 2.000E+05 0.000E+00 0.000E+00
 7.34944181E-02  20321.0 6.585E+02 1.172E+14 9.718E-01 1.291E+03 2.000E+05 0.000E+00 0.000E+00
 9.22030286E-02  20804.4 8.207E+02 1.427E+14 1.031E+00 1.371E+03 2.000E+05 0.000E+00 0.000E+00
 1.15750132E-01  21362.2 1.023E+03 1.732E+14 1.091E+00 1.456E+03 2.000E+05 0.000E+00 0.000E+00
 1.45468152E-01  22009.1 1.275E+03 2.096E+14 1.151E+00 1.542E+03 2.000E+05 0.000E+00 0.000E+00
 1.83084056E-01  22753.7 1.592E+03 2.530E+14 1.211E+00 1.620E+03 2.000E+05 0.000E+00 0.000E+00
 2.30844364E-01  23601.1 1.990E+03 3.050E+14 1.270E+00 1.689E+03 2.000E+05 0.000E+00 0.000E+00
 2.91610018E-01  24561.0 2.493E+03 3.672E+14 1.331E+00 1.752E+03 2.000E+05 0.000E+00 0.000E+00
 3.68841874E-01  25634.6 3.128E+03 4.413E+14 1.399E+00 1.810E+03 2.000E+05 0.000E+00 0.000E+00
 4.66508298E-01  26817.4 3.925E+03 5.293E+14 1.480E+00 1.869E+03 2.000E+05 0.000E+00 0.000E+00
 5.89560937E-01  28110.0 4.922E+03 6.333E+14 1.568E+00 1.926E+03 2.000E+05 0.000E+00 0.000E+00
 7.43657452E-01  29512.8 6.161E+03 7.552E+14 1.677E+00 1.996E+03 2.000E+05 0.000E+00 0.000E+00
 9.35387193E-01  31035.5 7.687E+03 8.966E+14 1.801E+00 2.081E+03 2.000E+05 0.000E+00 0.000E+00
 1.17278295E+00  32695.9 9.555E+03 1.059E+15 1.946E+00 2.186E+03 2.000E+05 0.000E+00 0.000E+00
 1.46371053E+00  34500.3 1.181E+04 1.244E+15 2.131E+00 2.332E+03 2.000E+05 0.000E+00 0.000E+00
 1.81659443E+00  36469.8 1.448E+04 1.453E+15 2.350E+00 2.503E+03 2.000E+05 0.000E+00 0.000E+00
 2.24413485E+00  38618.1 1.765E+04 1.687E+15 2.572E+00 2.667E+03 2.000E+05 0.000E+00 0.000E+00
 2.77515407E+00  40948.9 2.152E+04 1.956E+15 2.701E+00 2.733E+03 2.000E+05 0.000E+00 0.000E+00
 3.47055751E+00  43464.6 2.659E+04 2.292E+15 2.679E+00 2.672E+03 2.000E+05 0.000E+00 0.000E+00
 4.42488712E+00  46211.5 3.364E+04 2.736E+15 2.563E+00 2.551E+03 2.000E+05 0.000E+00 0.000E+00
 5.76552646E+00  49250.2 4.373E+04 3.343E+15 2.417E+00 2.414E+03 2.000E+05 0.000E+00 0.000E+00
 7.66973394E+00  52606.3 5.832E+04 4.177E+15 2.263E+00 2.266E+03 2.000E+05 0.000E+00 0.000E+00
 1.03810317E+01  56285.5 7.949E+04 5.323E+15 2.121E+00 2.128E+03 2.000E+05 0.000E+00 0.000E+00
 1.42405173E+01  60287.2 1.101E+05 6.888E+15 1.987E+00 1.993E+03 2.000E+05 0.000E+00 0.000E+00
 1.97068002E+01  64626.9 1.542E+05 8.999E+15 1.880E+00 1.884E+03 2.000E+05 0.000E+00 0.000E+00
 2.73780148E+01  69304.1 2.169E+05 1.180E+16 1.794E+00 1.797E+03 2.000E+05 0.000E+00 0.000E+00
 3.80370878E+01  74374.3 3.047E+05 1.545E+16 1.732E+00 1.732E+03 2.000E+05 0.000E+00 0.000E+00
 5.26425183E+01  79807.8 4.257E+05 2.011E+16 1.693E+00 1.695E+03 2.000E+05 0.000E+00 0.000E+00
PRADK 7.1761E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  27000.  GRAVITY 4.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.16549250E-07  14300.6 1.301E-02 3.294E+09 3.201E-01 3.978E+02 2.000E+05 0.000E+00 0.000E+00
 5.55365833E-07  14395.4 1.734E-02 4.362E+09 3.206E-01 3.954E+02 2.000E+05 0.000E+00 0.000E+00
 7.40123769E-07  14396.4 2.311E-02 5.813E+09 3.214E-01 3.966E+02 2.000E+05 0.000E+00 0.000E+00
 9.85949927E-07  14439.2 3.079E-02 7.721E+09 3.221E-01 3.976E+02 2.000E+05 0.000E+00 0.000E+00
 1.31301574E-06  14480.3 4.100E-02 1.025E+10 3.228E-01 3.979E+02 2.000E+05 0.000E+00 0.000E+00
 1.74814057E-06  14523.7 5.459E-02 1.361E+10 3.236E-01 3.989E+02 2.000E+05 0.000E+00 0.000E+00
 2.32690929E-06  14578.0 7.266E-02 1.805E+10 3.245E-01 4.006E+02 2.000E+05 0.000E+00 0.000E+00
 3.09654151E-06  14626.5 9.669E-02 2.394E+10 3.254E-01 4.033E+02 2.000E+05 0.000E+00 0.000E+00
 4.11990046E-06  14698.6 1.286E-01 3.169E+10 3.264E-01 4.033E+02 2.000E+05 0.000E+00 0.000E+00
 5.48044505E-06  14756.7 1.711E-01 4.199E+10 3.274E-01 4.047E+02 2.000E+05 0.000E+00 0.000E+00
 7.28857416E-06  14821.7 2.276E-01 5.559E+10 3.286E-01 4.075E+02 2.000E+05 0.000E+00 0.000E+00
 9.69040555E-06  14881.6 3.025E-01 7.360E+10 3.300E-01 4.119E+02 2.000E+05 0.000E+00 0.000E+00
 1.28796742E-05  14939.7 4.021E-01 9.744E+10 3.314E-01 4.168E+02 2.000E+05 0.000E+00 0.000E+00
 1.71125645E-05  14994.6 5.341E-01 1.290E+11 3.331E-01 4.233E+02 2.000E+05 0.000E+00 0.000E+00
 2.27262274E-05  15048.3 7.092E-01 1.706E+11 3.351E-01 4.321E+02 2.000E+05 0.000E+00 0.000E+00
 3.01635774E-05  15099.8 9.412E-01 2.257E+11 3.374E-01 4.435E+02 2.000E+05 0.000E+00 0.000E+00
 4.00069708E-05  15153.2 1.248E+00 2.982E+11 3.402E-01 4.554E+02 2.000E+05 0.000E+00 0.000E+00
 5.30186238E-05  15210.2 1.653E+00 3.935E+11 3.434E-01 4.693E+02 2.000E+05 0.000E+00 0.000E+00
 7.01881912E-05  15272.1 2.188E+00 5.187E+11 3.474E-01 4.858E+02 2.000E+05 0.000E+00 0.000E+00
 9.27951101E-05  15343.9 2.892E+00 6.822E+11 3.522E-01 5.050E+02 2.000E+05 0.000E+00 0.000E+00
 1.22491141E-04  15421.2 3.816E+00 8.955E+11 3.580E-01 5.258E+02 2.000E+05 0.000E+00 0.000E+00
 1.61398912E-04  15512.7 5.025E+00 1.172E+12 3.649E-01 5.474E+02 2.000E+05 0.000E+00 0.000E+00
 2.12222270E-04  15621.1 6.604E+00 1.530E+12 3.731E-01 5.688E+02 2.000E+05 0.000E+00 0.000E+00
 2.78387649E-04  15744.1 8.658E+00 1.990E+12 3.828E-01 5.891E+02 2.000E+05 0.000E+00 0.000E+00
 3.64227153E-04  15874.1 1.132E+01 2.581E+12 3.941E-01 6.070E+02 2.000E+05 0.000E+00 0.000E+00
 4.75225147E-04  16005.1 1.476E+01 3.337E+12 4.071E-01 6.213E+02 2.000E+05 0.000E+00 0.000E+00
 6.18159806E-04  16131.4 1.919E+01 4.304E+12 4.226E-01 6.399E+02 2.000E+05 0.000E+00 0.000E+00
 8.01261843E-04  16250.1 2.486E+01 5.535E+12 4.411E-01 6.657E+02 2.000E+05 0.000E+00 0.000E+00
 1.03451979E-03  16360.6 3.208E+01 7.093E+12 4.630E-01 7.007E+02 2.000E+05 0.000E+00 0.000E+00
 1.33000567E-03  16467.1 4.121E+01 9.051E+12 4.886E-01 7.453E+02 2.000E+05 0.000E+00 0.000E+00
 1.70231518E-03  16573.4 5.270E+01 1.150E+13 5.184E-01 8.008E+02 2.000E+05 0.000E+00 0.000E+00
 2.16917722E-03  16686.9 6.707E+01 1.453E+13 5.524E-01 8.663E+02 2.000E+05 0.000E+00 0.000E+00
 2.75234019E-03  16814.5 8.498E+01 1.827E+13 5.907E-01 9.395E+02 2.000E+05 0.000E+00 0.000E+00
 3.47866815E-03  16961.6 1.072E+02 2.286E+13 6.331E-01 1.018E+03 2.000E+05 0.000E+00 0.000E+00
 4.38149438E-03  17131.7 1.348E+02 2.845E+13 6.797E-01 1.097E+03 2.000E+05 0.000E+00 0.000E+00
 5.50232291E-03  17323.8 1.690E+02 3.526E+13 7.304E-01 1.177E+03 2.000E+05 0.000E+00 0.000E+00
 6.89280588E-03  17538.2 2.113E+02 4.354E+13 7.854E-01 1.255E+03 2.000E+05 0.000E+00 0.000E+00
 8.61690213E-03  17772.8 2.636E+02 5.360E+13 8.448E-01 1.332E+03 2.000E+05 0.000E+00 0.000E+00
 1.07543111E-02  18025.2 3.282E+02 6.581E+13 9.088E-01 1.405E+03 2.000E+05 0.000E+00 0.000E+00
 1.34011744E-02  18295.4 4.081E+02 8.062E+13 9.797E-01 1.481E+03 2.000E+05 0.000E+00 0.000E+00
 1.66729664E-02  18579.6 5.066E+02 9.854E+13 1.058E+00 1.568E+03 2.000E+05 0.000E+00 0.000E+00
 2.07122342E-02  18881.1 6.278E+02 1.202E+14 1.143E+00 1.669E+03 2.000E+05 0.000E+00 0.000E+00
 2.56960048E-02  19205.0 7.768E+02 1.462E+14 1.235E+00 1.785E+03 2.000E+05 0.000E+00 0.000E+00
 3.18473267E-02  19559.8 9.599E+02 1.774E+14 1.334E+00 1.918E+03 2.000E+05 0.000E+00 0.000E+00
 3.94483560E-02  19956.2 1.185E+03 2.146E+14 1.438E+00 2.063E+03 2.000E+05 0.000E+00 0.000E+00
 4.88758316E-02  20400.9 1.463E+03 2.592E+14 1.542E+00 2.206E+03 2.000E+05 0.000E+00 0.000E+00
 6.06204892E-02  20910.0 1.808E+03 3.125E+14 1.648E+00 2.358E+03 2.000E+05 0.000E+00 0.000E+00
 7.53049597E-02  21497.2 2.236E+03 3.760E+14 1.754E+00 2.513E+03 2.000E+05 0.000E+00 0.000E+00
 9.37332712E-02  22173.0 2.771E+03 4.518E+14 1.861E+00 2.660E+03 2.000E+05 0.000E+00 0.000E+00
 1.16956814E-01  22943.5 3.442E+03 5.424E+14 1.965E+00 2.787E+03 2.000E+05 0.000E+00 0.000E+00
 1.46311127E-01  23814.5 4.287E+03 6.508E+14 2.072E+00 2.897E+03 2.000E+05 0.000E+00 0.000E+00
 1.83420276E-01  24784.6 5.351E+03 7.806E+14 2.188E+00 2.995E+03 2.000E+05 0.000E+00 0.000E+00
 2.30217284E-01  25859.6 6.689E+03 9.351E+14 2.317E+00 3.090E+03 2.000E+05 0.000E+00 0.000E+00
 2.89045918E-01  27031.5 8.364E+03 1.119E+15 2.461E+00 3.177E+03 2.000E+05 0.000E+00 0.000E+00
 3.62831127E-01  28307.1 1.046E+04 1.336E+15 2.622E+00 3.270E+03 2.000E+05 0.000E+00 0.000E+00
 4.54634677E-01  29688.3 1.306E+04 1.590E+15 2.826E+00 3.396E+03 2.000E+05 0.000E+00 0.000E+00
 5.68102692E-01  31188.0 1.625E+04 1.885E+15 3.050E+00 3.544E+03 2.000E+05 0.000E+00 0.000E+00
 7.07891734E-01  32819.7 2.016E+04 2.224E+15 3.312E+00 3.732E+03 2.000E+05 0.000E+00 0.000E+00
 8.78989747E-01  34604.8 2.491E+04 2.611E+15 3.620E+00 3.976E+03 2.000E+05 0.000E+00 0.000E+00
 1.08685936E+00  36563.8 3.063E+04 3.049E+15 3.989E+00 4.274E+03 2.000E+05 0.000E+00 0.000E+00
 1.33745935E+00  38702.6 3.744E+04 3.544E+15 4.426E+00 4.624E+03 2.000E+05 0.000E+00 0.000E+00
 1.64115347E+00  41036.6 4.559E+04 4.106E+15 4.803E+00 4.890E+03 2.000E+05 0.000E+00 0.000E+00
 2.02529657E+00  43567.9 5.585E+04 4.776E+15 4.915E+00 4.915E+03 2.000E+05 0.000E+00 0.000E+00
 2.54383147E+00  46325.4 6.976E+04 5.641E+15 4.721E+00 4.695E+03 2.000E+05 0.000E+00 0.000E+00
 3.27640780E+00  49344.4 8.960E+04 6.824E+15 4.385E+00 4.377E+03 2.000E+05 0.000E+00 0.000E+00
 4.33538378E+00  52689.1 1.186E+05 8.475E+15 4.037E+00 4.045E+03 2.000E+05 0.000E+00 0.000E+00
 5.86626199E+00  56353.1 1.611E+05 1.077E+16 3.734E+00 3.748E+03 2.000E+05 0.000E+00 0.000E+00
 8.07129126E+00  60346.4 2.229E+05 1.392E+16 3.462E+00 3.473E+03 2.000E+05 0.000E+00 0.000E+00
 1.12253503E+01  64672.8 3.121E+05 1.819E+16 3.245E+00 3.253E+03 2.000E+05 0.000E+00 0.000E+00
 1.56896180E+01  69343.5 4.391E+05 2.387E+16 3.072E+00 3.078E+03 2.000E+05 0.000E+00 0.000E+00
 2.19329823E+01  74405.0 6.178E+05 3.130E+16 2.948E+00 2.949E+03 2.000E+05 0.000E+00 0.000E+00
 3.05411485E+01  79832.4 8.649E+05 4.084E+16 2.863E+00 2.877E+03 2.000E+05 0.000E+00 0.000E+00
PRADK 7.1933E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  27000.  GRAVITY 5.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
