TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.40592036E-02  15410.2 1.386E+03 3.151E+14 4.530E+00 2.137E+03 1.000E+05 0.000E+00 0.000E+00
 1.70405688E-02  15706.4 1.677E+03 3.750E+14 4.892E+00 2.317E+03 1.000E+05 0.000E+00 0.000E+00
 2.07350184E-02  16057.9 2.038E+03 4.470E+14 5.247E+00 2.496E+03 1.000E+05 0.000E+00 0.000E+00
 2.53470870E-02  16472.3 2.487E+03 5.338E+14 5.583E+00 2.665E+03 1.000E+05 0.000E+00 0.000E+00
 3.11552203E-02  16953.9 3.052E+03 6.390E+14 5.885E+00 2.815E+03 1.000E+05 0.000E+00 0.000E+00
 3.85362142E-02  17516.7 3.769E+03 7.670E+14 6.151E+00 2.939E+03 1.000E+05 0.000E+00 0.000E+00
 4.79837762E-02  18164.1 4.685E+03 9.232E+14 6.390E+00 3.038E+03 1.000E+05 0.000E+00 0.000E+00
 6.01469140E-02  18899.4 5.864E+03 1.114E+15 6.601E+00 3.107E+03 1.000E+05 0.000E+00 0.000E+00
 7.58966218E-02  19723.3 7.390E+03 1.348E+15 6.783E+00 3.144E+03 1.000E+05 0.000E+00 0.000E+00
 9.63439992E-02  20639.1 9.370E+03 1.636E+15 6.972E+00 3.164E+03 1.000E+05 0.000E+00 0.000E+00
 1.22789572E-01  21644.8 1.193E+04 1.988E+15 7.210E+00 3.184E+03 1.000E+05 0.000E+00 0.000E+00
 1.56812283E-01  22738.4 1.522E+04 2.417E+15 7.487E+00 3.206E+03 1.000E+05 0.000E+00 0.000E+00
 2.00411959E-01  23921.4 1.944E+04 2.935E+15 7.808E+00 3.237E+03 1.000E+05 0.000E+00 0.000E+00
 2.55988929E-01  25204.3 2.482E+04 3.557E+15 8.191E+00 3.300E+03 1.000E+05 0.000E+00 0.000E+00
 3.26554592E-01  26600.9 3.164E+04 4.296E+15 8.613E+00 3.382E+03 1.000E+05 0.000E+00 0.000E+00
 4.15748971E-01  28126.3 4.025E+04 5.170E+15 9.121E+00 3.504E+03 1.000E+05 0.000E+00 0.000E+00
 5.27499876E-01  29796.7 5.103E+04 6.187E+15 9.755E+00 3.680E+03 1.000E+05 0.000E+00 0.000E+00
 6.66928667E-01  31629.7 6.444E+04 7.362E+15 1.042E+01 3.884E+03 1.000E+05 0.000E+00 0.000E+00
 8.39944700E-01  33640.7 8.105E+04 8.709E+15 1.126E+01 4.158E+03 1.000E+05 0.000E+00 0.000E+00
 1.05346055E+00  35849.8 1.015E+05 1.024E+16 1.217E+01 4.473E+03 1.000E+05 0.000E+00 0.000E+00
 1.31511927E+00  38267.6 1.264E+05 1.199E+16 1.333E+01 4.872E+03 1.000E+05 0.000E+00 0.000E+00
 1.63372443E+00  40910.1 1.567E+05 1.397E+16 1.454E+01 5.297E+03 1.000E+05 0.000E+00 0.000E+00
 2.02823854E+00  43801.1 1.940E+05 1.630E+16 1.538E+01 5.588E+03 1.000E+05 0.000E+00 0.000E+00
 2.54879973E+00  46967.7 2.431E+05 1.923E+16 1.487E+01 5.431E+03 1.000E+05 0.000E+00 0.000E+00
 3.30080287E+00  50398.5 3.145E+05 2.333E+16 1.318E+01 4.863E+03 1.000E+05 0.000E+00 0.000E+00
 4.44459236E+00  54057.7 4.236E+05 2.941E+16 1.155E+01 4.261E+03 1.000E+05 0.000E+00 0.000E+00
 6.16860669E+00  57997.7 5.891E+05 3.819E+16 1.034E+01 3.806E+03 1.000E+05 0.000E+00 0.000E+00
 8.68673049E+00  62198.2 8.316E+05 5.031E+16 9.527E+00 3.618E+03 1.000E+05 0.000E+00 0.000E+00
PRADK 2.6553E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 3.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.15330107E-07  12411.8 3.459E-04 1.009E+08 3.211E-01 1.671E+02 1.000E+05 0.000E+00 0.000E+00
 5.53846090E-07  12414.9 4.613E-04 1.346E+08 3.211E-01 1.671E+02 1.000E+05 0.000E+00 0.000E+00
 7.38544794E-07  12416.6 6.151E-04 1.794E+08 3.211E-01 1.671E+02 1.000E+05 0.000E+00 0.000E+00
 9.84818847E-07  12420.3 8.203E-04 2.392E+08 3.212E-01 1.671E+02 1.000E+05 0.000E+00 0.000E+00
 1.31318620E-06  12424.2 1.094E-03 3.188E+08 3.212E-01 1.671E+02 1.000E+05 0.000E+00 0.000E+00
 1.75099742E-06  12429.8 1.458E-03 4.249E+08 3.213E-01 1.670E+02 1.000E+05 0.000E+00 0.000E+00
 2.33470766E-06  12435.4 1.945E-03 5.664E+08 3.213E-01 1.670E+02 1.000E+05 0.000E+00 0.000E+00
 3.11294785E-06  12445.7 2.593E-03 7.545E+08 3.214E-01 1.669E+02 1.000E+05 0.000E+00 0.000E+00
 4.15050382E-06  12453.1 3.457E-03 1.005E+09 3.215E-01 1.669E+02 1.000E+05 0.000E+00 0.000E+00
 5.53363834E-06  12466.9 4.610E-03 1.339E+09 3.216E-01 1.668E+02 1.000E+05 0.000E+00 0.000E+00
 7.37734437E-06  12481.7 6.146E-03 1.783E+09 3.218E-01 1.667E+02 1.000E+05 0.000E+00 0.000E+00
 9.83492480E-06  12496.8 8.194E-03 2.374E+09 3.219E-01 1.666E+02 1.000E+05 0.000E+00 0.000E+00
 1.31101556E-05  12527.7 1.092E-02 3.157E+09 3.221E-01 1.668E+02 1.000E+05 0.000E+00 0.000E+00
 1.74737779E-05  12535.6 1.456E-02 4.205E+09 3.225E-01 1.680E+02 1.000E+05 0.000E+00 0.000E+00
 2.32861070E-05  12559.5 1.939E-02 5.589E+09 3.229E-01 1.695E+02 1.000E+05 0.000E+00 0.000E+00
 3.10271596E-05  12563.8 2.581E-02 7.438E+09 3.233E-01 1.715E+02 1.000E+05 0.000E+00 0.000E+00
 4.13371230E-05  12582.6 3.434E-02 9.880E+09 3.237E-01 1.736E+02 1.000E+05 0.000E+00 0.000E+00
 5.50673094E-05  12605.5 4.567E-02 1.312E+10 3.241E-01 1.754E+02 1.000E+05 0.000E+00 0.000E+00
 7.33490547E-05  12637.6 6.073E-02 1.739E+10 3.247E-01 1.773E+02 1.000E+05 0.000E+00 0.000E+00
 9.76829141E-05  12681.0 8.072E-02 2.304E+10 3.253E-01 1.792E+02 1.000E+05 0.000E+00 0.000E+00
 1.30058786E-04  12736.5 1.073E-01 3.048E+10 3.262E-01 1.812E+02 1.000E+05 0.000E+00 0.000E+00
 1.73110166E-04  12804.4 1.425E-01 4.027E+10 3.272E-01 1.831E+02 1.000E+05 0.000E+00 0.000E+00
 2.30322390E-04  12886.8 1.891E-01 5.311E+10 3.284E-01 1.851E+02 1.000E+05 0.000E+00 0.000E+00
 3.06295521E-04  12986.0 2.510E-01 6.993E+10 3.299E-01 1.869E+02 1.000E+05 0.000E+00 0.000E+00
 4.07093176E-04  13102.6 3.329E-01 9.191E+10 3.318E-01 1.883E+02 1.000E+05 0.000E+00 0.000E+00
 5.40688618E-04  13235.7 4.413E-01 1.206E+11 3.340E-01 1.889E+02 1.000E+05 0.000E+00 0.000E+00
 7.17570810E-04  13376.2 5.847E-01 1.581E+11 3.366E-01 1.891E+02 1.000E+05 0.000E+00 0.000E+00
 9.51504591E-04  13519.6 7.744E-01 2.072E+11 3.396E-01 1.890E+02 1.000E+05 0.000E+00 0.000E+00
 1.26050063E-03  13660.7 1.025E+00 2.714E+11 3.430E-01 1.890E+02 1.000E+05 0.000E+00 0.000E+00
 1.66801758E-03  13797.1 1.356E+00 3.554E+11 3.471E-01 1.890E+02 1.000E+05 0.000E+00 0.000E+00
 2.20451681E-03  13923.8 1.790E+00 4.651E+11 3.520E-01 1.895E+02 1.000E+05 0.000E+00 0.000E+00
 2.90934049E-03  14040.7 2.361E+00 6.081E+11 3.577E-01 1.910E+02 1.000E+05 0.000E+00 0.000E+00
 3.83298025E-03  14150.0 3.107E+00 7.940E+11 3.644E-01 1.935E+02 1.000E+05 0.000E+00 0.000E+00
 5.03948668E-03  14256.6 4.078E+00 1.034E+12 3.727E-01 1.974E+02 1.000E+05 0.000E+00 0.000E+00
 6.60975819E-03  14366.6 5.334E+00 1.342E+12 3.825E-01 2.027E+02 1.000E+05 0.000E+00 0.000E+00
 8.64613070E-03  14489.9 6.951E+00 1.734E+12 3.940E-01 2.089E+02 1.000E+05 0.000E+00 0.000E+00
 1.12777925E-02  14631.5 9.024E+00 2.229E+12 4.072E-01 2.155E+02 1.000E+05 0.000E+00 0.000E+00
 1.46674077E-02  14794.8 1.167E+01 2.851E+12 4.223E-01 2.221E+02 1.000E+05 0.000E+00 0.000E+00
 1.90194276E-02  14974.5 1.504E+01 3.630E+12 4.392E-01 2.284E+02 1.000E+05 0.000E+00 0.000E+00
 2.45906140E-02  15166.8 1.932E+01 4.604E+12 4.582E-01 2.345E+02 1.000E+05 0.000E+00 0.000E+00
 3.17017735E-02  15366.6 2.474E+01 5.819E+12 4.794E-01 2.410E+02 1.000E+05 0.000E+00 0.000E+00
 4.07522289E-02  15571.7 3.158E+01 7.329E+12 5.030E-01 2.483E+02 1.000E+05 0.000E+00 0.000E+00
 5.22355238E-02  15782.4 4.016E+01 9.195E+12 5.294E-01 2.573E+02 1.000E+05 0.000E+00 0.000E+00
 6.67681989E-02  15999.9 5.088E+01 1.149E+13 5.583E-01 2.679E+02 1.000E+05 0.000E+00 0.000E+00
 8.51266155E-02  16230.5 6.419E+01 1.429E+13 5.898E-01 2.811E+02 1.000E+05 0.000E+00 0.000E+00
 1.08298781E-01  16487.3 8.067E+01 1.768E+13 6.230E-01 2.970E+02 1.000E+05 0.000E+00 0.000E+00
 1.37577096E-01  16785.9 1.010E+02 2.174E+13 6.568E-01 3.147E+02 1.000E+05 0.000E+00 0.000E+00
 1.74680334E-01  17144.2 1.260E+02 2.658E+13 6.898E-01 3.335E+02 1.000E+05 0.000E+00 0.000E+00
 2.21917059E-01  17571.8 1.571E+02 3.232E+13 7.206E-01 3.516E+02 1.000E+05 0.000E+00 0.000E+00
 2.82458928E-01  18072.3 1.959E+02 3.919E+13 7.470E-01 3.667E+02 1.000E+05 0.000E+00 0.000E+00
 3.60592114E-01  18660.6 2.448E+02 4.744E+13 7.698E-01 3.802E+02 1.000E+05 0.000E+00 0.000E+00
 4.61852380E-01  19355.2 3.068E+02 5.734E+13 7.910E-01 3.934E+02 1.000E+05 0.000E+00 0.000E+00
 5.93572327E-01  20163.8 3.860E+02 6.925E+13 8.090E-01 4.031E+02 1.000E+05 0.000E+00 0.000E+00
 7.66080597E-01  21076.1 4.886E+02 8.387E+13 8.214E-01 4.070E+02 1.000E+05 0.000E+00 0.000E+00
 9.92275075E-01  22109.5 6.222E+02 1.018E+14 8.368E-01 4.125E+02 1.000E+05 0.000E+00 0.000E+00
 1.28767032E+00  23270.0 7.948E+02 1.236E+14 8.564E-01 4.181E+02 1.000E+05 0.000E+00 0.000E+00
 1.67208127E+00  24550.7 1.018E+03 1.499E+14 8.788E-01 4.232E+02 1.000E+05 0.000E+00 0.000E+00
 2.16831840E+00  25956.2 1.301E+03 1.814E+14 9.137E-01 4.336E+02 1.000E+05 0.000E+00 0.000E+00
 2.80240078E+00  27488.6 1.656E+03 2.180E+14 9.567E-01 4.470E+02 1.000E+05 0.000E+00 0.000E+00
 3.60716484E+00  29154.3 2.094E+03 2.601E+14 1.009E+00 4.645E+02 1.000E+05 0.000E+00 0.000E+00
 4.61996442E+00  30969.0 2.624E+03 3.074E+14 1.074E+00 4.887E+02 1.000E+05 0.000E+00 0.000E+00
 5.88434529E+00  32947.4 3.253E+03 3.597E+14 1.150E+00 5.173E+02 1.000E+05 0.000E+00 0.000E+00
 7.45136631E+00  35106.6 3.981E+03 4.169E+14 1.242E+00 5.535E+02 1.000E+05 0.000E+00 0.000E+00
 9.41001771E+00  37460.6 4.832E+03 4.796E+14 1.302E+00 5.730E+02 1.000E+05 0.000E+00 0.000E+00
 1.19753938E+01  40020.2 5.930E+03 5.553E+14 1.293E+00 5.689E+02 1.000E+05 0.000E+00 0.000E+00
 1.54780980E+01  42782.3 7.475E+03 6.573E+14 1.247E+00 5.490E+02 1.000E+05 0.000E+00 0.000E+00
 2.03459269E+01  45794.3 9.728E+03 8.004E+14 1.192E+00 5.263E+02 1.000E+05 0.000E+00 0.000E+00
 2.71297576E+01  49062.5 1.302E+04 1.000E+15 1.142E+00 5.048E+02 1.000E+05 0.000E+00 0.000E+00
 3.65878537E+01  52612.3 1.782E+04 1.277E+15 1.091E+00 4.815E+02 1.000E+05 0.000E+00 0.000E+00
 4.97763882E+01  56434.1 2.479E+04 1.657E+15 1.045E+00 4.616E+02 1.000E+05 0.000E+00 0.000E+00
 6.81423786E+01  60590.6 3.488E+04 2.172E+15 1.001E+00 4.413E+02 1.000E+05 0.000E+00 0.000E+00
 9.35447480E+01  65025.6 4.923E+04 2.856E+15 9.682E-01 4.289E+02 1.000E+05 0.000E+00 0.000E+00
PRADK 3.1636E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 3.50000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.15559454E-07  12290.0 1.245E-03 3.670E+08 3.209E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 5.54145934E-07  12291.0 1.661E-03 4.894E+08 3.210E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 7.38920806E-07  12292.0 2.215E-03 6.525E+08 3.210E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 9.85261396E-07  12293.0 2.953E-03 8.699E+08 3.211E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 1.31368028E-06  12294.0 3.937E-03 1.160E+09 3.212E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 1.75149655E-06  12295.0 5.250E-03 1.546E+09 3.212E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 2.33509564E-06  12296.0 6.999E-03 2.061E+09 3.213E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 3.11287919E-06  12297.0 9.331E-03 2.748E+09 3.214E-01 1.652E+02 1.000E+05 0.000E+00 0.000E+00
 4.14978833E-06  12298.0 1.244E-02 3.663E+09 3.217E-01 1.662E+02 1.000E+05 0.000E+00 0.000E+00
 5.53132887E-06  12299.0 1.658E-02 4.881E+09 3.220E-01 1.677E+02 1.000E+05 0.000E+00 0.000E+00
 7.37191178E-06  12300.0 2.209E-02 6.502E+09 3.223E-01 1.696E+02 1.000E+05 0.000E+00 0.000E+00
 9.82395575E-06  12301.0 2.943E-02 8.660E+09 3.226E-01 1.719E+02 1.000E+05 0.000E+00 0.000E+00
 1.30904471E-05  12302.0 3.919E-02 1.153E+10 3.230E-01 1.744E+02 1.000E+05 0.000E+00 0.000E+00
 1.74412061E-05  12303.0 5.219E-02 1.535E+10 3.235E-01 1.772E+02 1.000E+05 0.000E+00 0.000E+00
 2.32350558E-05  12304.0 6.947E-02 2.043E+10 3.240E-01 1.804E+02 1.000E+05 0.000E+00 0.000E+00
 3.09481102E-05  12315.9 9.246E-02 2.716E+10 3.246E-01 1.839E+02 1.000E+05 0.000E+00 0.000E+00
 4.12107619E-05  12343.0 1.230E-01 3.604E+10 3.254E-01 1.875E+02 1.000E+05 0.000E+00 0.000E+00
 5.48571422E-05  12380.7 1.636E-01 4.776E+10 3.264E-01 1.914E+02 1.000E+05 0.000E+00 0.000E+00
 7.29902725E-05  12428.1 2.174E-01 6.322E+10 3.277E-01 1.957E+02 1.000E+05 0.000E+00 0.000E+00
 9.70665376E-05  12487.5 2.888E-01 8.354E+10 3.293E-01 2.006E+02 1.000E+05 0.000E+00 0.000E+00
 1.28998275E-04  12569.8 3.833E-01 1.101E+11 3.313E-01 2.054E+02 1.000E+05 0.000E+00 0.000E+00
 1.71285569E-04  12686.5 5.082E-01 1.447E+11 3.339E-01 2.077E+02 1.000E+05 0.000E+00 0.000E+00
 2.27196254E-04  12813.6 6.734E-01 1.898E+11 3.370E-01 2.092E+02 1.000E+05 0.000E+00 0.000E+00
 3.01008144E-04  12951.4 8.913E-01 2.485E+11 3.407E-01 2.101E+02 1.000E+05 0.000E+00 0.000E+00
 3.98277635E-04  13096.8 1.178E+00 3.249E+11 3.450E-01 2.101E+02 1.000E+05 0.000E+00 0.000E+00
 5.26199330E-04  13239.7 1.556E+00 4.243E+11 3.502E-01 2.099E+02 1.000E+05 0.000E+00 0.000E+00
 6.94053191E-04  13375.4 2.052E+00 5.537E+11 3.563E-01 2.103E+02 1.000E+05 0.000E+00 0.000E+00
 9.13729233E-04  13502.6 2.700E+00 7.217E+11 3.636E-01 2.115E+02 1.000E+05 0.000E+00 0.000E+00
 1.20030486E-03  13621.6 3.545E+00 9.392E+11 3.723E-01 2.138E+02 1.000E+05 0.000E+00 0.000E+00
 1.57271116E-03  13732.2 4.643E+00 1.220E+12 3.829E-01 2.177E+02 1.000E+05 0.000E+00 0.000E+00
 2.05459177E-03  13835.5 6.060E+00 1.580E+12 3.954E-01 2.234E+02 1.000E+05 0.000E+00 0.000E+00
 2.67534470E-03  13937.4 7.882E+00 2.039E+12 4.102E-01 2.311E+02 1.000E+05 0.000E+00 0.000E+00
 3.47139513E-03  14045.1 1.021E+01 2.620E+12 4.275E-01 2.407E+02 1.000E+05 0.000E+00 0.000E+00
 4.48765649E-03  14168.8 1.318E+01 3.350E+12 4.475E-01 2.515E+02 1.000E+05 0.000E+00 0.000E+00
 5.77956721E-03  14308.6 1.693E+01 4.262E+12 4.703E-01 2.624E+02 1.000E+05 0.000E+00 0.000E+00
 7.41617623E-03  14463.2 2.167E+01 5.395E+12 4.957E-01 2.731E+02 1.000E+05 0.000E+00 0.000E+00
 9.48313035E-03  14628.5 2.763E+01 6.802E+12 5.242E-01 2.836E+02 1.000E+05 0.000E+00 0.000E+00
 1.20852607E-02  14801.2 3.510E+01 8.542E+12 5.562E-01 2.946E+02 1.000E+05 0.000E+00 0.000E+00
 1.53496930E-02  14976.8 4.444E+01 1.069E+13 5.922E-01 3.069E+02 1.000E+05 0.000E+00 0.000E+00
 1.94310775E-02  15151.4 5.607E+01 1.333E+13 6.326E-01 3.210E+02 1.000E+05 0.000E+00 0.000E+00
 2.45179599E-02  15324.8 7.048E+01 1.657E+13 6.778E-01 3.378E+02 1.000E+05 0.000E+00 0.000E+00
 3.08406443E-02  15499.0 8.827E+01 2.052E+13 7.281E-01 3.583E+02 1.000E+05 0.000E+00 0.000E+00
 3.86829258E-02  15681.9 1.102E+02 2.531E+13 7.833E-01 3.836E+02 1.000E+05 0.000E+00 0.000E+00
 4.84015909E-02  15884.2 1.370E+02 3.108E+13 8.428E-01 4.138E+02 1.000E+05 0.000E+00 0.000E+00
 6.04540023E-02  16115.9 1.699E+02 3.800E+13 9.055E-01 4.474E+02 1.000E+05 0.000E+00 0.000E+00
 7.54433924E-02  16386.7 2.104E+02 4.628E+13 9.687E-01 4.834E+02 1.000E+05 0.000E+00 0.000E+00
 9.41853405E-02  16710.3 2.602E+02 5.616E+13 1.030E+00 5.198E+02 1.000E+05 0.000E+00 0.000E+00
 1.17780160E-01  17096.6 3.221E+02 6.799E+13 1.087E+00 5.554E+02 1.000E+05 0.000E+00 0.000E+00
 1.47706940E-01  17562.8 3.996E+02 8.216E+13 1.139E+00 5.884E+02 1.000E+05 0.000E+00 0.000E+00
 1.85966279E-01  18107.5 4.975E+02 9.925E+13 1.183E+00 6.163E+02 1.000E+05 0.000E+00 0.000E+00
 2.35226387E-01  18744.0 6.223E+02 1.200E+14 1.222E+00 6.405E+02 1.000E+05 0.000E+00 0.000E+00
 2.98961044E-01  19482.5 7.823E+02 1.452E+14 1.257E+00 6.614E+02 1.000E+05 0.000E+00 0.000E+00
 3.81840992E-01  20326.4 9.889E+02 1.759E+14 1.286E+00 6.749E+02 1.000E+05 0.000E+00 0.000E+00
 4.90113414E-01  21275.3 1.258E+03 2.138E+14 1.312E+00 6.814E+02 1.000E+05 0.000E+00 0.000E+00
 6.31301942E-01  22333.8 1.608E+03 2.603E+14 1.345E+00 6.897E+02 1.000E+05 0.000E+00 0.000E+00
 8.14840250E-01  23499.3 2.061E+03 3.172E+14 1.380E+00 6.934E+02 1.000E+05 0.000E+00 0.000E+00
 1.05273090E+00  24769.7 2.648E+03 3.866E+14 1.424E+00 6.995E+02 1.000E+05 0.000E+00 0.000E+00
 1.35824015E+00  26152.8 3.398E+03 4.699E+14 1.488E+00 7.145E+02 1.000E+05 0.000E+00 0.000E+00
 1.74664439E+00  27654.0 4.345E+03 5.683E+14 1.566E+00 7.361E+02 1.000E+05 0.000E+00 0.000E+00
 2.23612330E+00  29289.1 5.524E+03 6.824E+14 1.665E+00 7.687E+02 1.000E+05 0.000E+00 0.000E+00
 2.84767406E+00  31072.7 6.975E+03 8.128E+14 1.783E+00 8.113E+02 1.000E+05 0.000E+00 0.000E+00
 3.60626952E+00  33026.1 8.738E+03 9.599E+14 1.925E+00 8.663E+02 1.000E+05 0.000E+00 0.000E+00
 4.53569226E+00  35165.4 1.084E+04 1.124E+15 2.111E+00 9.420E+02 1.000E+05 0.000E+00 0.000E+00
 5.66584083E+00  37504.8 1.330E+04 1.305E+15 2.307E+00 1.018E+03 1.000E+05 0.000E+00 0.000E+00
 7.06704242E+00  40067.4 1.627E+04 1.510E+15 2.431E+00 1.067E+03 1.000E+05 0.000E+00 0.000E+00
 8.90818314E+00  42853.5 2.013E+04 1.760E+15 2.388E+00 1.049E+03 1.000E+05 0.000E+00 0.000E+00
 1.14646202E+01  45868.9 2.561E+04 2.099E+15 2.252E+00 9.941E+02 1.000E+05 0.000E+00 0.000E+00
 1.50967974E+01  49131.4 3.360E+04 2.576E+15 2.110E+00 9.335E+02 1.000E+05 0.000E+00 0.000E+00
 2.02717375E+01  52678.6 4.530E+04 3.241E+15 1.975E+00 8.726E+02 1.000E+05 0.000E+00 0.000E+00
 2.76254212E+01  56490.9 6.234E+04 4.160E+15 1.858E+00 8.219E+02 1.000E+05 0.000E+00 0.000E+00
 3.80557368E+01  60636.1 8.704E+04 5.413E+15 1.747E+00 7.704E+02 1.000E+05 0.000E+00 0.000E+00
 5.27356077E+01  65062.9 1.224E+05 7.092E+15 1.661E+00 7.412E+02 1.000E+05 0.000E+00 0.000E+00
PRADK 3.1767E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
