TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.51635953E-06  12556.3 1.369E-02 3.946E+09 3.173E-01 1.419E+02 2.000E+05
 5.42815163E-06  12557.3 1.645E-02 4.743E+09 3.173E-01 1.419E+02 2.000E+05
 7.21034444E-06  12558.3 2.186E-02 6.302E+09 3.175E-01 1.421E+02 2.000E+05
 9.56099172E-06  12559.3 2.900E-02 8.361E+09 3.177E-01 1.424E+02 2.000E+05
 1.26832269E-05  12560.3 3.849E-02 1.109E+10 3.180E-01 1.428E+02 2.000E+05
 1.68759071E-05  12561.3 5.123E-02 1.476E+10 3.183E-01 1.433E+02 2.000E+05
 2.25151154E-05  12562.3 6.833E-02 1.969E+10 3.186E-01 1.439E+02 2.000E+05
 3.01212540E-05  12563.3 9.136E-02 2.632E+10 3.190E-01 1.448E+02 2.000E+05
 4.03586441E-05  12564.3 1.223E-01 3.522E+10 3.196E-01 1.458E+02 2.000E+05
 5.41179367E-05  12565.3 1.639E-01 4.717E+10 3.203E-01 1.472E+02 2.000E+05
 7.25404660E-05  12566.3 2.194E-01 6.313E+10 3.212E-01 1.490E+02 2.000E+05
 9.71238869E-05  12567.3 2.935E-01 8.439E+10 3.223E-01 1.512E+02 2.000E+05
 1.29780378E-04  12588.1 3.917E-01 1.124E+11 3.238E-01 1.537E+02 2.000E+05
 1.73088455E-04  12626.6 5.220E-01 1.492E+11 3.258E-01 1.563E+02 2.000E+05
 2.30406383E-04  12675.3 6.942E-01 1.976E+11 3.284E-01 1.594E+02 2.000E+05
 3.06221260E-04  12738.1 9.217E-01 2.609E+11 3.316E-01 1.627E+02 2.000E+05
 4.06209821E-04  12812.5 1.221E+00 3.435E+11 3.356E-01 1.662E+02 2.000E+05
 5.37776235E-04  12898.2 1.615E+00 4.511E+11 3.406E-01 1.698E+02 2.000E+05
 7.10337649E-04  12989.5 2.131E+00 5.907E+11 3.468E-01 1.736E+02 2.000E+05
 9.35967290E-04  13083.3 2.805E+00 7.714E+11 3.543E-01 1.781E+02 2.000E+05
 1.22984494E-03  13177.6 3.681E+00 1.005E+12 3.634E-01 1.834E+02 2.000E+05
 1.61099414E-03  13274.7 4.816E+00 1.304E+12 3.744E-01 1.899E+02 2.000E+05
 2.10322149E-03  13380.1 6.277E+00 1.685E+12 3.875E-01 1.975E+02 2.000E+05
 2.73618264E-03  13499.8 8.151E+00 2.168E+12 4.026E-01 2.057E+02 2.000E+05
 3.54690203E-03  13633.6 1.054E+01 2.776E+12 4.200E-01 2.144E+02 2.000E+05
 4.58135039E-03  13784.5 1.359E+01 3.539E+12 4.396E-01 2.233E+02 2.000E+05
 5.89692393E-03  13947.6 1.745E+01 4.491E+12 4.617E-01 2.322E+02 2.000E+05
 7.56481823E-03  14121.2 2.233E+01 5.678E+12 4.863E-01 2.413E+02 2.000E+05
 9.67270433E-03  14300.7 2.848E+01 7.152E+12 5.140E-01 2.506E+02 2.000E+05
 1.23273386E-02  14481.1 3.619E+01 8.978E+12 5.452E-01 2.610E+02 2.000E+05
 1.56578620E-02  14658.2 4.583E+01 1.123E+13 5.806E-01 2.732E+02 2.000E+05
 1.98196971E-02  14829.9 5.783E+01 1.401E+13 6.207E-01 2.883E+02 2.000E+05
 2.50008714E-02  14998.3 7.267E+01 1.741E+13 6.660E-01 3.071E+02 2.000E+05
 3.14315727E-02  15168.9 9.095E+01 2.155E+13 7.163E-01 3.302E+02 2.000E+05
 3.94000926E-02  15352.4 1.134E+02 2.655E+13 7.710E-01 3.577E+02 2.000E+05
 4.92766788E-02  15559.0 1.410E+02 3.257E+13 8.289E-01 3.888E+02 2.000E+05
 6.15468337E-02  15798.0 1.748E+02 3.979E+13 8.881E-01 4.228E+02 2.000E+05
 7.68610298E-02  16084.4 2.164E+02 4.844E+13 9.462E-01 4.582E+02 2.000E+05
 9.61007784E-02  16427.8 2.681E+02 5.879E+13 1.001E+00 4.931E+02 2.000E+05
 1.20460526E-01  16837.7 3.327E+02 7.125E+13 1.050E+00 5.262E+02 2.000E+05
 1.51563927E-01  17327.6 4.142E+02 8.626E+13 1.092E+00 5.557E+02 2.000E+05
 1.91598937E-01  17899.8 5.180E+02 1.045E+14 1.127E+00 5.810E+02 2.000E+05
 2.43500126E-01  18567.6 6.514E+02 1.268E+14 1.156E+00 6.015E+02 2.000E+05
 3.11140982E-01  19335.9 8.241E+02 1.540E+14 1.181E+00 6.174E+02 2.000E+05
 3.99551004E-01  20210.2 1.049E+03 1.876E+14 1.204E+00 6.286E+02 2.000E+05
 5.15124218E-01  21188.7 1.341E+03 2.288E+14 1.229E+00 6.363E+02 2.000E+05
 6.65723095E-01  22269.2 1.721E+03 2.794E+14 1.261E+00 6.432E+02 2.000E+05
 8.60915715E-01  23449.1 2.212E+03 3.411E+14 1.301E+00 6.506E+02 2.000E+05
 1.11243696E+00  24730.7 2.842E+03 4.156E+14 1.351E+00 6.600E+02 2.000E+05
 1.43410612E+00  26113.1 3.645E+03 5.048E+14 1.414E+00 6.758E+02 2.000E+05
 1.84246101E+00  27617.5 4.656E+03 6.097E+14 1.490E+00 6.972E+02 2.000E+05
 2.35771469E+00  29251.0 5.918E+03 7.320E+14 1.579E+00 7.265E+02 2.000E+05
 3.00385076E+00  31037.8 7.480E+03 8.724E+14 1.685E+00 7.647E+02 2.000E+05
 3.80706969E+00  32993.6 9.386E+03 1.032E+15 1.817E+00 8.159E+02 2.000E+05
 4.79248555E+00  35133.6 1.166E+04 1.210E+15 1.990E+00 8.864E+02 2.000E+05
 5.98819850E+00  37485.2 1.434E+04 1.406E+15 2.191E+00 9.657E+02 2.000E+05
 7.46130223E+00  40051.8 1.753E+04 1.626E+15 2.314E+00 1.015E+03 2.000E+05
 9.40916204E+00  42864.6 2.174E+04 1.899E+15 2.242E+00 9.849E+02 2.000E+05
 1.21542792E+01  45864.0 2.781E+04 2.279E+15 2.079E+00 9.175E+02 2.000E+05
 1.61246285E+01  49146.5 3.687E+04 2.825E+15 1.917E+00 8.457E+02 2.000E+05
 2.18302812E+01  52662.8 5.027E+04 3.598E+15 1.788E+00 7.858E+02 2.000E+05
 2.99750898E+01  56497.8 6.986E+04 4.661E+15 1.676E+00 7.331E+02 2.000E+05
 4.14948390E+01  60611.5 9.814E+04 6.105E+15 1.585E+00 6.862E+02 2.000E+05
 5.76383930E+01  65036.3 1.383E+05 8.016E+15 1.511E+00 6.689E+02 2.000E+05
PRADK 4.2360E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  22000.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [-2.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  0.003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.42634732E-06  12395.7 4.391E-02 1.282E+10 3.181E-01 1.436E+02 2.000E+05
 5.28353959E-06  12396.7 5.241E-02 1.530E+10 3.181E-01 1.436E+02 2.000E+05
 7.04392879E-06  12397.7 6.988E-02 2.040E+10 3.184E-01 1.442E+02 2.000E+05
 9.41538641E-06  12398.7 9.337E-02 2.724E+10 3.188E-01 1.451E+02 2.000E+05
 1.26190468E-05  12399.7 1.251E-01 3.648E+10 3.194E-01 1.462E+02 2.000E+05
 1.69366050E-05  12400.7 1.677E-01 4.889E+10 3.201E-01 1.476E+02 2.000E+05
 2.27375021E-05  12401.7 2.249E-01 6.552E+10 3.210E-01 1.494E+02 2.000E+05
 3.04994866E-05  12402.7 3.014E-01 8.774E+10 3.222E-01 1.518E+02 2.000E+05
 4.08325051E-05  12403.7 4.031E-01 1.172E+11 3.237E-01 1.546E+02 2.000E+05
 5.45276632E-05  12418.8 5.379E-01 1.561E+11 3.258E-01 1.579E+02 2.000E+05
 7.26672075E-05  12442.5 7.164E-01 2.073E+11 3.285E-01 1.619E+02 2.000E+05
 9.66138037E-05  12477.0 9.519E-01 2.744E+11 3.319E-01 1.665E+02 2.000E+05
 1.28174433E-04  12522.0 1.262E+00 3.621E+11 3.364E-01 1.719E+02 2.000E+05
 1.69634916E-04  12579.3 1.670E+00 4.762E+11 3.420E-01 1.778E+02 2.000E+05
 2.23915210E-04  12649.7 2.202E+00 6.240E+11 3.490E-01 1.840E+02 2.000E+05
 2.94691188E-04  12730.4 2.897E+00 8.148E+11 3.576E-01 1.905E+02 2.000E+05
 3.86592441E-04  12819.4 3.798E+00 1.060E+12 3.681E-01 1.973E+02 2.000E+05
 5.05361085E-04  12909.7 4.962E+00 1.374E+12 3.807E-01 2.050E+02 2.000E+05
 6.58093938E-04  13000.5 6.457E+00 1.774E+12 3.958E-01 2.143E+02 2.000E+05
 8.53485115E-04  13096.0 8.368E+00 2.280E+12 4.136E-01 2.253E+02 2.000E+05
 1.10221161E-03  13200.0 1.080E+01 2.917E+12 4.343E-01 2.376E+02 2.000E+05
 1.41736415E-03  13316.8 1.387E+01 3.713E+12 4.580E-01 2.508E+02 2.000E+05
 1.81505482E-03  13444.9 1.775E+01 4.703E+12 4.848E-01 2.648E+02 2.000E+05
 2.31512332E-03  13585.4 2.261E+01 5.931E+12 5.150E-01 2.792E+02 2.000E+05
 2.94200879E-03  13736.3 2.870E+01 7.446E+12 5.486E-01 2.938E+02 2.000E+05
 3.72563475E-03  13896.0 3.630E+01 9.313E+12 5.860E-01 3.086E+02 2.000E+05
 4.70237719E-03  14059.9 4.576E+01 1.161E+13 6.279E-01 3.242E+02 2.000E+05
 5.91594649E-03  14223.9 5.749E+01 1.442E+13 6.750E-01 3.413E+02 2.000E+05
 7.41848180E-03  14384.9 7.199E+01 1.786E+13 7.283E-01 3.611E+02 2.000E+05
 9.27205265E-03  14540.7 8.983E+01 2.205E+13 7.886E-01 3.852E+02 2.000E+05
 1.15506181E-02  14693.9 1.117E+02 2.713E+13 8.568E-01 4.147E+02 2.000E+05
 1.43428925E-02  14846.5 1.384E+02 3.327E+13 9.336E-01 4.500E+02 2.000E+05
 1.77567362E-02  15002.2 1.710E+02 4.067E+13 1.019E+00 4.924E+02 2.000E+05
 2.19263898E-02  15167.7 2.105E+02 4.954E+13 1.112E+00 5.423E+02 2.000E+05
 2.70234673E-02  15352.9 2.585E+02 6.014E+13 1.212E+00 5.989E+02 2.000E+05
 3.32738124E-02  15569.2 3.171E+02 7.279E+13 1.315E+00 6.612E+02 2.000E+05
 4.09817776E-02  15833.3 3.888E+02 8.787E+13 1.418E+00 7.250E+02 2.000E+05
 5.05532014E-02  16148.3 4.773E+02 1.059E+14 1.517E+00 7.883E+02 2.000E+05
 6.25263586E-02  16518.4 5.872E+02 1.276E+14 1.611E+00 8.499E+02 2.000E+05
 7.76320716E-02  16954.4 7.250E+02 1.537E+14 1.695E+00 9.069E+02 2.000E+05
 9.68646966E-02  17464.2 8.993E+02 1.854E+14 1.768E+00 9.579E+02 2.000E+05
 1.21571330E-01  18062.9 1.122E+03 2.240E+14 1.828E+00 9.998E+02 2.000E+05
 1.53535658E-01  18755.1 1.409E+03 2.712E+14 1.880E+00 1.032E+03 2.000E+05
 1.95083805E-01  19542.6 1.781E+03 3.292E+14 1.925E+00 1.055E+03 2.000E+05
 2.49214234E-01  20427.6 2.265E+03 4.006E+14 1.970E+00 1.070E+03 2.000E+05
 3.19663506E-01  21409.0 2.894E+03 4.885E+14 2.022E+00 1.080E+03 2.000E+05
 4.10947757E-01  22484.0 3.708E+03 5.961E+14 2.087E+00 1.089E+03 2.000E+05
 5.28529058E-01  23648.8 4.755E+03 7.268E+14 2.167E+00 1.101E+03 2.000E+05
 6.79035242E-01  24908.3 6.093E+03 8.843E+14 2.265E+00 1.118E+03 2.000E+05
 8.70310358E-01  26267.4 7.789E+03 1.072E+15 2.385E+00 1.146E+03 2.000E+05
 1.11197296E+00  27746.1 9.924E+03 1.293E+15 2.522E+00 1.184E+03 2.000E+05
 1.41552525E+00  29357.4 1.259E+04 1.551E+15 2.687E+00 1.238E+03 2.000E+05
 1.79469232E+00  31125.1 1.590E+04 1.848E+15 2.875E+00 1.305E+03 2.000E+05
 2.26521436E+00  33060.9 1.997E+04 2.187E+15 3.103E+00 1.393E+03 2.000E+05
 2.84337846E+00  35188.7 2.492E+04 2.570E+15 3.385E+00 1.509E+03 2.000E+05
 3.54479466E+00  37520.7 3.082E+04 2.999E+15 3.746E+00 1.655E+03 2.000E+05
 4.39230973E+00  40076.4 3.783E+04 3.480E+15 4.102E+00 1.800E+03 2.000E+05
 5.46104358E+00  42887.6 4.657E+04 4.042E+15 4.170E+00 1.824E+03 2.000E+05
 6.93581730E+00  45921.2 5.871E+04 4.791E+15 3.873E+00 1.708E+03 2.000E+05
 9.09189117E+00  49206.8 7.677E+04 5.865E+15 3.475E+00 1.535E+03 2.000E+05
 1.22838929E+01  52720.5 1.040E+05 7.430E+15 3.157E+00 1.389E+03 2.000E+05
 1.69502200E+01  56553.8 1.445E+05 9.628E+15 2.899E+00 1.268E+03 2.000E+05
 2.36578241E+01  60651.5 2.035E+05 1.264E+16 2.703E+00 1.170E+03 2.000E+05
 3.31696882E+01  65063.1 2.876E+05 1.666E+16 2.546E+00 1.136E+03 2.000E+05
PRADK 4.2373E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  22000.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [-2.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  0.003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.56808170E-06  12300.7 1.442E-01 4.238E+10 3.199E-01 1.481E+02 2.000E+05
 5.41529190E-06  12301.7 1.710E-01 5.022E+10 3.199E-01 1.481E+02 2.000E+05
 7.22421027E-06  12302.7 2.280E-01 6.694E+10 3.208E-01 1.499E+02 2.000E+05
 9.65188049E-06  12303.7 3.046E-01 8.933E+10 3.220E-01 1.522E+02 2.000E+05
 1.29043679E-05  12304.7 4.070E-01 1.192E+11 3.236E-01 1.551E+02 2.000E+05
 1.72336121E-05  12305.7 5.432E-01 1.589E+11 3.256E-01 1.586E+02 2.000E+05
 2.29710693E-05  12310.6 7.237E-01 2.113E+11 3.283E-01 1.630E+02 2.000E+05
 3.05559549E-05  12325.3 9.623E-01 2.802E+11 3.318E-01 1.684E+02 2.000E+05
 4.05405973E-05  12346.5 1.276E+00 3.703E+11 3.364E-01 1.750E+02 2.000E+05
 5.36449653E-05  12377.1 1.688E+00 4.877E+11 3.424E-01 1.828E+02 2.000E+05
 7.07782683E-05  12417.3 2.227E+00 6.400E+11 3.500E-01 1.919E+02 2.000E+05
 9.30749001E-05  12468.6 2.928E+00 8.365E+11 3.594E-01 2.021E+02 2.000E+05
 1.21952598E-04  12533.9 3.835E+00 1.088E+12 3.710E-01 2.126E+02 2.000E+05
 1.59155801E-04  12607.5 5.003E+00 1.410E+12 3.850E-01 2.238E+02 2.000E+05
 2.06826987E-04  12686.1 6.500E+00 1.818E+12 4.018E-01 2.360E+02 2.000E+05
 2.67568304E-04  12768.6 8.406E+00 2.333E+12 4.216E-01 2.498E+02 2.000E+05
 3.44535575E-04  12854.6 1.082E+01 2.980E+12 4.448E-01 2.655E+02 2.000E+05
 4.41546633E-04  12946.9 1.386E+01 3.787E+12 4.718E-01 2.833E+02 2.000E+05
 5.63221336E-04  13046.5 1.767E+01 4.788E+12 5.027E-01 3.028E+02 2.000E+05
 7.15183483E-04  13155.3 2.243E+01 6.023E+12 5.378E-01 3.238E+02 2.000E+05
 9.04295810E-04  13273.9 2.835E+01 7.542E+12 5.771E-01 3.460E+02 2.000E+05
 1.13893409E-03  13402.7 3.568E+01 9.402E+12 6.211E-01 3.690E+02 2.000E+05
 1.42931408E-03  13541.2 4.476E+01 1.167E+13 6.700E-01 3.925E+02 2.000E+05
 1.78788113E-03  13686.4 5.595E+01 1.444E+13 7.244E-01 4.166E+02 2.000E+05
 2.22964380E-03  13836.1 6.973E+01 1.781E+13 7.849E-01 4.418E+02 2.000E+05
 2.77260675E-03  13987.0 8.665E+01 2.190E+13 8.526E-01 4.692E+02 2.000E+05
 3.43820629E-03  14137.5 1.074E+02 2.686E+13 9.287E-01 5.003E+02 2.000E+05
 4.25161104E-03  14287.0 1.327E+02 3.285E+13 1.015E+00 5.360E+02 2.000E+05
 5.24239370E-03  14432.1 1.635E+02 4.007E+13 1.113E+00 5.781E+02 2.000E+05
 6.44558671E-03  14573.0 2.008E+02 4.874E+13 1.224E+00 6.287E+02 2.000E+05
 7.90275676E-03  14711.4 2.459E+02 5.913E+13 1.349E+00 6.900E+02 2.000E+05
 9.66431973E-03  14852.4 3.003E+02 7.153E+13 1.489E+00 7.645E+02 2.000E+05
 1.17934197E-02  15007.1 3.659E+02 8.628E+13 1.642E+00 8.507E+02 2.000E+05
 1.43709091E-02  15181.6 4.451E+02 1.038E+14 1.806E+00 9.464E+02 2.000E+05
 1.75015852E-02  15382.7 5.410E+02 1.246E+14 1.979E+00 1.050E+03 2.000E+05
 2.13227282E-02  15618.2 6.576E+02 1.494E+14 2.156E+00 1.160E+03 2.000E+05
 2.60154323E-02  15895.4 8.003E+02 1.790E+14 2.333E+00 1.273E+03 2.000E+05
 3.18193982E-02  16224.4 9.761E+02 2.143E+14 2.506E+00 1.386E+03 2.000E+05
 3.90563797E-02  16615.4 1.195E+03 2.568E+14 2.669E+00 1.493E+03 2.000E+05
 4.81568676E-02  17069.6 1.468E+03 3.080E+14 2.819E+00 1.592E+03 2.000E+05
 5.97044920E-02  17598.0 1.814E+03 3.701E+14 2.949E+00 1.678E+03 2.000E+05
 7.44889704E-02  18211.0 2.257E+03 4.457E+14 3.060E+00 1.748E+03 2.000E+05
 9.35578218E-02  18913.3 2.826E+03 5.383E+14 3.155E+00 1.800E+03 2.000E+05
 1.18272192E-01  19708.5 3.562E+03 6.520E+14 3.242E+00 1.835E+03 2.000E+05
 1.50340184E-01  20597.1 4.517E+03 7.917E+14 3.334E+00 1.858E+03 2.000E+05
 1.91854969E-01  21574.4 5.753E+03 9.630E+14 3.440E+00 1.873E+03 2.000E+05
 2.45373118E-01  22638.4 7.344E+03 1.172E+15 3.568E+00 1.887E+03 2.000E+05
 3.13975659E-01  23788.3 9.384E+03 1.425E+15 3.722E+00 1.908E+03 2.000E+05
 4.01354728E-01  25030.9 1.198E+04 1.729E+15 3.910E+00 1.941E+03 2.000E+05
 5.11875943E-01  26373.1 1.526E+04 2.091E+15 4.136E+00 1.994E+03 2.000E+05
 6.50965045E-01  27835.9 1.937E+04 2.515E+15 4.389E+00 2.065E+03 2.000E+05
 8.25192593E-01  29432.1 2.451E+04 3.010E+15 4.685E+00 2.161E+03 2.000E+05
 1.04260858E+00  31186.7 3.091E+04 3.583E+15 5.015E+00 2.278E+03 2.000E+05
 1.31233236E+00  33111.5 3.880E+04 4.239E+15 5.412E+00 2.430E+03 2.000E+05
 1.64458371E+00  35228.4 4.847E+04 4.984E+15 5.878E+00 2.619E+03 2.000E+05
 2.04986635E+00  37551.3 6.018E+04 5.826E+15 6.464E+00 2.859E+03 2.000E+05
 2.54024497E+00  40094.4 7.421E+04 6.777E+15 7.122E+00 3.132E+03 2.000E+05
 3.14432720E+00  42893.0 9.137E+04 7.877E+15 7.520E+00 3.286E+03 2.000E+05
 3.94820910E+00  45937.8 1.142E+05 9.271E+15 7.183E+00 3.158E+03 2.000E+05
 5.11749331E+00  49246.7 1.477E+05 1.124E+16 6.347E+00 2.806E+03 2.000E+05
 6.88881774E+00  52763.9 1.990E+05 1.418E+16 5.618E+00 2.475E+03 2.000E+05
 9.54271256E+00  56599.5 2.768E+05 1.840E+16 5.049E+00 2.212E+03 2.000E+05
 1.34196748E+01  60686.6 3.913E+05 2.428E+16 4.651E+00 2.013E+03 2.000E+05
 1.89639296E+01  65088.7 5.556E+05 3.215E+16 4.347E+00 1.952E+03 2.000E+05
PRADK 4.2337E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  22000.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [-2.5]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  0.003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.96210686E-06  12217.5 4.958E-01 1.461E+11 3.254E-01 1.593E+02 2.000E+05
