TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.02901421E+00  22028.9 6.627E+02 1.088E+14 8.011E-01 3.942E+02 4.000E+05 0.000E+00 0.000E+00
 1.33745981E+00  23209.2 8.486E+02 1.323E+14 8.205E-01 3.998E+02 4.000E+05 0.000E+00 0.000E+00
 1.73802234E+00  24504.6 1.088E+03 1.606E+14 8.447E-01 4.063E+02 4.000E+05 0.000E+00 0.000E+00
 2.25462667E+00  25922.9 1.392E+03 1.943E+14 8.771E-01 4.152E+02 4.000E+05 0.000E+00 0.000E+00
 2.91567303E+00  27454.2 1.775E+03 2.339E+14 9.170E-01 4.275E+02 4.000E+05 0.000E+00 0.000E+00
 3.75629087E+00  29130.4 2.249E+03 2.795E+14 9.646E-01 4.432E+02 4.000E+05 0.000E+00 0.000E+00
 4.81716400E+00  30941.0 2.829E+03 3.315E+14 1.024E+00 4.650E+02 4.000E+05 0.000E+00 0.000E+00
 6.14255299E+00  32929.1 3.519E+03 3.892E+14 1.099E+00 4.934E+02 4.000E+05 0.000E+00 0.000E+00
 7.78124403E+00  35085.8 4.319E+03 4.522E+14 1.190E+00 5.297E+02 4.000E+05 0.000E+00 0.000E+00
 9.81862437E+00  37453.6 5.250E+03 5.207E+14 1.255E+00 5.526E+02 4.000E+05 0.000E+00 0.000E+00
 1.24785316E+01  40014.5 6.442E+03 6.030E+14 1.246E+00 5.480E+02 4.000E+05 0.000E+00 0.000E+00
 1.61315140E+01  42785.8 8.137E+03 7.152E+14 1.190E+00 5.243E+02 4.000E+05 0.000E+00 0.000E+00
 2.12505458E+01  45790.0 1.064E+04 8.753E+14 1.131E+00 4.997E+02 4.000E+05 0.000E+00 0.000E+00
 2.84205498E+01  49063.4 1.431E+04 1.100E+15 1.079E+00 4.768E+02 4.000E+05 0.000E+00 0.000E+00
 3.84380777E+01  52603.1 1.967E+04 1.410E+15 1.030E+00 4.550E+02 4.000E+05 0.000E+00 0.000E+00
 5.24017158E+01  56427.8 2.742E+04 1.833E+15 9.871E-01 4.364E+02 4.000E+05 0.000E+00 0.000E+00
 7.18145393E+01  60574.6 3.855E+04 2.400E+15 9.482E-01 4.186E+02 4.000E+05 0.000E+00 0.000E+00
 9.86208202E+01  65008.8 5.426E+04 3.148E+15 9.178E-01 4.095E+02 4.000E+05 0.000E+00 0.000E+00
PRADK 3.1649E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 3.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.19518288E-07  12428.4 1.265E-03 3.686E+08 3.179E-01 1.469E+02 4.000E+05 0.000E+00 0.000E+00
 5.59423759E-07  12429.4 1.687E-03 4.915E+08 3.179E-01 1.469E+02 4.000E+05 0.000E+00 0.000E+00
 7.45953305E-07  12430.4 2.249E-03 6.553E+08 3.180E-01 1.469E+02 4.000E+05 0.000E+00 0.000E+00
 9.94618581E-07  12431.4 2.999E-03 8.737E+08 3.181E-01 1.470E+02 4.000E+05 0.000E+00 0.000E+00
 1.32612368E-06  12432.4 3.999E-03 1.165E+09 3.182E-01 1.470E+02 4.000E+05 0.000E+00 0.000E+00
 1.76802216E-06  12433.4 5.332E-03 1.553E+09 3.183E-01 1.470E+02 4.000E+05 0.000E+00 0.000E+00
 2.35700377E-06  12434.4 7.108E-03 2.070E+09 3.184E-01 1.470E+02 4.000E+05 0.000E+00 0.000E+00
 3.14185368E-06  12435.4 9.476E-03 2.759E+09 3.185E-01 1.471E+02 4.000E+05 0.000E+00 0.000E+00
 4.18840607E-06  12436.4 1.263E-02 3.678E+09 3.187E-01 1.475E+02 4.000E+05 0.000E+00 0.000E+00
 5.58294781E-06  12437.4 1.684E-02 4.902E+09 3.189E-01 1.481E+02 4.000E+05 0.000E+00 0.000E+00
 7.44115175E-06  12438.4 2.244E-02 6.532E+09 3.191E-01 1.488E+02 4.000E+05 0.000E+00 0.000E+00
 9.91706866E-06  12439.4 2.991E-02 8.704E+09 3.194E-01 1.496E+02 4.000E+05 0.000E+00 0.000E+00
 1.32160413E-05  12440.4 3.985E-02 1.160E+10 3.197E-01 1.505E+02 4.000E+05 0.000E+00 0.000E+00
 1.76114144E-05  12441.4 5.309E-02 1.544E+10 3.200E-01 1.517E+02 4.000E+05 0.000E+00 0.000E+00
 2.34669971E-05  12442.4 7.072E-02 2.057E+10 3.204E-01 1.531E+02 4.000E+05 0.000E+00 0.000E+00
 3.12660051E-05  12443.4 9.419E-02 2.739E+10 3.208E-01 1.548E+02 4.000E+05 0.000E+00 0.000E+00
 4.16502293E-05  12444.4 1.254E-01 3.645E+10 3.214E-01 1.570E+02 4.000E+05 0.000E+00 0.000E+00
 5.54709500E-05  12445.5 1.669E-01 4.850E+10 3.222E-01 1.598E+02 4.000E+05 0.000E+00 0.000E+00
 7.38514772E-05  12462.4 2.221E-01 6.441E+10 3.232E-01 1.629E+02 4.000E+05 0.000E+00 0.000E+00
 9.82764549E-05  12497.7 2.953E-01 8.537E+10 3.244E-01 1.664E+02 4.000E+05 0.000E+00 0.000E+00
 1.30699923E-04  12562.0 3.924E-01 1.128E+11 3.261E-01 1.695E+02 4.000E+05 0.000E+00 0.000E+00
 1.73681103E-04  12649.3 5.210E-01 1.487E+11 3.283E-01 1.719E+02 4.000E+05 0.000E+00 0.000E+00
 2.30575502E-04  12751.0 6.910E-01 1.956E+11 3.310E-01 1.739E+02 4.000E+05 0.000E+00 0.000E+00
 3.05761914E-04  12861.5 9.157E-01 2.569E+11 3.343E-01 1.756E+02 4.000E+05 0.000E+00 0.000E+00
 4.04934584E-04  12975.2 1.212E+00 3.369E+11 3.383E-01 1.770E+02 4.000E+05 0.000E+00 0.000E+00
 5.35444975E-04  13082.7 1.601E+00 4.415E+11 3.432E-01 1.789E+02 4.000E+05 0.000E+00 0.000E+00
 7.06735075E-04  13179.1 2.112E+00 5.778E+11 3.492E-01 1.819E+02 4.000E+05 0.000E+00 0.000E+00
 9.30820356E-04  13267.4 2.779E+00 7.550E+11 3.566E-01 1.863E+02 4.000E+05 0.000E+00 0.000E+00
 1.22287495E-03  13355.6 3.648E+00 9.838E+11 3.656E-01 1.920E+02 4.000E+05 0.000E+00 0.000E+00
 1.60194597E-03  13450.1 4.772E+00 1.277E+12 3.763E-01 1.986E+02 4.000E+05 0.000E+00 0.000E+00
 2.09186849E-03  13552.4 6.222E+00 1.652E+12 3.891E-01 2.061E+02 4.000E+05 0.000E+00 0.000E+00
 2.72238432E-03  13666.6 8.084E+00 2.128E+12 4.040E-01 2.144E+02 4.000E+05 0.000E+00 0.000E+00
 3.53051843E-03  13793.3 1.046E+01 2.728E+12 4.211E-01 2.233E+02 4.000E+05 0.000E+00 0.000E+00
 4.56232053E-03  13937.3 1.349E+01 3.480E+12 4.406E-01 2.323E+02 4.000E+05 0.000E+00 0.000E+00
 5.87515695E-03  14094.0 1.733E+01 4.421E+12 4.625E-01 2.415E+02 4.000E+05 0.000E+00 0.000E+00
 7.54008902E-03  14263.2 2.219E+01 5.593E+12 4.871E-01 2.504E+02 4.000E+05 0.000E+00 0.000E+00
 9.64452245E-03  14438.4 2.830E+01 7.050E+12 5.147E-01 2.597E+02 4.000E+05 0.000E+00 0.000E+00
 1.22952621E-02  14616.4 3.598E+01 8.855E+12 5.459E-01 2.700E+02 4.000E+05 0.000E+00 0.000E+00
 1.56216235E-02  14792.6 4.558E+01 1.109E+13 5.812E-01 2.818E+02 4.000E+05 0.000E+00 0.000E+00
 1.97797065E-02  14964.1 5.753E+01 1.383E+13 6.211E-01 2.963E+02 4.000E+05 0.000E+00 0.000E+00
 2.49583425E-02  15131.8 7.233E+01 1.719E+13 6.662E-01 3.141E+02 4.000E+05 0.000E+00 0.000E+00
 3.13878254E-02  15299.9 9.057E+01 2.129E+13 7.164E-01 3.364E+02 4.000E+05 0.000E+00 0.000E+00
 3.93542025E-02  15479.0 1.130E+02 2.626E+13 7.714E-01 3.634E+02 4.000E+05 0.000E+00 0.000E+00
 4.92228986E-02  15679.8 1.404E+02 3.223E+13 8.299E-01 3.946E+02 4.000E+05 0.000E+00 0.000E+00
 6.14734503E-02  15912.9 1.741E+02 3.939E+13 8.900E-01 4.286E+02 4.000E+05 0.000E+00 0.000E+00
 7.67439701E-02  16192.4 2.156E+02 4.795E+13 9.496E-01 4.644E+02 4.000E+05 0.000E+00 0.000E+00
 9.58976989E-02  16528.5 2.669E+02 5.820E+13 1.006E+00 4.997E+02 4.000E+05 0.000E+00 0.000E+00
 1.20102269E-01  16929.7 3.309E+02 7.050E+13 1.058E+00 5.337E+02 4.000E+05 0.000E+00 0.000E+00
 1.50939809E-01  17412.1 4.115E+02 8.530E+13 1.103E+00 5.642E+02 4.000E+05 0.000E+00 0.000E+00
 1.90545791E-01  17975.0 5.138E+02 1.032E+14 1.141E+00 5.904E+02 4.000E+05 0.000E+00 0.000E+00
 2.41780862E-01  18631.5 6.450E+02 1.251E+14 1.172E+00 6.116E+02 4.000E+05 0.000E+00 0.000E+00
 3.08403984E-01  19389.2 8.143E+02 1.518E+14 1.200E+00 6.287E+02 4.000E+05 0.000E+00 0.000E+00
 3.95330391E-01  20252.1 1.034E+03 1.846E+14 1.225E+00 6.406E+02 4.000E+05 0.000E+00 0.000E+00
 5.08967497E-01  21219.7 1.320E+03 2.250E+14 1.250E+00 6.475E+02 4.000E+05 0.000E+00 0.000E+00
 6.57120478E-01  22292.1 1.692E+03 2.745E+14 1.282E+00 6.544E+02 4.000E+05 0.000E+00 0.000E+00
 8.49382962E-01  23466.2 2.174E+03 3.350E+14 1.320E+00 6.605E+02 4.000E+05 0.000E+00 0.000E+00
 1.09761721E+00  24741.8 2.794E+03 4.084E+14 1.367E+00 6.690E+02 4.000E+05 0.000E+00 0.000E+00
 1.41559186E+00  26126.1 3.584E+03 4.962E+14 1.430E+00 6.839E+02 4.000E+05 0.000E+00 0.000E+00
 1.81961259E+00  27625.3 4.581E+03 5.998E+14 1.505E+00 7.050E+02 4.000E+05 0.000E+00 0.000E+00
 2.32955179E+00  29261.2 5.827E+03 7.204E+14 1.596E+00 7.346E+02 4.000E+05 0.000E+00 0.000E+00
 2.96893006E+00  31044.9 7.367E+03 8.590E+14 1.703E+00 7.732E+02 4.000E+05 0.000E+00 0.000E+00
 3.76372145E+00  33000.3 9.246E+03 1.016E+15 1.836E+00 8.249E+02 4.000E+05 0.000E+00 0.000E+00
 4.73885303E+00  35140.3 1.149E+04 1.192E+15 2.011E+00 8.960E+02 4.000E+05 0.000E+00 0.000E+00
 5.92250982E+00  37487.1 1.412E+04 1.386E+15 2.212E+00 9.755E+02 4.000E+05 0.000E+00 0.000E+00
 7.38130913E+00  40057.0 1.727E+04 1.602E+15 2.337E+00 1.026E+03 4.000E+05 0.000E+00 0.000E+00
 9.30371444E+00  42856.0 2.140E+04 1.870E+15 2.278E+00 1.001E+03 4.000E+05 0.000E+00 0.000E+00
 1.20000795E+01  45869.3 2.731E+04 2.238E+15 2.122E+00 9.375E+02 4.000E+05 0.000E+00 0.000E+00
 1.58773308E+01  49136.3 3.607E+04 2.765E+15 1.969E+00 8.712E+02 4.000E+05 0.000E+00 0.000E+00
 2.14340089E+01  52674.8 4.898E+04 3.504E+15 1.838E+00 8.126E+02 4.000E+05 0.000E+00 0.000E+00
 2.93408123E+01  56487.5 6.776E+04 4.523E+15 1.728E+00 7.643E+02 4.000E+05 0.000E+00 0.000E+00
 4.05359691E+01  60624.9 9.488E+04 5.901E+15 1.630E+00 7.200E+02 4.000E+05 0.000E+00 0.000E+00
 5.62434160E+01  65048.1 1.334E+05 7.734E+15 1.554E+00 6.995E+02 4.000E+05 0.000E+00 0.000E+00
PRADK 3.1779E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 4.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.19436792E-07  12225.4 4.133E-03 1.224E+09 3.179E-01 1.473E+02 4.000E+05 0.000E+00 0.000E+00
 5.59309201E-07  12226.4 5.511E-03 1.632E+09 3.180E-01 1.473E+02 4.000E+05 0.000E+00 0.000E+00
 7.45781042E-07  12227.4 7.348E-03 2.176E+09 3.181E-01 1.473E+02 4.000E+05 0.000E+00 0.000E+00
 9.94321547E-07  12228.4 9.797E-03 2.901E+09 3.182E-01 1.474E+02 4.000E+05 0.000E+00 0.000E+00
 1.32559650E-06  12229.4 1.306E-02 3.867E+09 3.184E-01 1.479E+02 4.000E+05 0.000E+00 0.000E+00
 1.76694341E-06  12230.4 1.741E-02 5.155E+09 3.186E-01 1.485E+02 4.000E+05 0.000E+00 0.000E+00
 2.35470141E-06  12231.4 2.321E-02 6.870E+09 3.188E-01 1.493E+02 4.000E+05 0.000E+00 0.000E+00
 3.13669661E-06  12232.4 3.094E-02 9.154E+09 3.190E-01 1.502E+02 4.000E+05 0.000E+00 0.000E+00
 4.18033907E-06  12233.4 4.123E-02 1.220E+10 3.193E-01 1.513E+02 4.000E+05 0.000E+00 0.000E+00
 5.57081146E-06  12234.4 5.494E-02 1.625E+10 3.196E-01 1.525E+02 4.000E+05 0.000E+00 0.000E+00
 7.42334390E-06  12235.4 7.320E-02 2.164E+10 3.200E-01 1.540E+02 4.000E+05 0.000E+00 0.000E+00
 9.89108182E-06  12236.4 9.752E-02 2.882E+10 3.204E-01 1.559E+02 4.000E+05 0.000E+00 0.000E+00
 1.31774186E-05  12237.4 1.299E-01 3.837E+10 3.210E-01 1.584E+02 4.000E+05 0.000E+00 0.000E+00
 1.75521637E-05  12238.4 1.729E-01 5.106E+10 3.218E-01 1.614E+02 4.000E+05 0.000E+00 0.000E+00
 2.33716812E-05  12239.4 2.302E-01 6.790E+10 3.227E-01 1.651E+02 4.000E+05 0.000E+00 0.000E+00
 3.11064187E-05  12244.4 3.062E-01 9.022E+10 3.240E-01 1.696E+02 4.000E+05 0.000E+00 0.000E+00
 4.13730981E-05  12278.3 4.071E-01 1.195E+11 3.257E-01 1.741E+02 4.000E+05 0.000E+00 0.000E+00
 5.49804105E-05  12326.0 5.408E-01 1.580E+11 3.280E-01 1.789E+02 4.000E+05 0.000E+00 0.000E+00
 7.29826817E-05  12389.7 7.176E-01 2.084E+11 3.309E-01 1.838E+02 4.000E+05 0.000E+00 0.000E+00
 9.67511306E-05  12468.8 9.508E-01 2.742E+11 3.346E-01 1.887E+02 4.000E+05 0.000E+00 0.000E+00
 1.28055282E-04  12565.0 1.258E+00 3.598E+11 3.392E-01 1.927E+02 4.000E+05 0.000E+00 0.000E+00
 1.69169473E-04  12673.6 1.661E+00 4.709E+11 3.449E-01 1.956E+02 4.000E+05 0.000E+00 0.000E+00
 2.23000646E-04  12781.9 2.189E+00 6.149E+11 3.518E-01 1.986E+02 4.000E+05 0.000E+00 0.000E+00
 2.93239600E-04  12883.8 2.877E+00 8.015E+11 3.602E-01 2.025E+02 4.000E+05 0.000E+00 0.000E+00
 3.84514137E-04  12978.8 3.771E+00 1.042E+12 3.705E-01 2.078E+02 4.000E+05 0.000E+00 0.000E+00
 5.02566893E-04  13065.6 4.927E+00 1.351E+12 3.829E-01 2.152E+02 4.000E+05 0.000E+00 0.000E+00
 6.54477117E-04  13150.0 6.412E+00 1.746E+12 3.978E-01 2.249E+02 4.000E+05 0.000E+00 0.000E+00
 8.48951786E-04  13239.6 8.312E+00 2.246E+12 4.154E-01 2.363E+02 4.000E+05 0.000E+00 0.000E+00
 1.09667616E-03  13338.5 1.073E+01 2.875E+12 4.358E-01 2.490E+02 4.000E+05 0.000E+00 0.000E+00
 1.41074255E-03  13450.0 1.379E+01 3.663E+12 4.594E-01 2.626E+02 4.000E+05 0.000E+00 0.000E+00
 1.80721429E-03  13571.9 1.765E+01 4.644E+12 4.862E-01 2.771E+02 4.000E+05 0.000E+00 0.000E+00
 2.30589297E-03  13706.4 2.249E+01 5.860E+12 5.163E-01 2.920E+02 4.000E+05 0.000E+00 0.000E+00
 2.93120516E-03  13852.2 2.856E+01 7.362E+12 5.498E-01 3.069E+02 4.000E+05 0.000E+00 0.000E+00
 3.71310260E-03  14008.3 3.613E+01 9.212E+12 5.872E-01 3.218E+02 4.000E+05 0.000E+00 0.000E+00
 4.68792571E-03  14170.1 4.556E+01 1.149E+13 6.290E-01 3.373E+02 4.000E+05 0.000E+00 0.000E+00
 5.89918351E-03  14333.2 5.725E+01 1.427E+13 6.762E-01 3.542E+02 4.000E+05 0.000E+00 0.000E+00
 7.39902662E-03  14493.8 7.170E+01 1.768E+13 7.294E-01 3.736E+02 4.000E+05 0.000E+00 0.000E+00
 9.24989738E-03  14649.8 8.950E+01 2.183E+13 7.895E-01 3.968E+02 4.000E+05 0.000E+00 0.000E+00
 1.15260339E-02  14803.3 1.113E+02 2.688E+13 8.575E-01 4.253E+02 4.000E+05 0.000E+00 0.000E+00
 1.43159564E-02  14955.7 1.380E+02 3.298E+13 9.343E-01 4.596E+02 4.000E+05 0.000E+00 0.000E+00
 1.77269209E-02  15109.2 1.705E+02 4.032E+13 1.020E+00 5.010E+02 4.000E+05 0.000E+00 0.000E+00
 2.18918625E-02  15270.6 2.099E+02 4.914E+13 1.114E+00 5.502E+02 4.000E+05 0.000E+00 0.000E+00
 2.69803310E-02  15450.1 2.579E+02 5.968E+13 1.215E+00 6.066E+02 4.000E+05 0.000E+00 0.000E+00
 3.32153723E-02  15659.3 3.162E+02 7.225E+13 1.319E+00 6.688E+02 4.000E+05 0.000E+00 0.000E+00
 4.08969167E-02  15918.5 3.877E+02 8.722E+13 1.423E+00 7.335E+02 4.000E+05 0.000E+00 0.000E+00
 5.04225742E-02  16227.9 4.756E+02 1.051E+14 1.526E+00 7.978E+02 4.000E+05 0.000E+00 0.000E+00
 6.23201615E-02  16591.6 5.847E+02 1.266E+14 1.623E+00 8.602E+02 4.000E+05 0.000E+00 0.000E+00
 7.73071067E-02  17020.3 7.212E+02 1.524E+14 1.710E+00 9.182E+02 4.000E+05 0.000E+00 0.000E+00
 9.63589482E-02  17522.0 8.937E+02 1.837E+14 1.786E+00 9.703E+02 4.000E+05 0.000E+00 0.000E+00
 1.20792067E-01  18113.1 1.114E+03 2.217E+14 1.850E+00 1.014E+03 4.000E+05 0.000E+00 0.000E+00
 1.52338198E-01  18797.6 1.397E+03 2.682E+14 1.906E+00 1.048E+03 4.000E+05 0.000E+00 0.000E+00
 1.93257858E-01  19576.9 1.762E+03 3.251E+14 1.956E+00 1.073E+03 4.000E+05 0.000E+00 0.000E+00
 2.46511858E-01  20452.9 2.237E+03 3.952E+14 2.003E+00 1.088E+03 4.000E+05 0.000E+00 0.000E+00
 3.15830243E-01  21427.0 2.855E+03 4.815E+14 2.055E+00 1.099E+03 4.000E+05 0.000E+00 0.000E+00
 4.05678456E-01  22497.4 3.654E+03 5.871E+14 2.120E+00 1.109E+03 4.000E+05 0.000E+00 0.000E+00
 5.21566117E-01  23660.0 4.684E+03 7.157E+14 2.196E+00 1.117E+03 4.000E+05 0.000E+00 0.000E+00
 6.70179815E-01  24916.4 6.003E+03 8.710E+14 2.292E+00 1.133E+03 4.000E+05 0.000E+00 0.000E+00
 8.59308705E-01  26276.1 7.678E+03 1.056E+15 2.410E+00 1.160E+03 4.000E+05 0.000E+00 0.000E+00
 1.09866383E+00  27754.4 9.789E+03 1.275E+15 2.545E+00 1.196E+03 4.000E+05 0.000E+00 0.000E+00
 1.39954107E+00  29365.7 1.243E+04 1.531E+15 2.712E+00 1.250E+03 4.000E+05 0.000E+00 0.000E+00
 1.77523941E+00  31132.7 1.570E+04 1.825E+15 2.902E+00 1.318E+03 4.000E+05 0.000E+00 0.000E+00
 2.24137759E+00  33067.6 1.973E+04 2.160E+15 3.133E+00 1.407E+03 4.000E+05 0.000E+00 0.000E+00
 2.81410727E+00  35195.2 2.462E+04 2.540E+15 3.417E+00 1.523E+03 4.000E+05 0.000E+00 0.000E+00
 3.50934583E+00  37524.2 3.046E+04 2.965E+15 3.778E+00 1.671E+03 4.000E+05 0.000E+00 0.000E+00
 4.34994068E+00  40083.5 3.740E+04 3.440E+15 4.136E+00 1.816E+03 4.000E+05 0.000E+00 0.000E+00
 5.40830671E+00  42880.7 4.603E+04 3.997E+15 4.218E+00 1.848E+03 4.000E+05 0.000E+00 0.000E+00
 6.86310032E+00  45929.6 5.797E+04 4.730E+15 3.936E+00 1.737E+03 4.000E+05 0.000E+00 0.000E+00
 8.97561315E+00  49190.1 7.560E+04 5.777E+15 3.562E+00 1.579E+03 4.000E+05 0.000E+00 0.000E+00
 1.20895870E+01  52737.9 1.021E+05 7.286E+15 3.240E+00 1.435E+03 4.000E+05 0.000E+00 0.000E+00
 1.66150150E+01  56536.3 1.411E+05 9.402E+15 2.997E+00 1.326E+03 4.000E+05 0.000E+00 0.000E+00
 2.31142069E+01  60665.5 1.978E+05 1.229E+16 2.793E+00 1.234E+03 4.000E+05 0.000E+00 0.000E+00
 3.23288862E+01  65078.7 2.788E+05 1.615E+16 2.636E+00 1.195E+03 4.000E+05 0.000E+00 0.000E+00
PRADK 3.1873E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  22000.  GRAVITY 4.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4                                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
