TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.29363629E-01  14300.7 1.898E+02 4.676E+13 1.276E+00 2.189E+02 2.000E+05 0.000E+00 0.000E+00
 2.90498779E-01  14830.9 2.374E+02 5.676E+13 1.308E+00 2.259E+02 2.000E+05 0.000E+00 0.000E+00
 3.70504641E-01  15444.6 2.991E+02 6.914E+13 1.326E+00 2.303E+02 2.000E+05 0.000E+00 0.000E+00
 4.76340912E-01  16152.8 3.804E+02 8.454E+13 1.330E+00 2.318E+02 2.000E+05 0.000E+00 0.000E+00
 6.17516128E-01  16956.7 4.890E+02 1.039E+14 1.326E+00 2.308E+02 2.000E+05 0.000E+00 0.000E+00
 8.06769394E-01  17858.3 6.348E+02 1.283E+14 1.317E+00 2.280E+02 2.000E+05 0.000E+00 0.000E+00
 1.06063054E+00  18857.2 8.312E+02 1.593E+14 1.312E+00 2.247E+02 2.000E+05 0.000E+00 0.000E+00
 1.39927154E+00  19954.2 1.094E+03 1.982E+14 1.316E+00 2.222E+02 2.000E+05 0.000E+00 0.000E+00
 1.84843080E+00  21143.6 1.444E+03 2.470E+14 1.326E+00 2.200E+02 2.000E+05 0.000E+00 0.000E+00
 2.43970004E+00  22436.5 1.905E+03 3.071E+14 1.350E+00 2.203E+02 2.000E+05 0.000E+00 0.000E+00
 3.21155344E+00  23834.7 2.506E+03 3.803E+14 1.383E+00 2.228E+02 2.000E+05 0.000E+00 0.000E+00
 4.21189418E+00  25362.3 3.281E+03 4.679E+14 1.429E+00 2.277E+02 2.000E+05 0.000E+00 0.000E+00
 5.49568533E+00  27023.2 4.268E+03 5.712E+14 1.493E+00 2.360E+02 2.000E+05 0.000E+00 0.000E+00
 7.12873971E+00  28839.5 5.506E+03 6.907E+14 1.570E+00 2.470E+02 2.000E+05 0.000E+00 0.000E+00
 9.18918518E+00  30818.5 7.043E+03 8.272E+14 1.667E+00 2.613E+02 2.000E+05 0.000E+00 0.000E+00
 1.17611084E+01  32972.4 8.919E+03 9.812E+14 1.792E+00 2.803E+02 2.000E+05 0.000E+00 0.000E+00
 1.49196567E+01  35317.6 1.115E+04 1.152E+15 1.963E+00 3.062E+02 2.000E+05 0.000E+00 0.000E+00
 1.87586617E+01  37865.0 1.376E+04 1.339E+15 2.151E+00 3.339E+02 2.000E+05 0.000E+00 0.000E+00
 2.35643676E+01  40660.2 1.692E+04 1.551E+15 2.212E+00 3.449E+02 2.000E+05 0.000E+00 0.000E+00
 3.01197086E+01  43677.6 2.127E+04 1.827E+15 2.079E+00 3.280E+02 2.000E+05 0.000E+00 0.000E+00
 3.95528754E+01  46908.6 2.774E+04 2.225E+15 1.901E+00 3.006E+02 2.000E+05 0.000E+00 0.000E+00
 5.32124002E+01  50329.4 3.743E+04 2.801E+15 1.759E+00 2.812E+02 2.000E+05 0.000E+00 0.000E+00
PRADK 1.1352E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  17000.  GRAVITY 3.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.29037125E-07   9785.2 1.334E-03 4.894E+08 3.108E-01 5.302E+01 2.000E+05 0.000E+00 0.000E+00
 5.72425500E-07   9788.3 1.780E-03 6.514E+08 3.095E-01 5.280E+01 2.000E+05 0.000E+00 0.000E+00
 7.64500966E-07   9789.3 2.377E-03 8.676E+08 3.080E-01 5.257E+01 2.000E+05 0.000E+00 0.000E+00
 1.02182544E-06   9809.8 3.177E-03 1.155E+09 3.067E-01 5.221E+01 2.000E+05 0.000E+00 0.000E+00
 1.36672537E-06   9810.8 4.250E-03 1.540E+09 3.049E-01 5.195E+01 2.000E+05 0.000E+00 0.000E+00
 1.82951852E-06   9811.8 5.690E-03 2.054E+09 3.030E-01 5.168E+01 2.000E+05 0.000E+00 0.000E+00
 2.44982106E-06   9837.3 7.619E-03 2.737E+09 3.016E-01 5.131E+01 2.000E+05 0.000E+00 0.000E+00
 3.28110612E-06   9838.3 1.021E-02 3.653E+09 2.999E-01 5.108E+01 2.000E+05 0.000E+00 0.000E+00
 4.39479010E-06   9887.3 1.367E-02 4.862E+09 2.991E-01 5.082E+01 2.000E+05 0.000E+00 0.000E+00
 5.88452476E-06   9889.5 1.831E-02 6.488E+09 2.979E-01 5.076E+01 2.000E+05 0.000E+00 0.000E+00
 7.87916135E-06   9907.7 2.451E-02 8.652E+09 2.970E-01 5.077E+01 2.000E+05 0.000E+00 0.000E+00
 1.05433799E-05   9938.4 3.280E-02 1.152E+10 2.967E-01 5.090E+01 2.000E+05 0.000E+00 0.000E+00
 1.41004400E-05   9949.2 4.387E-02 1.536E+10 2.964E-01 5.123E+01 2.000E+05 0.000E+00 0.000E+00
 1.88432063E-05   9975.1 5.862E-02 2.044E+10 2.967E-01 5.169E+01 2.000E+05 0.000E+00 0.000E+00
 2.51582889E-05   9996.3 7.826E-02 2.720E+10 2.973E-01 5.231E+01 2.000E+05 0.000E+00 0.000E+00
 3.35533435E-05  10026.7 1.044E-01 3.613E+10 2.985E-01 5.307E+01 2.000E+05 0.000E+00 0.000E+00
 4.46936044E-05  10062.1 1.390E-01 4.790E+10 3.003E-01 5.402E+01 2.000E+05 0.000E+00 0.000E+00
 5.94471043E-05  10104.8 1.849E-01 6.339E+10 3.026E-01 5.511E+01 2.000E+05 0.000E+00 0.000E+00
 7.89449942E-05  10154.3 2.454E-01 8.371E+10 3.057E-01 5.633E+01 2.000E+05 0.000E+00 0.000E+00
 1.04652152E-04  10211.6 3.253E-01 1.103E+11 3.096E-01 5.764E+01 2.000E+05 0.000E+00 0.000E+00
 1.38456378E-04  10276.9 4.302E-01 1.449E+11 3.144E-01 5.902E+01 2.000E+05 0.000E+00 0.000E+00
 1.82774737E-04  10346.5 5.677E-01 1.899E+11 3.203E-01 6.053E+01 2.000E+05 0.000E+00 0.000E+00
 2.40685830E-04  10420.4 7.472E-01 2.481E+11 3.274E-01 6.224E+01 2.000E+05 0.000E+00 0.000E+00
 3.16084409E-04  10500.2 9.809E-01 3.232E+11 3.359E-01 6.416E+01 2.000E+05 0.000E+00 0.000E+00
 4.13875621E-04  10588.3 1.284E+00 4.194E+11 3.460E-01 6.630E+01 2.000E+05 0.000E+00 0.000E+00
 5.40225826E-04  10687.5 1.675E+00 5.420E+11 3.578E-01 6.846E+01 2.000E+05 0.000E+00 0.000E+00
 7.02874473E-04  10796.9 2.178E+00 6.977E+11 3.713E-01 7.051E+01 2.000E+05 0.000E+00 0.000E+00
 9.11489860E-04  10915.6 2.823E+00 8.945E+11 3.867E-01 7.231E+01 2.000E+05 0.000E+00 0.000E+00
 1.17801287E-03  11037.8 3.646E+00 1.143E+12 4.045E-01 7.398E+01 2.000E+05 0.000E+00 0.000E+00
 1.51696719E-03  11158.5 4.692E+00 1.455E+12 4.251E-01 7.567E+01 2.000E+05 0.000E+00 0.000E+00
 1.94565704E-03  11270.8 6.015E+00 1.846E+12 4.496E-01 7.778E+01 2.000E+05 0.000E+00 0.000E+00
 2.48426820E-03  11370.1 7.676E+00 2.335E+12 4.789E-01 8.071E+01 2.000E+05 0.000E+00 0.000E+00
 3.15613497E-03  11454.1 9.745E+00 2.943E+12 5.137E-01 8.482E+01 2.000E+05 0.000E+00 0.000E+00
 3.98808207E-03  11525.2 1.230E+01 3.691E+12 5.552E-01 9.046E+01 2.000E+05 0.000E+00 0.000E+00
 5.01099316E-03  11586.7 1.544E+01 4.606E+12 6.041E-01 9.780E+01 2.000E+05 0.000E+00 0.000E+00
 6.26101071E-03  11643.9 1.927E+01 5.717E+12 6.608E-01 1.069E+02 2.000E+05 0.000E+00 0.000E+00
 7.78160297E-03  11702.6 2.390E+01 7.056E+12 7.257E-01 1.175E+02 2.000E+05 0.000E+00 0.000E+00
 9.62466486E-03  11762.5 2.950E+01 8.662E+12 7.996E-01 1.299E+02 2.000E+05 0.000E+00 0.000E+00
 1.18540835E-02  11832.0 3.625E+01 1.058E+13 8.818E-01 1.438E+02 2.000E+05 0.000E+00 0.000E+00
 1.45485144E-02  11908.3 4.436E+01 1.286E+13 9.734E-01 1.594E+02 2.000E+05 0.000E+00 0.000E+00
 1.78028265E-02  11992.4 5.410E+01 1.557E+13 1.075E+00 1.768E+02 2.000E+05 0.000E+00 0.000E+00
 2.17361475E-02  12088.5 6.581E+01 1.878E+13 1.185E+00 1.959E+02 2.000E+05 0.000E+00 0.000E+00
 2.65000345E-02  12198.6 7.989E+01 2.260E+13 1.303E+00 2.167E+02 2.000E+05 0.000E+00 0.000E+00
 3.22875905E-02  12325.9 9.687E+01 2.712E+13 1.427E+00 2.391E+02 2.000E+05 0.000E+00 0.000E+00
 3.93616690E-02  12484.3 1.175E+02 3.247E+13 1.551E+00 2.618E+02 2.000E+05 0.000E+00 0.000E+00
 4.80740881E-02  12673.4 1.426E+02 3.886E+13 1.673E+00 2.848E+02 2.000E+05 0.000E+00 0.000E+00
 5.88924026E-02  12902.1 1.736E+02 4.650E+13 1.789E+00 3.073E+02 2.000E+05 0.000E+00 0.000E+00
 7.24589783E-02  13175.8 2.122E+02 5.573E+13 1.892E+00 3.283E+02 2.000E+05 0.000E+00 0.000E+00
 8.96564427E-02  13503.8 2.608E+02 6.695E+13 1.980E+00 3.469E+02 2.000E+05 0.000E+00 0.000E+00
 1.11693739E-01  13895.0 3.226E+02 8.076E+13 2.051E+00 3.628E+02 2.000E+05 0.000E+00 0.000E+00
 1.40180682E-01  14363.7 4.022E+02 9.786E+13 2.109E+00 3.762E+02 2.000E+05 0.000E+00 0.000E+00
 1.77222125E-01  14911.7 5.052E+02 1.192E+14 2.157E+00 3.873E+02 2.000E+05 0.000E+00 0.000E+00
 2.25686475E-01  15543.9 6.394E+02 1.459E+14 2.191E+00 3.946E+02 2.000E+05 0.000E+00 0.000E+00
 2.89598300E-01  16266.8 8.162E+02 1.792E+14 2.207E+00 3.972E+02 2.000E+05 0.000E+00 0.000E+00
 3.74580676E-01  17081.7 1.051E+03 2.210E+14 2.206E+00 3.948E+02 2.000E+05 0.000E+00 0.000E+00
 4.88183764E-01  17989.2 1.366E+03 2.735E+14 2.197E+00 3.890E+02 2.000E+05 0.000E+00 0.000E+00
 6.40078885E-01  18988.5 1.788E+03 3.397E+14 2.196E+00 3.822E+02 2.000E+05 0.000E+00 0.000E+00
 8.42281434E-01  20076.5 2.351E+03 4.229E+14 2.205E+00 3.761E+02 2.000E+05 0.000E+00 0.000E+00
 1.10979289E+00  21253.9 3.096E+03 5.265E+14 2.231E+00 3.726E+02 2.000E+05 0.000E+00 0.000E+00
 1.46046213E+00  22530.1 4.075E+03 6.537E+14 2.280E+00 3.738E+02 2.000E+05 0.000E+00 0.000E+00
 1.91669970E+00  23917.2 5.346E+03 8.080E+14 2.343E+00 3.780E+02 2.000E+05 0.000E+00 0.000E+00
 2.50606035E+00  25426.3 6.984E+03 9.930E+14 2.429E+00 3.875E+02 2.000E+05 0.000E+00 0.000E+00
 3.26131851E+00  27080.5 9.075E+03 1.211E+15 2.537E+00 4.013E+02 2.000E+05 0.000E+00 0.000E+00
 4.22130850E+00  28880.9 1.172E+04 1.467E+15 2.673E+00 4.206E+02 2.000E+05 0.000E+00 0.000E+00
 5.43055818E+00  30856.0 1.502E+04 1.760E+15 2.843E+00 4.454E+02 2.000E+05 0.000E+00 0.000E+00
 6.93865789E+00  32998.1 1.909E+04 2.095E+15 3.056E+00 4.778E+02 2.000E+05 0.000E+00 0.000E+00
 8.79621087E+00  35341.4 2.404E+04 2.470E+15 3.332E+00 5.201E+02 2.000E+05 0.000E+00 0.000E+00
 1.10487995E+01  37872.8 2.993E+04 2.890E+15 3.690E+00 5.742E+02 2.000E+05 0.000E+00 0.000E+00
 1.37845058E+01  40655.9 3.694E+04 3.360E+15 3.987E+00 6.188E+02 2.000E+05 0.000E+00 0.000E+00
 1.73261324E+01  43665.4 4.594E+04 3.928E+15 3.913E+00 6.141E+02 2.000E+05 0.000E+00 0.000E+00
 2.23764321E+01  46956.4 5.896E+04 4.713E+15 3.514E+00 5.566E+02 2.000E+05 0.000E+00 0.000E+00
 2.98809474E+01  50378.6 7.869E+04 5.877E+15 3.151E+00 5.083E+02 2.000E+05 0.000E+00 0.000E+00
PRADK 1.1388E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  17000.  GRAVITY 4.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.35835905E-07   9874.2 4.336E-03 1.564E+09 3.060E-01 5.190E+01 2.000E+05 0.000E+00 0.000E+00
 5.81517464E-07   9898.3 5.785E-03 2.076E+09 3.046E-01 5.160E+01 2.000E+05 0.000E+00 0.000E+00
 7.76804386E-07   9899.3 7.728E-03 2.764E+09 3.028E-01 5.133E+01 2.000E+05 0.000E+00 0.000E+00
 1.03861216E-06   9920.7 1.033E-02 3.678E+09 3.014E-01 5.107E+01 2.000E+05 0.000E+00 0.000E+00
 1.38950420E-06   9921.7 1.382E-02 4.904E+09 2.998E-01 5.097E+01 2.000E+05 0.000E+00 0.000E+00
 1.85985267E-06   9922.7 1.850E-02 6.543E+09 2.984E-01 5.092E+01 2.000E+05 0.000E+00 0.000E+00
 2.48940018E-06   9939.8 2.477E-02 8.721E+09 2.975E-01 5.095E+01 2.000E+05 0.000E+00 0.000E+00
 3.33099039E-06   9952.8 3.314E-02 1.163E+10 2.969E-01 5.109E+01 2.000E+05 0.000E+00 0.000E+00
 4.45535772E-06   9953.8 4.433E-02 1.552E+10 2.965E-01 5.142E+01 2.000E+05 0.000E+00 0.000E+00
 5.95542886E-06   9962.7 5.925E-02 2.068E+10 2.966E-01 5.190E+01 2.000E+05 0.000E+00 0.000E+00
 7.95306615E-06   9972.9 7.912E-02 2.755E+10 2.972E-01 5.256E+01 2.000E+05 0.000E+00 0.000E+00
 1.06089035E-05   9986.9 1.055E-01 3.665E+10 2.984E-01 5.344E+01 2.000E+05 0.000E+00 0.000E+00
 1.41324307E-05  10003.3 1.406E-01 4.870E+10 3.003E-01 5.460E+01 2.000E+05 0.000E+00 0.000E+00
 1.87966962E-05  10027.0 1.870E-01 6.456E+10 3.028E-01 5.600E+01 2.000E+05 0.000E+00 0.000E+00
 2.49558091E-05  10054.3 2.482E-01 8.543E+10 3.062E-01 5.769E+01 2.000E+05 0.000E+00 0.000E+00
 3.30662804E-05  10089.6 3.288E-01 1.127E+11 3.105E-01 5.961E+01 2.000E+05 0.000E+00 0.000E+00
 4.37133549E-05  10134.5 4.347E-01 1.483E+11 3.159E-01 6.169E+01 2.000E+05 0.000E+00 0.000E+00
 5.76424359E-05  10184.7 5.731E-01 1.945E+11 3.226E-01 6.400E+01 2.000E+05 0.000E+00 0.000E+00
 7.57961157E-05  10240.5 7.534E-01 2.543E+11 3.307E-01 6.652E+01 2.000E+05 0.000E+00 0.000E+00
 9.93582724E-05  10301.8 9.875E-01 3.312E+11 3.405E-01 6.927E+01 2.000E+05 0.000E+00 0.000E+00
 1.29803720E-04  10368.9 1.290E+00 4.297E+11 3.522E-01 7.236E+01 2.000E+05 0.000E+00 0.000E+00
 1.68962499E-04  10443.0 1.678E+00 5.551E+11 3.659E-01 7.570E+01 2.000E+05 0.000E+00 0.000E+00
 2.19096244E-04  10524.0 2.176E+00 7.141E+11 3.820E-01 7.930E+01 2.000E+05 0.000E+00 0.000E+00
 2.82999739E-04  10614.5 2.810E+00 9.141E+11 4.004E-01 8.299E+01 2.000E+05 0.000E+00 0.000E+00
 3.64125757E-04  10714.1 3.614E+00 1.165E+12 4.214E-01 8.660E+01 2.000E+05 0.000E+00 0.000E+00
 4.66717933E-04  10822.6 4.631E+00 1.478E+12 4.452E-01 8.992E+01 2.000E+05 0.000E+00 0.000E+00
 5.95961511E-04  10935.0 5.912E+00 1.867E+12 4.722E-01 9.292E+01 2.000E+05 0.000E+00 0.000E+00
 7.58039572E-04  11046.5 7.517E+00 2.350E+12 5.033E-01 9.587E+01 2.000E+05 0.000E+00 0.000E+00
 9.60223019E-04  11151.0 9.519E+00 2.947E+12 5.397E-01 9.925E+01 2.000E+05 0.000E+00 0.000E+00
 1.21082241E-03  11245.1 1.200E+01 3.684E+12 5.825E-01 1.038E+02 2.000E+05 0.000E+00 0.000E+00
 1.51919712E-03  11325.9 1.505E+01 4.587E+12 6.336E-01 1.101E+02 2.000E+05 0.000E+00 0.000E+00
 1.89584278E-03  11393.5 1.877E+01 5.686E+12 6.942E-01 1.187E+02 2.000E+05 0.000E+00 0.000E+00
 2.35272483E-03  11450.7 2.329E+01 7.015E+12 7.654E-01 1.298E+02 2.000E+05 0.000E+00 0.000E+00
 2.90372817E-03  11502.5 2.872E+01 8.611E+12 8.483E-01 1.437E+02 2.000E+05 0.000E+00 0.000E+00
 3.56571297E-03  11556.1 3.524E+01 1.051E+13 9.427E-01 1.600E+02 2.000E+05 0.000E+00 0.000E+00
 4.35951065E-03  11614.7 4.304E+01 1.277E+13 1.049E+00 1.783E+02 2.000E+05 0.000E+00 0.000E+00
 5.30964361E-03  11674.7 5.237E+01 1.545E+13 1.170E+00 1.990E+02 2.000E+05 0.000E+00 0.000E+00
 6.44529337E-03  11739.1 6.348E+01 1.863E+13 1.306E+00 2.226E+02 2.000E+05 0.000E+00 0.000E+00
 7.80220750E-03  11808.8 7.673E+01 2.237E+13 1.457E+00 2.489E+02 2.000E+05 0.000E+00 0.000E+00
 9.42366864E-03  11884.6 9.252E+01 2.680E+13 1.625E+00 2.784E+02 2.000E+05 0.000E+00 0.000E+00
 1.13651281E-02  11974.2 1.114E+02 3.201E+13 1.807E+00 3.104E+02 2.000E+05 0.000E+00 0.000E+00
 1.36967202E-02  12075.7 1.339E+02 3.816E+13 2.004E+00 3.452E+02 2.000E+05 0.000E+00 0.000E+00
 1.65049899E-02  12190.9 1.610E+02 4.543E+13 2.215E+00 3.832E+02 2.000E+05 0.000E+00 0.000E+00
 1.99034917E-02  12326.7 1.936E+02 5.403E+13 2.433E+00 4.232E+02 2.000E+05 0.000E+00 0.000E+00
 2.40450992E-02  12488.5 2.332E+02 6.425E+13 2.652E+00 4.640E+02 2.000E+05 0.000E+00 0.000E+00
 2.91357764E-02  12683.2 2.816E+02 7.643E+13 2.864E+00 5.047E+02 2.000E+05 0.000E+00 0.000E+00
 3.54578174E-02  12919.4 3.415E+02 9.105E+13 3.059E+00 5.433E+02 2.000E+05 0.000E+00 0.000E+00
 4.34008854E-02  13204.0 4.165E+02 1.087E+14 3.228E+00 5.781E+02 2.000E+05 0.000E+00 0.000E+00
 5.34978986E-02  13541.9 5.114E+02 1.304E+14 3.368E+00 6.086E+02 2.000E+05 0.000E+00 0.000E+00
 6.64811361E-02  13942.9 6.332E+02 1.572E+14 3.474E+00 6.339E+02 2.000E+05 0.000E+00 0.000E+00
 8.33421955E-02  14419.5 7.909E+02 1.905E+14 3.554E+00 6.543E+02 2.000E+05 0.000E+00 0.000E+00
 1.05391844E-01  14978.2 9.968E+02 2.325E+14 3.615E+00 6.697E+02 2.000E+05 0.000E+00 0.000E+00
 1.34335815E-01  15624.3 1.267E+03 2.853E+14 3.669E+00 6.800E+02 2.000E+05 0.000E+00 0.000E+00
 1.72407874E-01  16358.5 1.621E+03 3.517E+14 3.715E+00 6.852E+02 2.000E+05 0.000E+00 0.000E+00
 2.22689756E-01  17179.5 2.090E+03 4.347E+14 3.740E+00 6.826E+02 2.000E+05 0.000E+00 0.000E+00
 2.89510032E-01  18088.5 2.713E+03 5.386E+14 3.745E+00 6.729E+02 2.000E+05 0.000E+00 0.000E+00
 3.78426086E-01  19084.5 3.543E+03 6.686E+14 3.758E+00 6.608E+02 2.000E+05 0.000E+00 0.000E+00
 4.96263418E-01  20163.4 4.644E+03 8.309E+14 3.793E+00 6.507E+02 2.000E+05 0.000E+00 0.000E+00
 6.51400506E-01  21331.1 6.095E+03 1.032E+15 3.855E+00 6.459E+02 2.000E+05 0.000E+00 0.000E+00
 8.54098921E-01  22594.4 7.991E+03 1.277E+15 3.948E+00 6.484E+02 2.000E+05 0.000E+00 0.000E+00
 1.11726007E+00  23972.1 1.045E+04 1.575E+15 4.067E+00 6.571E+02 2.000E+05 0.000E+00 0.000E+00
 1.45635933E+00  25471.9 1.362E+04 1.932E+15 4.228E+00 6.749E+02 2.000E+05 0.000E+00 0.000E+00
 1.88993462E+00  27118.6 1.765E+04 2.353E+15 4.422E+00 6.997E+02 2.000E+05 0.000E+00 0.000E+00
 2.44041145E+00  28912.1 2.276E+04 2.846E+15 4.663E+00 7.336E+02 2.000E+05 0.000E+00 0.000E+00
 3.13420002E+00  30881.1 2.918E+04 3.416E+15 4.951E+00 7.759E+02 2.000E+05 0.000E+00 0.000E+00
 4.00054596E+00  33018.7 3.715E+04 4.069E+15 5.316E+00 8.311E+02 2.000E+05 0.000E+00 0.000E+00
 5.07090143E+00  35356.5 4.692E+04 4.809E+15 5.766E+00 8.998E+02 2.000E+05 0.000E+00 0.000E+00
 6.37611493E+00  37881.1 5.874E+04 5.644E+15 6.353E+00 9.901E+02 2.000E+05 0.000E+00 0.000E+00
 7.95598947E+00  40654.1 7.290E+04 6.582E+15 6.971E+00 1.083E+03 2.000E+05 0.000E+00 0.000E+00
 9.93141830E+00  43647.9 9.046E+04 7.688E+15 7.170E+00 1.121E+03 2.000E+05 0.000E+00 0.000E+00
 1.26693382E+01  46981.0 1.149E+05 9.145E+15 6.531E+00 1.031E+03 2.000E+05 0.000E+00 0.000E+00
 1.67513287E+01  50417.9 1.517E+05 1.130E+16 5.723E+00 9.279E+02 2.000E+05 0.000E+00 0.000E+00
PRADK 1.1412E+02
BEGIN                    ITERATION  15 COMPLETED
TEFF  17000.  GRAVITY 4.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
