TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.64682246E+00  24946.3 6.535E+02 9.479E+13 7.264E-01 1.839E+02 2.000E+05
 6.06982851E+00  26542.9 8.377E+02 1.142E+14 7.559E-01 1.897E+02 2.000E+05
 7.89002505E+00  28276.0 1.062E+03 1.360E+14 7.894E-01 1.966E+02 2.000E+05
 1.02027040E+01  30165.3 1.327E+03 1.597E+14 8.324E-01 2.060E+02 2.000E+05
 1.31176131E+01  32214.9 1.632E+03 1.848E+14 8.824E-01 2.173E+02 2.000E+05
 1.67878259E+01  34450.0 1.975E+03 2.114E+14 9.313E-01 2.277E+02 2.000E+05
 2.15032451E+01  36876.7 2.380E+03 2.408E+14 9.483E-01 2.314E+02 2.000E+05
 2.78491191E+01  39513.4 2.937E+03 2.792E+14 9.205E-01 2.255E+02 2.000E+05
 3.66005581E+01  42340.7 3.765E+03 3.350E+14 8.877E-01 2.177E+02 2.000E+05
 4.86970959E+01  45412.5 5.004E+03 4.155E+14 8.573E-01 2.103E+02 2.000E+05
 6.53869767E+01  48712.3 6.834E+03 5.292E+14 8.289E-01 2.032E+02 2.000E+05
 8.84214428E+01  52310.8 9.531E+03 6.873E+14 8.003E-01 1.955E+02 2.000E+05
 1.20144325E+02  56143.0 1.347E+04 9.050E+14 7.750E-01 1.887E+02 2.000E+05
PRADK 2.3545E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 3.00000 LTE 
TITLE SDSC GRID  [-1.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.65836923E-06  10065.8 5.080E-03 1.805E+09 3.127E-01 1.022E+02 2.000E+05
 5.68370591E-06  10183.2 5.103E-03 1.797E+09 3.127E-01 1.016E+02 2.000E+05
 7.58090747E-06  10238.9 6.809E-03 2.383E+09 3.123E-01 1.003E+02 2.000E+05
 1.01171602E-05  10251.8 9.091E-03 3.171E+09 3.111E-01 9.980E+01 2.000E+05
 1.35043043E-05  10338.7 1.214E-02 4.198E+09 3.113E-01 9.920E+01 2.000E+05
 1.80266917E-05  10353.2 1.621E-02 5.584E+09 3.104E-01 1.004E+02 2.000E+05
 2.40632974E-05  10448.1 2.164E-02 7.385E+09 3.109E-01 1.008E+02 2.000E+05
 3.21080752E-05  10501.8 2.887E-02 9.787E+09 3.107E-01 1.021E+02 2.000E+05
 4.28314980E-05  10586.9 3.849E-02 1.294E+10 3.112E-01 1.031E+02 2.000E+05
 5.71019074E-05  10678.6 5.128E-02 1.708E+10 3.120E-01 1.041E+02 2.000E+05
 7.60759244E-05  10785.5 6.827E-02 2.252E+10 3.131E-01 1.051E+02 2.000E+05
 1.01280678E-04  10897.4 9.081E-02 2.965E+10 3.144E-01 1.062E+02 2.000E+05
 1.34722435E-04  11035.8 1.207E-01 3.894E+10 3.163E-01 1.066E+02 2.000E+05
 1.79032413E-04  11183.1 1.603E-01 5.108E+10 3.184E-01 1.064E+02 2.000E+05
 2.37658665E-04  11354.0 2.127E-01 6.686E+10 3.213E-01 1.043E+02 2.000E+05
 3.15136305E-04  11510.4 2.822E-01 8.757E+10 3.242E-01 1.028E+02 2.000E+05
 4.17501494E-04  11659.0 3.741E-01 1.147E+11 3.273E-01 1.016E+02 2.000E+05
 5.52627361E-04  11797.9 4.956E-01 1.502E+11 3.308E-01 1.007E+02 2.000E+05
 7.30805603E-04  11924.3 6.559E-01 1.966E+11 3.348E-01 1.001E+02 2.000E+05
 9.65429326E-04  12036.3 8.670E-01 2.574E+11 3.393E-01 9.995E+01 2.000E+05
 1.27375586E-03  12134.9 1.144E+00 3.368E+11 3.447E-01 1.005E+02 2.000E+05
 1.67782081E-03  12223.6 1.508E+00 4.401E+11 3.513E-01 1.021E+02 2.000E+05
 2.20561519E-03  12310.9 1.981E+00 5.737E+11 3.593E-01 1.043E+02 2.000E+05
 2.89250862E-03  12405.8 2.595E+00 7.452E+11 3.688E-01 1.068E+02 2.000E+05
 3.78293467E-03  12512.1 3.389E+00 9.644E+11 3.802E-01 1.095E+02 2.000E+05
 4.93213836E-03  12630.9 4.411E+00 1.243E+12 3.937E-01 1.123E+02 2.000E+05
 6.40831086E-03  12756.7 5.719E+00 1.595E+12 4.096E-01 1.154E+02 2.000E+05
 8.29605152E-03  12885.6 7.386E+00 2.040E+12 4.280E-01 1.186E+02 2.000E+05
 1.06997760E-02  13013.0 9.500E+00 2.597E+12 4.493E-01 1.222E+02 2.000E+05
 1.37458295E-02  13136.9 1.217E+01 3.294E+12 4.739E-01 1.266E+02 2.000E+05
 1.75863976E-02  13254.3 1.551E+01 4.161E+12 5.024E-01 1.322E+02 2.000E+05
 2.24053928E-02  13365.8 1.968E+01 5.232E+12 5.352E-01 1.391E+02 2.000E+05
 2.84251643E-02  13474.9 2.483E+01 6.546E+12 5.724E-01 1.475E+02 2.000E+05
 3.59179205E-02  13588.5 3.118E+01 8.148E+12 6.141E-01 1.577E+02 2.000E+05
 4.52208468E-02  13717.9 3.896E+01 1.008E+13 6.601E-01 1.696E+02 2.000E+05
 5.67602889E-02  13865.7 4.847E+01 1.241E+13 7.095E-01 1.826E+02 2.000E+05
 7.10829446E-02  14034.4 6.007E+01 1.521E+13 7.618E-01 1.967E+02 2.000E+05
 8.88938926E-02  14237.5 7.424E+01 1.855E+13 8.158E-01 2.119E+02 2.000E+05
 1.11117030E-01  14481.8 9.157E+01 2.254E+13 8.700E-01 2.279E+02 2.000E+05
 1.38999654E-01  14779.3 1.129E+02 2.728E+13 9.215E-01 2.435E+02 2.000E+05
 1.74251072E-01  15136.0 1.393E+02 3.296E+13 9.680E-01 2.580E+02 2.000E+05
 2.19227465E-01  15557.8 1.723E+02 3.978E+13 1.007E+00 2.706E+02 2.000E+05
 2.77179360E-01  16058.7 2.143E+02 4.802E+13 1.037E+00 2.811E+02 2.000E+05
 3.52495578E-01  16650.4 2.681E+02 5.805E+13 1.061E+00 2.894E+02 2.000E+05
 4.51115278E-01  17338.7 3.378E+02 7.035E+13 1.077E+00 2.952E+02 2.000E+05
 5.81049178E-01  18129.0 4.292E+02 8.554E+13 1.087E+00 2.984E+02 2.000E+05
 7.52837110E-01  19026.3 5.496E+02 1.044E+14 1.096E+00 2.998E+02 2.000E+05
 9.79716052E-01  20029.5 7.083E+02 1.279E+14 1.109E+00 3.014E+02 2.000E+05
 1.27987249E+00  21137.4 9.184E+02 1.571E+14 1.114E+00 2.983E+02 2.000E+05
 1.67623475E+00  22353.1 1.197E+03 1.936E+14 1.131E+00 2.984E+02 2.000E+05
 2.19518352E+00  23674.9 1.561E+03 2.384E+14 1.155E+00 2.992E+02 2.000E+05
 2.87053403E+00  25112.6 2.033E+03 2.928E+14 1.187E+00 3.026E+02 2.000E+05
 3.73911376E+00  26673.2 2.634E+03 3.573E+14 1.241E+00 3.121E+02 2.000E+05
 4.84509427E+00  28376.3 3.389E+03 4.321E+14 1.302E+00 3.241E+02 2.000E+05
 6.23856990E+00  30234.6 4.317E+03 5.169E+14 1.390E+00 3.435E+02 2.000E+05
 7.97524396E+00  32266.8 5.437E+03 6.114E+14 1.490E+00 3.665E+02 2.000E+05
 1.01202040E+01  34480.2 6.764E+03 7.157E+14 1.619E+00 3.965E+02 2.000E+05
 1.27508924E+01  36898.8 8.309E+03 8.300E+14 1.756E+00 4.272E+02 2.000E+05
 1.60580748E+01  39534.4 1.017E+04 9.589E+14 1.815E+00 4.418E+02 2.000E+05
 2.04856911E+01  42403.6 1.267E+04 1.121E+15 1.757E+00 4.300E+02 2.000E+05
 2.66741002E+01  45480.0 1.627E+04 1.346E+15 1.656E+00 4.066E+02 2.000E+05
 3.54497669E+01  48792.3 2.158E+04 1.667E+15 1.561E+00 3.832E+02 2.000E+05
 4.78731056E+01  52384.2 2.940E+04 2.116E+15 1.471E+00 3.592E+02 2.000E+05
 6.53587792E+01  56214.9 4.075E+04 2.734E+15 1.394E+00 3.425E+02 2.000E+05
PRADK 2.3491E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 3.50000 LTE 
TITLE SDSC GRID  [-1.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.74797591E-06  10148.8 1.758E-02 6.131E+09 3.085E-01 1.033E+02 2.000E+05
 5.76351497E-06  10276.0 1.763E-02 6.097E+09 3.085E-01 1.026E+02 2.000E+05
 7.68597809E-06  10316.1 2.351E-02 8.084E+09 3.080E-01 1.036E+02 2.000E+05
 1.02562742E-05  10341.4 3.137E-02 1.073E+10 3.073E-01 1.051E+02 2.000E+05
 1.36853234E-05  10418.6 4.185E-02 1.420E+10 3.077E-01 1.061E+02 2.000E+05
 1.82523515E-05  10478.8 5.581E-02 1.880E+10 3.080E-01 1.075E+02 2.000E+05
 2.43327219E-05  10553.4 7.438E-02 2.486E+10 3.088E-01 1.092E+02 2.000E+05
 3.24201642E-05  10623.4 9.906E-02 3.285E+10 3.096E-01 1.112E+02 2.000E+05
 4.31621786E-05  10719.9 1.318E-01 4.332E+10 3.112E-01 1.126E+02 2.000E+05
 5.74047576E-05  10818.5 1.752E-01 5.705E+10 3.132E-01 1.140E+02 2.000E+05
 7.62664382E-05  10928.3 2.327E-01 7.500E+10 3.156E-01 1.152E+02 2.000E+05
 1.01207212E-04  11047.8 3.087E-01 9.844E+10 3.185E-01 1.160E+02 2.000E+05
 1.34129732E-04  11179.8 4.090E-01 1.290E+11 3.221E-01 1.164E+02 2.000E+05
 1.77484244E-04  11326.2 5.411E-01 1.685E+11 3.266E-01 1.155E+02 2.000E+05
 2.34447626E-04  11469.6 7.147E-01 2.200E+11 3.318E-01 1.145E+02 2.000E+05
 3.09152628E-04  11605.7 9.424E-01 2.869E+11 3.377E-01 1.139E+02 2.000E+05
 4.06903999E-04  11734.4 1.240E+00 3.735E+11 3.446E-01 1.136E+02 2.000E+05
 5.34445495E-04  11850.5 1.629E+00 4.857E+11 3.527E-01 1.140E+02 2.000E+05
 7.00321083E-04  11954.0 2.135E+00 6.306E+11 3.623E-01 1.154E+02 2.000E+05
 9.15210056E-04  12049.3 2.789E+00 8.168E+11 3.737E-01 1.179E+02 2.000E+05
 1.19231757E-03  12143.6 3.632E+00 1.055E+12 3.874E-01 1.215E+02 2.000E+05
 1.54787602E-03  12243.3 4.713E+00 1.356E+12 4.035E-01 1.256E+02 2.000E+05
 2.00193819E-03  12348.9 6.091E+00 1.737E+12 4.223E-01 1.299E+02 2.000E+05
 2.57919504E-03  12460.7 7.840E+00 2.215E+12 4.440E-01 1.342E+02 2.000E+05
 3.30989501E-03  12576.2 1.005E+01 2.813E+12 4.687E-01 1.386E+02 2.000E+05
 4.22995916E-03  12695.3 1.283E+01 3.557E+12 4.978E-01 1.441E+02 2.000E+05
 5.38219001E-03  12811.0 1.630E+01 4.479E+12 5.313E-01 1.504E+02 2.000E+05
 6.81816398E-03  12919.8 2.062E+01 5.616E+12 5.699E-01 1.578E+02 2.000E+05
 8.59887100E-03  13020.0 2.597E+01 7.012E+12 6.143E-01 1.670E+02 2.000E+05
 1.07960186E-02  13113.3 3.253E+01 8.718E+12 6.655E-01 1.787E+02 2.000E+05
 1.34942248E-02  13206.2 4.056E+01 1.079E+13 7.241E-01 1.935E+02 2.000E+05
 1.67958757E-02  13301.9 5.034E+01 1.328E+13 7.900E-01 2.107E+02 2.000E+05
 2.08281764E-02  13405.8 6.220E+01 1.628E+13 8.630E-01 2.303E+02 2.000E+05
 2.57493289E-02  13520.9 7.657E+01 1.987E+13 9.430E-01 2.519E+02 2.000E+05
 3.17566700E-02  13649.5 9.398E+01 2.416E+13 1.030E+00 2.760E+02 2.000E+05
 3.91043741E-02  13805.1 1.151E+02 2.927E+13 1.121E+00 3.019E+02 2.000E+05
 4.81225417E-02  13988.0 1.408E+02 3.537E+13 1.215E+00 3.294E+02 2.000E+05
 5.92395874E-02  14206.4 1.721E+02 4.264E+13 1.312E+00 3.581E+02 2.000E+05
 7.30202872E-02  14472.6 2.105E+02 5.134E+13 1.407E+00 3.874E+02 2.000E+05
 9.02261142E-02  14788.2 2.580E+02 6.177E+13 1.496E+00 4.154E+02 2.000E+05
 1.11903341E-01  15162.4 3.173E+02 7.436E+13 1.576E+00 4.410E+02 2.000E+05
 1.39493319E-01  15610.9 3.920E+02 8.961E+13 1.643E+00 4.631E+02 2.000E+05
 1.74962355E-01  16138.9 4.874E+02 1.082E+14 1.697E+00 4.812E+02 2.000E+05
 2.20987393E-01  16754.7 6.105E+02 1.310E+14 1.736E+00 4.945E+02 2.000E+05
 2.81300234E-01  17462.7 7.711E+02 1.591E+14 1.759E+00 5.016E+02 2.000E+05
 3.60937442E-01  18270.7 9.829E+02 1.941E+14 1.773E+00 5.041E+02 2.000E+05
 4.66116975E-01  19181.1 1.262E+03 2.377E+14 1.793E+00 5.055E+02 2.000E+05
 6.04808142E-01  20191.0 1.631E+03 2.919E+14 1.813E+00 5.042E+02 2.000E+05
 7.87740512E-01  21297.1 2.118E+03 3.594E+14 1.834E+00 4.998E+02 2.000E+05
 1.02778838E+00  22503.3 2.757E+03 4.429E+14 1.872E+00 5.005E+02 2.000E+05
 1.34094489E+00  23810.5 3.590E+03 5.452E+14 1.916E+00 5.001E+02 2.000E+05
 1.74697131E+00  25228.9 4.670E+03 6.693E+14 1.981E+00 5.074E+02 2.000E+05
 2.26694533E+00  26772.6 6.046E+03 8.167E+14 2.075E+00 5.229E+02 2.000E+05
 2.92778630E+00  28456.5 7.784E+03 9.892E+14 2.181E+00 5.433E+02 2.000E+05
 3.75996552E+00  30299.0 9.950E+03 1.188E+15 2.326E+00 5.749E+02 2.000E+05
 4.79557085E+00  32315.1 1.261E+04 1.413E+15 2.504E+00 6.153E+02 2.000E+05
 6.06955131E+00  34517.9 1.582E+04 1.664E+15 2.732E+00 6.689E+02 2.000E+05
 7.61976869E+00  36922.0 1.964E+04 1.944E+15 3.004E+00 7.318E+02 2.000E+05
 9.50873449E+00  39547.0 2.417E+04 2.258E+15 3.255E+00 7.902E+02 2.000E+05
 1.19222943E+01  42416.7 2.988E+04 2.628E+15 3.266E+00 7.955E+02 2.000E+05
 1.52665169E+01  45526.3 3.787E+04 3.122E+15 3.042E+00 7.474E+02 2.000E+05
 2.01026868E+01  48839.1 4.970E+04 3.829E+15 2.789E+00 6.855E+02 2.000E+05
 2.71278479E+01  52422.0 6.732E+04 4.838E+15 2.569E+00 6.283E+02 2.000E+05
 3.71918496E+01  56235.8 9.299E+04 6.232E+15 2.394E+00 5.955E+02 2.000E+05
PRADK 2.3474E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  19000.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [-1.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.70095226E-06  10286.9 5.638E-02 1.923E+10 3.070E-01 1.112E+02 2.000E+05
 5.79148941E-06  10426.1 5.727E-02 1.935E+10 3.070E-01 1.100E+02 2.000E+05
 7.72224913E-06  10470.0 7.636E-02 2.565E+10 3.073E-01 1.121E+02 2.000E+05
 1.02934079E-05  10514.2 1.018E-01 3.398E+10 3.079E-01 1.146E+02 2.000E+05
 1.37111893E-05  10582.1 1.356E-01 4.492E+10 3.092E-01 1.168E+02 2.000E+05
 1.82459765E-05  10647.0 1.804E-01 5.934E+10 3.110E-01 1.193E+02 2.000E+05
 2.42540363E-05  10720.4 2.397E-01 7.826E+10 3.133E-01 1.219E+02 2.000E+05
 3.21990654E-05  10799.1 3.182E-01 1.031E+11 3.162E-01 1.247E+02 2.000E+05
 4.26821979E-05  10889.8 4.217E-01 1.354E+11 3.200E-01 1.275E+02 2.000E+05
 5.64797608E-05  10985.9 5.579E-01 1.775E+11 3.246E-01 1.302E+02 2.000E+05
 7.45963132E-05  11091.0 7.367E-01 2.321E+11 3.301E-01 1.326E+02 2.000E+05
 9.83225134E-05  11202.5 9.708E-01 3.028E+11 3.365E-01 1.345E+02 2.000E+05
 1.29286700E-04  11331.3 1.276E+00 3.937E+11 3.446E-01 1.351E+02 2.000E+05
 1.69537715E-04  11454.0 1.673E+00 5.108E+11 3.541E-01 1.360E+02 2.000E+05
 2.21664699E-04  11572.4 2.187E+00 6.610E+11 3.653E-01 1.374E+02 2.000E+05
 2.88908154E-04  11683.7 2.851E+00 8.531E+11 3.785E-01 1.395E+02 2.000E+05
 3.75240661E-04  11790.5 3.702E+00 1.098E+12 3.941E-01 1.426E+02 2.000E+05
 4.85512452E-04  11893.1 4.789E+00 1.407E+12 4.124E-01 1.469E+02 2.000E+05
 6.25632960E-04  11993.4 6.169E+00 1.797E+12 4.339E-01 1.522E+02 2.000E+05
 8.02801328E-04  12095.3 7.913E+00 2.285E+12 4.587E-01 1.581E+02 2.000E+05
 1.02577107E-03  12199.8 1.011E+01 2.893E+12 4.871E-01 1.644E+02 2.000E+05
 1.30507807E-03  12308.2 1.285E+01 3.645E+12 5.197E-01 1.712E+02 2.000E+05
 1.65337559E-03  12417.1 1.628E+01 4.575E+12 5.569E-01 1.784E+02 2.000E+05
 2.08587254E-03  12525.0 2.052E+01 5.718E+12 5.993E-01 1.863E+02 2.000E+05
 2.62050685E-03  12630.2 2.577E+01 7.118E+12 6.480E-01 1.955E+02 2.000E+05
 3.27801350E-03  12730.2 3.221E+01 8.825E+12 7.045E-01 2.072E+02 2.000E+05
 4.08228535E-03  12824.6 4.008E+01 1.090E+13 7.700E-01 2.221E+02 2.000E+05
 5.06127443E-03  12911.5 4.964E+01 1.340E+13 8.453E-01 2.402E+02 2.000E+05
 6.24794049E-03  12993.4 6.121E+01 1.641E+13 9.316E-01 2.624E+02 2.000E+05
 7.68163285E-03  13074.6 7.515E+01 2.001E+13 1.029E+00 2.887E+02 2.000E+05
 9.41048437E-03  13159.9 9.192E+01 2.430E+13 1.139E+00 3.192E+02 2.000E+05
 1.14947685E-02  13257.6 1.121E+02 2.940E+13 1.259E+00 3.531E+02 2.000E+05
 1.40096536E-02  13367.7 1.363E+02 3.546E+13 1.391E+00 3.902E+02 2.000E+05
 1.70475702E-02  13488.8 1.654E+02 4.266E+13 1.534E+00 4.311E+02 2.000E+05
 2.07245988E-02  13625.5 2.005E+02 5.120E+13 1.688E+00 4.757E+02 2.000E+05
 2.51924762E-02  13785.3 2.429E+02 6.136E+13 1.848E+00 5.230E+02 2.000E+05
 3.06514937E-02  13973.6 2.945E+02 7.346E+13 2.011E+00 5.720E+02 2.000E+05
 3.73681185E-02  14206.1 3.577E+02 8.789E+13 2.171E+00 6.218E+02 2.000E+05
 4.56909982E-02  14488.7 4.355E+02 1.052E+14 2.329E+00 6.720E+02 2.000E+05
 5.60822838E-02  14821.7 5.322E+02 1.261E+14 2.477E+00 7.193E+02 2.000E+05
 6.91730117E-02  15214.4 6.534E+02 1.514E+14 2.610E+00 7.622E+02 2.000E+05
 8.58295735E-02  15674.8 8.069E+02 1.824E+14 2.723E+00 7.988E+02 2.000E+05
 1.07222959E-01  16218.4 1.003E+03 2.203E+14 2.815E+00 8.292E+02 2.000E+05
 1.34919599E-01  16852.5 1.257E+03 2.669E+14 2.889E+00 8.513E+02 2.000E+05
 1.71120158E-01  17575.1 1.588E+03 3.246E+14 2.934E+00 8.619E+02 2.000E+05
 2.18757901E-01  18393.3 2.023E+03 3.962E+14 2.969E+00 8.648E+02 2.000E+05
 2.81572144E-01  19305.7 2.597E+03 4.853E+14 3.002E+00 8.627E+02 2.000E+05
 3.64367528E-01  20313.2 3.354E+03 5.962E+14 3.040E+00 8.571E+02 2.000E+05
 4.73027251E-01  21413.2 4.348E+03 7.335E+14 3.100E+00 8.532E+02 2.000E+05
 6.14667128E-01  22608.3 5.643E+03 9.020E+14 3.180E+00 8.547E+02 2.000E+05
 7.98518965E-01  23901.3 7.324E+03 1.108E+15 3.271E+00 8.571E+02 2.000E+05
 1.03589338E+00  25307.0 9.493E+03 1.356E+15 3.393E+00 8.719E+02 2.000E+05
 1.33939833E+00  26839.1 1.226E+04 1.651E+15 3.557E+00 8.976E+02 2.000E+05
 1.72428273E+00  28512.5 1.576E+04 1.998E+15 3.752E+00 9.351E+02 2.000E+05
 2.20787783E+00  30345.4 2.013E+04 2.398E+15 4.005E+00 9.892E+02 2.000E+05
 2.81069581E+00  32351.8 2.554E+04 2.856E+15 4.293E+00 1.055E+03 2.000E+05
 3.55572176E+00  34547.1 3.217E+04 3.374E+15 4.662E+00 1.142E+03 2.000E+05
 4.46430954E+00  36943.2 4.017E+04 3.956E+15 5.127E+00 1.251E+03 2.000E+05
 5.56342512E+00  39558.5 4.972E+04 4.609E+15 5.651E+00 1.373E+03 2.000E+05
 6.92221640E+00  42415.0 6.139E+04 5.364E+15 5.922E+00 1.437E+03 2.000E+05
 8.74327917E+00  45539.6 7.702E+04 6.321E+15 5.633E+00 1.380E+03 2.000E+05
 1.13751625E+01  48875.6 9.989E+04 7.673E+15 5.056E+00 1.245E+03 2.000E+05
 1.52946974E+01  52457.1 1.345E+05 9.646E+15 4.555E+00 1.115E+03 2.000E+05
 2.10136684E+01  56267.0 1.855E+05 1.241E+16 4.174E+00 1.047E+03 2.000E+05
